SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_inhibition,D3R_pXC50,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50,_5HT2A_Activity,_5HT2A_inhibition,_5HT2A_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,0.1370646357536316,5.472403318896864,39.36780606096266,0.1683503836393356,23.68989761240101,5.412946786210936,0.1527075096964836,31.528851836681834,5.4426750525539,0.19270382821559906,32.85609687572823,6.164524346501151,0.16488423198461533,36.11195146834544,5.818463832699008
Cc1cccc(N2CCN(CCCCNC(=O)c3sc4ccccc4c3Cl)CC2)c1C,0.2553082704544067,7.174718317258546,40.42629333242903,0.5599995851516724,58.022642880201,7.893753795490279,0.4076539278030395,49.224468106315015,7.534236056374413,0.4534609317779541,64.67672994058593,6.855166626767388,0.3543846011161804,52.551511636507485,7.014942472012967
O=C(NCCCN1CCC2(CC1)OCc1ccccc12)c1ccccc1,0.1025837808847427,5.146828141518122,24.762325295573994,0.6422569751739502,53.62238528319826,6.257128430022556,0.3724203780293464,39.19235528938613,5.701978285770339,0.4308417737483978,54.99827903854232,5.998502585822817,0.2667127773165703,39.88030216705816,5.5726653636704695
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.6059281826019287,7.547941500452828,48.55390741771913,0.6425728797912598,55.17027909919886,7.210520081497896,0.6242505311965942,51.862093258459,7.379230790975362,0.6551010012626648,78.15945036019008,7.856469353525473,0.6305145919322968,63.356678888954605,7.702205426989151
O=C1NCCN1CCCCCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.5336241722106934,7.831505811493495,48.84196865809192,0.659159779548645,59.048916431742896,7.231855381782642,0.5963919758796692,53.945442544917405,7.531680596638068,0.6214585900306702,78.16255773248454,7.439677261096894,0.5775413811206818,63.502263195288236,7.635591536295195
N#Cc1ccc2[nH]cc(CCCN3CCN(c4cccc5oc(=O)oc45)CC3)c2c1,0.169491708278656,7.427179209912324,27.72260729800101,0.2326290160417556,40.38937214886881,6.756434826678866,0.2010603621602058,34.05598972343491,7.091807018295596,0.31290194392204285,51.12472251732072,5.683694048402392,0.24119682610034943,39.423664907660864,6.555436629157358
CCN1CCCC1CNC(=O)c1cc(Cl)cc(OC)c1OC,0.4085050821304321,8.751872492391541,42.66185071331168,0.3421788811683655,40.21291828468316,8.750009124710466,0.3753419816493988,41.43738449899742,8.750940808551004,0.28214937448501587,53.7245243436861,5.800369008908674,0.345327228307724,48.19318752849889,7.276120750650108
C#Cc1ccnc2c1c(=O)n(CC1CCCN(CCc3ccccc3)C1)c(=O)n2C,0.219106063246727,6.752497168068869,26.88319098358732,0.1915315240621566,27.350085111235728,5.868843874104139,0.2053187936544418,27.116638047411524,6.310670521086504,0.37087178230285645,47.996824619137755,6.371095732217913,0.2949889227747917,37.44000780136254,6.561796450143391
O=C1NCN(c2ccccc2)C12CCN(CC1COc3cccc4[nH]ccc34)CC1)CC2,,,,,,,,,,,,,,,
COc1cc(F)ccc1N1CCN(CCCCCCC(=O)NC2CCCc3ccccc32)CC1,0.2432586997747421,7.081645580030629,40.20758389673479,0.6481702923774719,62.25600307591741,7.749241059253828,0.445714496076107,51.2317934863261,7.415443319642229,0.45601600408554077,68.45752819946411,6.4220180673107405,0.34963735193014145,54.33255604809945,6.751831823670685
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4ccccc4c3=O)CC21,0.4928749799728393,7.226272859147169,39.39569839186171,0.615813672542572,51.31894932201638,7.653920537833032,0.5543443262577057,45.35732385693905,7.4400966984901,0.3397999703884125,54.81252756131711,6.644354103219887,0.4163374751806259,47.104112976589406,6.9353134811835275
Cn1c(N2CCN(c3cccc(Cl)c3)CC2)nc2ccccc21,0.1441914588212967,5.96924086237978,15.955342061950006,0.4203941822052002,49.54687213213179,6.063772452021604,0.2822928205132484,32.7511070970409,6.016506657200692,0.6804563999176025,73.00948667992397,6.0331949621010255,0.4123239293694496,44.482414370936986,6.001217912240403
O=C(C=Cc1cccc2c1N(Cc1ccc3ccccc3c1)C(=O)C2=O)NCc1ccco1,0.2364864945411682,5.807092184790601,31.853670215668107,0.140529528260231,17.670773657098373,5.069276637050465,0.1885080114006996,24.76222193638324,5.438184410920533,0.14789645373821259,22.96331826900756,5.378995570123377,0.1921914741396904,27.40849424233783,5.593043877456989
COc1ccc(F)cc1N1CCN(CCCCC(=O)N=CC2Nc3ccc(F)cc3C(=O)N2c2ccc(F)cc2)CC1,0.5582425594329834,6.281311472810133,41.07081284377788,0.3685324490070343,44.43590366368584,6.586516616910672,0.4633875042200088,42.75335825373186,6.433914044860403,0.5151246786117554,70.23916429960681,6.395276884176381,0.5366836190223694,55.65498857169234,6.338294178493257
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)oc6c(Br)c5CC4)n3C)cccc2n1,0.105144627392292,6.091093901087321,22.00341912103772,0.221915602684021,39.7222990180519,7.617174674131207,0.1635301150381565,30.86285906954481,6.854134287609265,0.29293498396873474,44.95265728545626,5.751496077229185,0.19903980568051338,33.47803820324699,5.921294989158254
COc1ccc2[nH]cc(CCCN3CC=C(c4cccc5cc(OC)ccc45)CC3)c2c1,0.4203333556652069,7.96863991236336,42.61166592793356,0.5640384554862976,57.94815484037248,7.124290030885966,0.4921859055757522,50.27991038415302,7.546464971624663,0.23987530171871185,50.985645611586726,7.11712016045008,0.3301043286919594,46.798655769760146,7.54288003640672
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1cccc(O)c1,0.3912160694599151,7.9187670136238175,58.52628630354915,0.5075620412826538,54.58098140830052,9.076088085698643,0.4493890553712845,56.55363385592483,8.497427549661232,0.4056462049484253,60.141886002898474,6.647096782018539,0.3984311372041702,59.33408615322381,7.282931897821179
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,0.1585717350244522,8.195304314137893,25.791332097085444,0.4076372385025024,34.212898574938365,7.670899020301215,0.2831044867634773,30.002115336011904,7.933101667219554,0.3330574035644531,44.14787231523492,6.572022680149807,0.24581456929445267,34.96960220616018,7.38366349714385
CCCN(CCOC)C1COc2c(cccc2-c2ccc(OC)cc2)C1,0.0895422995090484,6.640407902671145,20.945215701323452,0.6258357763290405,67.00264423584939,7.431730239075445,0.3576890379190445,43.97392996858642,7.036069070873294,0.11527489870786667,44.170806557397455,7.525180990599362,0.10240859910845754,32.55801112936045,7.082794446635253
Fc1cccc(C2Cc3nccn3C2)c1,0.1164335384964943,5.31579389399373,17.473102234795522,0.4890225231647491,46.324715504876096,6.336677807140829,0.3027280308306217,31.898908869835807,5.826235850567279,0.3504623472690582,49.547186187951475,7.50960665856289,0.23344794288277626,33.5101442113735,6.41270027627831
COc1ccc(OC)c(CCNC(=O)c2cnc3ccc(OC)cc3c2)c1,0.0191238578408956,6.772734703721314,7.4502728517762336,0.199481576681137,34.05203345878137,5.381066497594858,0.1093027172610163,20.7511531552788,6.076900600658086,0.12484955787658691,29.794104414300605,6.256812718161041,0.07198670785874126,18.62218863303842,6.514773710941178
COc1ccc(N2CCN(Cc3cnn(C(C)C)c3)CC2)cc1,0.4174363017082214,5.570224425347925,48.02319099762501,0.4978364408016205,63.20869229714653,6.190488208122185,0.4576363712549209,55.61594164738577,5.880356316735055,0.40909960865974426,57.748143551456224,5.983638056020868,0.41326795518398285,52.885667274540616,5.776931240684396
Oc1ccc2c(c1)OC(CNCCC1CCCc3ccc(OCCCF)cc31)CC2,0.4525553584098816,8.623282090948766,49.34770101415844,0.6315179467201233,54.36640971329213,7.9965152151543215,0.5420366525650024,51.85705536372528,8.309898653051544,0.13766978681087494,35.40627272680146,7.825091611017979,0.29511257261037827,42.37698687047995,8.224186850983372
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,0.659686803817749,8.806382655642643,59.69542644835538,0.5499225854873657,56.67010704616959,7.610849039235967,0.6048046946525574,58.18276674726248,8.208615847439305,0.5084702372550964,67.30338534238791,8.963317875354832,0.5840785205364227,63.499405895371645,8.884850265498738
COc1ccccc1N1CCN(CCCNc2nccc(-c3cccs3)n2)CC1,0.0844928100705146,8.071797821519173,25.836695235059707,0.2972899377346039,43.49428440178888,6.655368456946566,0.1908913739025592,34.66548981842429,7.363583139232869,0.5609243512153625,70.3429313381196,5.740636084513135,0.32270858064293856,48.08981328658965,6.906216953016154
Cc1[nH]c2ccc(C)cc2c1CCN1CCC2(CC1)C(=O)NCN2c1ccccc1,0.6503375172615051,7.715262835758593,59.77279150807709,0.6871352791786194,64.06505977948927,6.685423917599259,0.6687363982200623,61.91892564378318,7.200343376678926,0.6217532157897949,69.84750341716381,7.28667836114947,0.63604536652565,64.81014746262045,7.500970598454032
O=C1C2CCCN2C(=O)N1CCCCNCCc1cccc(Cl)c1,0.186028853058815,6.0367755999937085,34.527209700331234,0.547886312007904,50.26909300289282,7.997813147346751,0.3669575825333595,42.39815135161203,7.017294373670231,0.41043201088905334,53.20039622032206,7.055216113879006,0.2982304319739342,43.86380296032665,6.545995856936358
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,0.1772952079772949,7.560654644431373,46.94517263057852,0.2564139664173126,28.78516231962755,5.2340632989091365,0.2168545871973037,37.86516747510304,6.397358971670254,0.2776622176170349,39.39363875790384,6.646481360691943,0.22747871279716492,43.16940569424118,7.103568002561658
O=C1COc2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2N1,0.6096586585044861,7.253741652961501,58.46051241060458,0.4865425825119018,50.888410342171134,6.588709933989654,0.548100620508194,54.67446137638785,6.921225793475577,0.4341072142124176,60.967499224687884,8.644250079858685,0.5218829363584518,59.71400581764623,7.948995866410092
Clc1ccc(CN2CCC(CNCc3cccc4ncccc34)CC2)cc1Cl,0.466793417930603,5.543930475345759,47.38297576212465,0.6407015919685364,55.37700867886846,7.0804833575850665,0.5537475049495697,51.37999222049656,6.312206916465413,0.4157736003398895,53.86043488904153,5.995333803349157,0.4412835091352463,50.62170532558309,5.769632139347458
N#Cc1cc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)nc1N,0.0983540713787078,6.9256132336738565,26.8426208778988,0.0370564721524715,6.401633661358034,6.349053725765279,0.0677052717655897,16.622127269628415,6.637333479719567,0.16852125525474548,29.072906100150995,6.8073200828296345,0.13343766331672663,27.9577634890249,6.8664666582517455
COc1cccc2c1CCC1CN(CCn3c(O)nc4ccccc43)CCN1C2,0.3111107945442199,6.47598560793695,36.38007728993626,0.6125472784042358,54.233061924983005,7.239856346461821,0.4618290364742279,45.30656960745964,6.857920977199386,0.5105451941490173,66.08987047876913,5.535709527905533,0.41082799434661865,51.2349738843527,6.005847567921242
Cc1cccc(C)c1C=CN1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0.4675198793411255,6.839228620742602,42.38410675597528,0.5795167684555054,57.64485179483293,7.192265461041544,0.5235183238983154,50.0144792754041,7.015747040892073,0.5821318030357361,74.59410457877895,8.157917674979117,0.5248258411884308,58.48910566737712,7.49857314786086
O=C(NC1CCN(CCCOc2ccc3[nH]cc(CCN)c3c2)CC1)c1ccc(F)cc1,0.1679589450359344,7.63200106605353,26.0205862038083,0.5535629391670227,48.58611535042054,7.408015904668756,0.3607609421014786,37.30335077711442,7.520008485361142,0.4281325340270996,59.28604388750446,6.7951584154598015,0.29804573953151703,42.653315045656385,7.213579740756666
Cc1ccccc1C1CC(c2ccc(F)cc2)=NN1C,0.2087172865867614,6.566831226774715,18.43159423147039,0.3064541816711426,36.25776752278762,5.655448694820237,0.257585734128952,27.344680877129004,6.111139960797476,0.34930703043937683,54.484059913508545,7.009142169474182,0.2790121585130691,36.457827072489465,6.787986698124449
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,0.4694631397724151,8.662634401936222,43.2932964370756,0.6399611234664917,53.65393795855291,7.224121324913789,0.5547121316194534,48.47361719781425,7.943377863425006,0.44717147946357727,60.43841810185578,6.565129390633909,0.4583173096179962,51.86585726946569,7.613881896285065
CCCN(CCC)C1CCc2c(ccc(OC)c2OC)C1,0.0863353163003921,7.754331905599668,19.99146870441461,0.6680022478103638,77.41268343786216,7.611667688779643,0.3771687820553779,48.70207607113839,7.682999797189655,0.1699250042438507,55.65327572576855,6.020285417748773,0.1281301602721214,37.82237221509158,6.88730866167422
N#Cc1cccc(OCCNC(=O)N2CCc3cnc(N4CCN(CCOC6CCCCC6)CC4)nc3C2)c1,0.0777740180492401,5.81938957122928,20.013845726787427,0.2896817922592163,26.99941109816694,5.77669585222519,0.1837279051542282,23.506628412477184,5.798042711727235,0.4438492953777313,55.30790249297701,5.8925564407989555,0.2608116567134857,37.660874109882215,5.855973006014118
CCCN1CCCC2c3c(cccc3OC)CCC21,0.354599118232727,6.395513628646997,41.845217653751305,0.6842799782752991,56.33756316274521,6.826417193599549,0.5194395482540131,49.09139040824826,6.6109654111232725,0.3895648419857025,61.3817575423302,6.402341334043167,0.3720819801092148,51.61348759804075,6.398927481345082
O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21,0.9258962273597716,4.973848592244833,72.5389788368064,0.2592197954654693,29.92181670675902,4.488080796023611,0.5925580114126205,51.23039777178271,4.730964694134222,0.16247768700122833,21.867641601453762,5.736961491519963,0.5441869571805,47.203310219130074,5.355405041882398
CCCN(CCc1cccs1)C1CCc2c(O)cccc2C1,0.0909357443451881,8.489825876364652,31.505341959636837,0.6972194314002991,70.9067619330639,8.469874320692124,0.3940775878727436,51.20605194635037,8.479850098528388,0.19784995913505554,53.59153420839248,6.623468871895698,0.1443928517401218,42.54843808401466,7.556647374130175
COc1ccc2[nH]cc(CCCCN3CCN(c4cccc5nsnc45)CC3)c2c1,0.1682840436697006,8.3485031110084,33.56762841297672,0.4862598180770874,59.71270119799854,7.3314210280962255,0.327271930873394,46.64016480548763,7.839962069552312,0.4755385220050812,70.2329415566336,7.791845371101267,0.3219112828373909,51.90028498480516,8.070174241054833
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,0.6059281826019287,7.547941500452828,48.55390741771913,0.6425728797912598,55.17027909919886,7.210520081497896,0.6242505311965942,51.862093258459,7.379230790975362,0.6551010012626648,78.15945036019008,7.856469353525473,0.6305145919322968,63.356678888954605,7.702205426989151
O=C1c2ccccc2CCC1CCN1CCC(c2c[nH]c3cc(F)ccc23)CC1,0.5330973863601685,7.372917759363091,43.99762180079533,0.6849468350410461,56.6611152811587,7.15857061507576,0.6090221107006073,50.329368540977015,7.2657441872194255,0.4858724772930145,68.00412178994213,7.681390360700626,0.5094849318265915,56.00087179536873,7.527154060031858
Cc1ccc2c(-c3ccc(S(=O)(=O)NCCN(C)C)cc3)ccnc2c1,0.4895921945571899,6.780274671550816,57.88879665805008,0.4687926769256592,60.13921351057785,6.879839572336652,0.4791924357414245,59.014005084313965,6.830057121943734,0.13935576379299164,28.401174793405875,6.464163422635007,0.3144739791750908,43.14498572572798,6.622219047092912
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,0.1360984742641449,7.715141109504018,40.86145390891485,0.4382570385932922,47.69454093189986,8.665881825627494,0.2871777564287185,44.27799742040736,8.190511467565756,0.47126951813697815,65.83708154346283,6.492367676592946,0.3036839962005615,53.34926772618884,7.103754393048482
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc12,0.8022570013999939,7.707919336970106,62.25182343192951,0.6274481415748596,61.91754216167227,7.924812435011922,0.7148525714874268,62.08468279680089,7.816365885991014,0.5059885382652283,69.50724015213191,7.982764644834273,0.6541227698326111,65.87953179203072,7.845341990902189
O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1ccc(C(F)(F)F)cc1,0.1698456555604934,6.302497843121013,15.429970537134013,0.576500654220581,47.9426306534536,6.84175552930561,0.3731731548905372,31.686300595293805,6.572126686213311,0.4017605185508728,47.82344264320827,5.914149769794744,0.28580308705568314,31.62670659017114,6.108323806457879
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,0.1251772195100784,5.422410042670109,34.082662726370486,0.3339725434780121,44.80247276494863,6.286743792031367,0.2295748814940452,39.44256774565956,5.854576917350738,0.1827867031097412,48.93370136511044,7.271607319843841,0.15398196130990982,41.50818204574046,6.347008681256975
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)nc2N1,0.659686803817749,8.806382655642643,59.69542644835538,0.5499225854873657,56.67010704616959,7.610849039235967,0.6048046946525574,58.18276674726248,8.208615847439305,0.5084702372550964,67.30338534238791,8.963317875354832,0.5840785205364227,63.499405895371645,8.884850265498738
O=C1NC2Cc3c(ccc4c3C(=O)C2C1CCN(CCCCc1ccccc1)CC2,,,,,,,,,,,,,,,
O=C(NCCCN1CCN(c2cccc3[nH]cnc23)CC1)c1ccccc1OCc1ccc(Cl)cc1,0.1024920046329498,6.71189951067021,24.986046464813917,0.4117372632026672,47.973708929536045,6.812925897720101,0.2571146339178085,36.47987769717498,6.762412704195155,0.4492616355419159,63.06513949032811,6.836135848736161,0.27587682008743286,44.02559297757101,6.774017679703185
O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1ccc(I)cc1,0.3014858365058899,7.925225990775179,45.21814703298813,0.5445945262908936,57.08698622038905,8.731846882823742,0.4230401813983917,51.15256662668859,8.32853643679946,0.48828497529029846,67.80406420262636,6.730953533180334,0.3948854058980942,56.511105617807246,7.328089761977757
O=c1c2ccccc2nc2n1CCC2,0.1244929805397987,6.319979048326213,20.39612530948834,0.4435671865940094,48.46206265331516,6.091952434068952,0.284030083566904,34.42909398140175,6.205965741197582,0.3656539022922516,42.2092544887261,5.476580167007561,0.24507344141602513,31.30268989910722,5.898279607666887
CCCN1CCC(COc2nc3c(OC)cccc3c3sccc23)CC1,0.2367345988750457,6.3245857969761685,31.55162180335956,0.4219285249710083,44.01430774305581,6.9091705465581565,0.329331561923027,37.78296477320768,6.616878171767162,0.2739749252796173,51.93515230624338,5.641184620671224,0.2553547620773315,41.743387054801474,5.982885208823696
Cc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)O)c3)nc3ccccn23)n1,0.0459111183881759,5.086127136067565,19.4542116858922,0.2420024126768112,25.405157562691816,6.065964478154689,0.1439567655324936,22.42968462429201,5.576045807111127,0.5326898694038391,59.81732356621672,5.445186268208015,0.2893004938960075,39.63576762605446,5.26565670213779
O=C(NC1CCc2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc21)c1cccnc1,0.056970328092575,7.882763759438838,22.122397716290976,0.482970267534256,50.36844077017368,6.60600507789257,0.2699702978134155,36.245419243232334,7.244384418665704,0.44997912645339966,58.88982392601939,9.063791484059028,0.2534747272729873,40.50611082115518,8.473277621748933
Cn1nccc1-c1cc(NC(=O)CCCN2CCCC2)ccc1OCc1ccccc1,0.3148851096630096,5.54947431384084,43.67211410146778,0.2902641296386719,32.42183697504271,6.327189506673958,0.3025746196508407,38.046975538255246,5.938331910257398,0.3560098111629486,52.64142513541941,7.6540182669505015,0.3354474604129791,48.15676961844359,6.6017462903956705
COc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0.5305169224739075,8.900172161566822,52.4011395336375,0.6642475128173828,59.72772573037436,7.196049308895858,0.5973822176456451,56.06443263200593,8.04811073523134,0.4456006586551666,67.5588857299666,7.95236635900456,0.48805879056453705,59.980012631802055,8.426269260285691
COc1cccc2c1CCC1CN(CCCNC(=O)OCc3ccccc3)CC21,0.0573028996586799,6.897729854061307,12.35782897205554,0.4396181106567383,32.54784706645138,6.081012654785904,0.2484605051577091,22.452838019253463,6.489371254423606,0.23016570508480072,43.84805844171333,5.8873007545276534,0.1437343023717403,28.10294370688443,6.392515304294481
CN1CCCC1Cn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,0.2482491284608841,5.867595326068901,31.464422851704047,0.4233475625514984,42.54566090890937,6.62126246369709,0.3357983455061912,37.00504188030671,6.244428894882995,0.42538580298423767,53.8089552881915,7.276896819455732,0.3368174657225609,42.63668906994777,6.572246072762317
COc1c(C(C)C)cc(C)cc1C(=O)NCC1CCCN1C,0.4698794782161712,7.8785023963915455,44.47118667621669,0.3984708487987518,44.09970708670385,8.142551267549218,0.4341751635074615,44.285446881460274,8.010526831970381,0.2180202454328537,39.72254531705001,6.603237118118145,0.3439498618245125,42.096865996633355,7.2408697572548455
