SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
CCCCCCCCCCCCCCCCCCCC(CCN(C)C1CCCC1)C(=O)c1cccnc1,0.05452277883887291,6.188662788041369,50.69145980747265,0.7002858519554138,6.314772277780804,76.20920084118389,0.37740431539714336,63.45033032432826,6.251717532911087
COc1ccccc1N1CCN(CCCCCNC(=O)C=Cc2ccc3c(c2)Cc2ccccc2-3)CC1,0.2694941759109497,7.281246054234234,48.5070491398229,0.5204614400863647,7.760409449867634,53.59469820841893,0.3949778079986572,51.050873674120915,7.520827752050934
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2c(O)cccc2C1,0.20419961214065552,7.7026753294599795,47.67553264194839,0.7196391820907593,8.147712013617411,73.40204954116219,0.4619193971157074,60.53879109155528,7.925193671538695
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,0.17729520797729492,7.560654644431373,46.94517263057852,0.2564139664173126,5.2340632989091365,28.78516231962755,0.21685458719730377,37.865167475103036,6.397358971670254
c1ccc(CN2CCN(Cc3ccccc3)C2c2ccccc2)cc1,0.4004735052585602,5.897677761280642,55.651744392737584,0.5555880069732666,5.658506869712206,46.79348973991287,0.4780307561159134,51.22261706632523,5.7780923154964245
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,0.14411252737045288,7.54378817367137,34.608137597751494,0.49909254908561707,8.653931463521086,57.613817040513446,0.321602538228035,46.11097731913247,8.098859818596228
c1ccc(CN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)cc1,0.242171511054039,7.401908772024113,35.30244396549206,0.5710041522979736,6.698082553375149,46.27818965523712,0.4065878316760063,40.79031681036459,7.049995662699631
Oc1ccc2c3c(ccc2c1)CCC(CN(CCCCc1c[nH]c2ccc(OCCCCN3CCCCC3)cc12)CC3,,,,,,,,,
C(#Cc1cccc(CCN2CCN(c3ccccc3)CC2)c1)c1ccccc1,0.07692116498947144,6.030206563425467,29.13976795717679,0.18874959647655487,6.0833311936168935,30.89654120152712,0.13283538073301315,30.018154579351958,6.05676887852118
CN1CCc2ccccc2Cc2ccccc2CC1,0.2539757490158081,8.129336372132025,38.061617001554055,0.6285795569419861,6.121027725064859,51.512774277010905,0.4412776529788971,44.78719563928248,7.125182048598441
CCCN(CCc1ccccc1)C1Cc2cc(Cl)ccc2C1,0.04463747516274452,7.916057474866848,17.35331526245527,0.6758598685264587,7.187199931725503,67.12467684802338,0.36024867184460163,42.238996055239326,7.551628703296176
Cc1cc(=O)oc2c(C)c(OCCCCN3CCN(c4nsc5ccccc45)CC3)ccc12,0.39404526352882385,7.29936455201879,45.37223024636826,0.4480745494365692,7.614744696294109,53.780190132233145,0.42105990648269653,49.5762101893007,7.45705462415645
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccccc1,0.15801666676998138,7.275225359037711,39.848591399359876,0.6146301627159119,8.68945146018673,62.72438694123541,0.3863234147429466,51.28648917029764,7.98233840961222
CCCN(CCN1CCN(c2cccc(Cl)c2)CC1)C1CCc2ccc(O)cc2C1,0.42877712845802307,7.286256691271254,59.8552398391398,0.7192865014076233,8.408326120975428,74.99601566421929,0.5740318149328232,67.42562775167954,7.847291406123341
CN1C(=O)c2ccccc2CCCCCN1CCN(c2noc3ccccc23)CC1,,,,,,,,,
CCCN(CCCCCCCCCCCCCCNC(Cc1ccc(OC)cc1)C1CCCc2ccc(O)cc2C1)C1CCc2c(O)cccc2C1,0.1478237807750702,7.656644596871086,48.58283014836276,0.699978232383728,7.323948748476984,72.67525490684619,0.4239010065793991,60.629042527604476,7.4902966726740345
COc1ccccc1N1CCCN(CCCc2c[nH]c3ncccc23)CC1,0.3362717032432556,7.423767705180909,41.835671956935755,0.6219772100448608,6.342170402242541,65.27882942600195,0.4791244566440582,53.55725069146885,6.882969053711725
c1ccc(N2CCN(CCCCNCc3ccn4ccccc34)CC2)nc1,0.2516600489616394,6.4413503747698035,46.82053130784226,0.6573956608772278,6.794369157954856,69.00129090137031,0.4545278549194336,57.910911104606285,6.617859766362329
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1,0.09669405221939087,7.037692724723092,33.037954656249234,0.5389938354492188,8.597191353828725,57.582116801064984,0.3178439438343048,45.31003572865711,7.8174420392759085
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(F)nc2)CC1,0.14411252737045288,7.54378817367137,34.608137597751494,0.49909254908561707,8.653931463521086,57.613817040513446,0.321602538228035,46.11097731913247,8.098859818596228
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.19003401696681976,6.099825821000017,31.83944850196058,0.2034929096698761,7.878868126166097,35.07525542344195,0.19676346331834793,33.45735196270127,6.989346973583057
OCCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.5757817625999451,7.576948023938533,57.02183011669419,0.682721734046936,6.725032909455616,62.22664650148842,0.6292517483234406,59.624238309091304,7.150990466697074
COc1ccccc1N1CCN(CCCNC(=O)c2cccs2)CC1,0.14536774158477783,7.497491396719983,34.145181905120594,0.5013828277587891,6.76200298008455,55.7394231998722,0.32337528467178345,44.9423025524964,7.129747188402266
COc1ccccc1N1CCN(C(=O)CN2CCC(c3ccccc3)(c3ccccc3)CC2)CC1,0.2156711369752884,7.203188065052675,28.567521291984242,0.6298990249633789,6.284772517646667,56.78501993193467,0.42278508096933365,42.67627061195945,6.743980291349671
c1ccc(CN2CCN(c3ncccn3)CC2)cc1,0.2682672441005707,5.75048212563093,37.11879816935512,0.4294540584087372,5.519031252489813,45.46874381740265,0.34886065125465393,41.293770993378885,5.634756689060372
O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(Cl)cc2)CC1,0.8156485557556152,5.845864256058185,68.52815920041678,0.6830499768257141,6.914438099414826,55.09313683462402,0.7493492662906647,61.8106480175204,6.380151177736506
CN1CCc2ccc(C3c4ccccc4CCN3Cc3ccccc3)cc2C1,0.5507298707962036,6.322596736025712,62.712052640336665,0.6214834451675415,6.0563323511272955,53.88261311593975,0.5861066579818726,58.29733287813821,6.189464543576504
Cc1cc(Br)c(OCCNCCCOc2ccc(Cl)cc2)c(Br)c1,0.6460964679718018,6.246015647107422,43.72885685873878,0.2837545573711395,7.618352054758256,39.18441680466597,0.46492551267147064,41.456636831702376,6.932183850932839
C1=C(c2ccccc2)CCN(Cc2ccc3[nH]ccc3c2)C1,0.4386971890926361,7.434906837645997,49.74815324080498,0.5522944927215576,7.141845528201106,47.49316440851597,0.49549584090709686,48.62065882466048,7.288376182923551
CCCN(CCN1CCN(Cc2cc3ccccc3[nH]2)CC1)C1CCc2c(O)cccc2C1,0.46488243341445923,6.781721960048104,58.85462025677567,0.7184979319572449,8.257345138291118,71.01192208604016,0.591690182685852,64.93327117140791,7.519533549169611
COc1cccc(C(=O)c2ccc(CN3CCN(c4ccccc4OC)CC3)cc2)c1,0.15961939096450806,6.850998693935742,32.68926411238314,0.45109817385673523,6.601150779598924,51.6460357451475,0.30535878241062164,42.16764992876532,6.726074736767333
OC1CCCCN1CCCN1CCN(c2ccccc2Cl)CC1,0.6701111793518066,6.0518114562493075,65.79086765974901,0.7124624252319336,6.888885761802802,65.42529402265045,0.6912868022918701,65.60808084119972,6.470348609026055
Cc1cc(Br)cc(C)c1OCCNCCOc1ccccc1,0.5221616625785828,6.93147929269213,40.941166430291226,0.2600424587726593,7.580333584184981,35.74604128614875,0.39110206067562103,38.34360385821999,7.255906438438555
FC(F)(COCCCN2CCN(c3ccccc3Cl)CC2)c1ccc(F)cc1,0.6492235064506531,6.516069490342484,50.49443858737925,0.7196050882339478,7.296697820324251,74.49143326576939,0.6844142973423004,62.49293592657432,6.906383655333368
CN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0.9163570404052734,6.640617062770073,79.25926385542539,0.6842459440231323,7.3585682154569865,65.10491212107604,0.8003014922142029,72.18208798825071,6.99959263911353
CCN1CCc2cccc3c2C1Cc1cccc(C(=O)NCc2ccccc2)c1-3,0.19777312874794006,6.658204213651693,32.485674956203944,0.5470866560935974,6.242893777120426,52.779401285482116,0.37242989242076874,42.63253812084303,6.450548995386059
CCN1CCc2cccc3c2C1Cc1cccc(OC(=O)NCCCCCCCCCCNCCCCOc2cccc(O)c2O)c1-3,0.5974948406219482,6.936142048906864,59.66757576267288,0.5336576104164124,7.401077336255426,59.832696846995134,0.5655762255191803,59.75013630483401,7.168609692581144
CCCN(CCCCNC1CCc2cc(O)ccc2C1)C1CCc2ccc3[nH]ccc3c2C1,0.1683078408241272,7.595645244079675,41.79153620313531,0.7157456874847412,7.993810531624145,70.93202143382923,0.4420267641544342,56.36177881848227,7.794727887851909
OC(CCN1C2CCC1c1c([nH]c3ccccc13)C2)c1csc2ccccc12,0.18197287619113922,5.510877717207276,33.87420133534646,0.6815334558486938,7.524694575404756,61.037504627104155,0.43175316601991653,47.455852981225306,6.517786146306015
CN1CCc2cc(Cl)c(O)cc2C2c3cccc(CN4CCN(c5ccccc5)CC4)c3CCC21,0.722213089466095,6.054461784119009,71.41869287438553,0.6913214921951294,6.698945968366252,64.01634433910526,0.7067672908306122,67.71751860674539,6.3767038762426305
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C)oc6cc5CC4)n3C)cccc2n1,0.09641901403665543,6.026537646442687,22.921514746669814,0.2293790876865387,7.790102838165218,40.54041798372409,0.16289905086159706,31.730966365196952,6.908320242303953
CCCN(CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2c(O)cccc2C1,0.11235349625349045,7.043142958763132,34.634953284831134,0.6955484747886658,8.571900053070872,68.90563657655531,0.4039509855210781,51.770294930693225,7.807521505917002
OC(CCN1CCN(c2ccc(Cl)cc2)C1=O)Cn1c2ccccc2c2ccccc21,0.18768832087516785,5.776456282891161,21.60151263320939,0.4416539967060089,6.645969687374551,48.34961977829694,0.3146711587905884,34.97556620575317,6.211212985132856
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccc(O)c(OCCOCCF)c2)CC1,0.42612048983573914,7.59803222512161,53.06866687741852,0.4388846755027771,8.780575686031375,49.71013878158034,0.4325025826692581,51.38940282949943,8.189303955576491
CN1CCCC2c3cccc(O)c3CCC21,0.649664580821991,6.399708834655098,61.68290991701413,0.6584554314613342,8.095450119303704,40.188452061480994,0.6540600061416626,50.93568098924756,7.247579476979402
Cn1c(CN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc21,0.3652699887752533,5.152054210422312,40.922077591581385,0.5505422353744507,5.354409224202004,59.653291700933124,0.457906112074852,50.287684646257254,5.253231717312158
Clc1ccc(N2CCN(CCCCOc3ccc4ccoc4c3)CC2)cc1,0.3469233512878418,6.575313321252467,45.821313866266195,0.5985618829727173,7.340439784962064,62.007625700827845,0.47274261713027954,53.91446978354702,6.9578765531072655
Cc1c(-c2ccc(Cl)cc2)nc(O)n1C1CCN(CCN2Cc3ccccc3N2)CC1,0.30692967772483826,6.285550311442451,37.07490391948687,0.498625248670578,6.994353326803405,47.41612799465549,0.40277746319770813,42.24551595707118,6.639951819122928
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6cc5CC4)n3C)cccc2n1,0.19003401696681976,6.099825821000017,31.83944850196058,0.2034929096698761,7.878868126166097,35.07525542344195,0.19676346331834793,33.45735196270127,6.989346973583057
O=C1c2ccccc2CCCN1CCCN1CCN(c2ncccn2)CC1,0.2518562972545624,5.373233445082086,32.2235377353907,0.5992465615272522,5.359511042386899,59.994039376396834,0.4255514293909073,46.10878855589377,5.366372243734492
CC(C)Oc1ccccc1N1CCN(Cc2cccc(C=CCN3CCC(Oc4ccccc4)CC3)o2)CC1,,,,,,,,,
OC1(c2ccc(Br)cc2)CC2CCC(C1)N2Cc1coc2ccccc12,0.16680963337421417,8.058731502806438,24.590110316988415,0.6700185537338257,8.131930579716707,47.2572967071445,0.41841409355401993,35.92370351206645,8.095331041261574
O=C1CC2(CCCC2)CC(=O)N1CCCCNCC1COc2ccccc2O1,0.5757255554199219,7.641611910218791,46.35365317234533,0.6137306690216064,8.146779495051822,45.48422442409783,0.5947281122207642,45.91893879822158,7.894195702635306
O=C1c2ccc(F)cc2CCC1CCN1CCC(COc2ccccc2)CC1,0.48771339654922485,6.455985309926538,45.33192585249088,0.6545271873474121,7.241417759762602,51.31912099789024,0.5711202919483185,48.32552342519056,6.848701534844571
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1ccccc1,0.0824151337146759,7.302225051562943,25.421195544154067,0.668249249458313,7.505011238545909,47.00255611274462,0.37533219158649445,36.211875828449344,7.403618145054426
Cc1ccccc1N1CCN(CCCCOc2ccc3c(c2)OCO3)CC1,0.424610435962677,7.4381726755021305,46.78153503365055,0.5862382054328918,7.35010623596272,61.254553084157806,0.5054243206977844,54.01804405890418,7.394139455732425
COc1cc2c(cc1O)CCN(CCCCNC(=O)c1ccccc1Cl)CC2,0.4468017518520355,6.852811563719516,52.55134233260634,0.5336034893989563,8.572888462,58.029501234914335,0.4902026206254959,55.29042178376034,7.712850012859758
OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC12CCCC2,0.6032369136810303,7.59667583722229,56.082477546170125,0.7125993371009827,7.072740662769403,56.7642085723503,0.6579181253910065,56.42334305926021,7.334708249995847
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6oc(C(F)(F)F)nc6cc5CC4)n3C)cccc2n1,0.19003401696681976,6.099825821000017,31.83944850196058,0.2034929096698761,7.878868126166097,35.07525542344195,0.19676346331834793,33.45735196270127,6.989346973583057
CCCN(CCc1ccsc1)C1Cc2ccc(OC)cc2C1,0.043215569108724594,7.893107793543015,18.934147243519664,0.6802102327346802,7.27229413030082,72.77288253973931,0.3617129009217024,45.85351489162949,7.582700961921917
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(F)c2)CC1,0.20853766798973083,7.638358143830564,39.96828639453473,0.5588887929916382,8.626389056870863,59.63683010646719,0.3837132304906845,49.80255825050096,8.132373600350714
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2Cc1coc2ccc(OCCCCN3CCN(c4ccccc4O)CC3)cc12,0.4896407723426819,7.762437120756813,52.33684545108733,0.6892856955528259,8.681003965864807,60.72943902277195,0.5894632339477539,56.533142236929635,8.22172054331081
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ncccc3c2)CC1,0.09770963340997696,7.233556506383891,34.21064460865557,0.5166425704956055,8.595047016755833,58.41369448011747,0.3071761019527912,46.31216954438652,7.914301761569862
C1=C(c2ccccc2)CCN(CCCCNc2ccnc3cc(Cl)ccc23)C1,0.30173105001449585,8.063925336170636,47.313281597997126,0.5591147541999817,7.988225368107819,54.68232707767514,0.43042290210723877,50.99780433783613,8.026075352139227
OCCCN1CCCC1CNCc1ccc(Cl)cc1,0.30524447560310364,4.92241672074794,49.66633035446698,0.6519902348518372,7.164735517714575,57.88450456343439,0.4786173552274704,53.775417458950685,6.043576119231258
COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2cccc3ccccc23)CC1,0.156666100025177,7.783421041086399,37.476372429938024,0.4591887891292572,8.620662572747813,49.47258542566657,0.3079274445772171,43.474478927802295,8.202041806917105
Fc1ccc(CN2CCN(c3ccccc3Oc3ccccc3)CC2)cc1,0.6022661924362183,7.038748202623568,54.71192376063849,0.49630212783813477,7.101462585802756,51.95241497158401,0.5492841601371765,53.33216936611125,7.0701053942131615
Fc1ccc(OCCCN2C3CCC2c2c([nH]c4ccccc24)C3)cc1,0.40425583720207214,5.867131080342311,48.088802397577375,0.6708016395568848,7.738730139791558,59.425329287764136,0.5375287383794785,53.757065842670755,6.802930610066935
CCCN1CCC(c2cccc(O)c2)C1,0.81842440366745,6.630555291955937,80.56873253951073,0.6300961971282959,7.667385331352594,52.481859026428666,0.7242603003978729,66.52529578296969,7.148970311654265
CCCN1CCC(c2c[nH]c3ccc(C#N)cc23)CC1,0.3235084116458893,6.952150695193747,36.08510953850582,0.35555383563041687,6.670729574050809,43.37534750105366,0.3395311236381531,39.73022851977974,6.811440134622278
COc1ccccc1N1CCN(CCCNC(=O)c2ccc3ccccc3c2)CC1,0.0975760743021965,6.685613619553041,31.123397582605367,0.5221557021141052,7.027651244874861,55.956947141228156,0.30986588820815086,43.54017236191676,6.856632432213951
OCCN1CCC(c2ccc(Cl)cc2)CC1,0.5267474055290222,4.995005896619024,52.78858823303378,0.6398249864578247,5.507914689556871,46.961062271040184,0.5832861959934235,49.874825252036985,5.2514602930879475
FC(CCCN1CCN(c2ncc(F)cn2)CC1)c1ccc(F)cc1,0.4503631889820099,5.472645018008442,42.82396506618381,0.5467625260353088,5.86255195567821,58.940992104303355,0.49856285750865936,50.88247858524358,5.6675984868433265
CCCc1ccc(OC)c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1OCC,0.43656542897224426,7.540398249217775,40.67785241274513,0.4445838928222656,8.284019573670603,55.12022883067207,0.44057466089725494,47.8990406217086,7.912208911444189
O=C1N(CCN2CCC(C(F)(F)F)CC2)CCN1c1cccc(Cl)c1,0.9248837828636169,6.980383464562071,66.98873738315154,0.724855899810791,8.502518165837273,65.46725623568209,0.824869841337204,66.22799680941682,7.741450815199672
CCCN(CCCCCCN(CCCCCCN1CC=C(c2ccccc2)CC1)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1,0.14102831482887268,8.319382414365357,50.173684574550016,0.7281435132026672,8.52058525741759,75.40282190121104,0.43458591401576996,62.788253237880525,8.419983835891474
COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,0.36895254254341125,7.125448182653848,39.05831490752853,0.5278319716453552,8.832454852855621,56.8675728799495,0.44839225709438324,47.962943893739016,7.9789515177547345
CCN1CCc2cccc3c2C1Cc1cccc(OCCCNC(=O)Nc2cccc(Cl)c2Cl)c1-3,0.640567421913147,7.020202718810844,55.028004311497,0.47527191042900085,6.678457631818141,48.70367040504192,0.5579196661710739,51.86583735826946,6.849330175314492
CN1CCc2ccccc2Cc2c(O)cccc2CC1,0.42878714203834534,7.910082570322324,48.80148439775776,0.6324847936630249,6.949524300290085,55.07454954563014,0.5306359678506851,51.938016971693955,7.429803435306204
COc1ccccc1N1CCN(CCCCNC(=O)c2cccc(F)n2)CC1,0.1402023583650589,7.426749492630244,30.57974764010354,0.4216834604740143,8.35476819291914,51.67633509017589,0.2809429094195366,41.128041365139715,7.890758842774693
COc1cc(NCCN2CCOCC2)c2ncccc2c1,0.404326856136322,6.452226092968758,50.822020371786515,0.5290156006813049,5.1682800372703825,52.037850724019904,0.4666712284088135,51.42993554790321,5.81025306511957
Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,0.22270432114601135,6.214454726830761,30.193749114015038,0.39010322093963623,6.735485660414528,41.20575795979204,0.3064037710428238,35.699753536903536,6.474970193622644
Cc1ccccc1N1CCN(CCCCc2c[nH]c3ccc(F)cc23)CC1,0.6157361268997192,8.247193417771086,57.43118777688826,0.6938918232917786,7.303176119064059,70.04004181684506,0.6548139750957489,63.735614796866656,7.775184768417573
OC1(c2ccc(Cl)c(Cl)c2)CCN(Cc2n[nH]c3ccccc23)CC1,0.5559077858924866,6.624516826749398,40.89937507223991,0.6638646125793457,6.624683963921068,61.73135678306424,0.6098861992359161,51.31536592765208,6.624600395335233
CCCN(CCCCNC(=O)C=Cc1cccs1)C1CCc2ccc3[nH]ccc3c2C1,0.05618954822421074,7.930216025390719,26.10339528975307,0.5664040446281433,8.477588557744557,57.02851033144661,0.311296796426177,41.56595281059984,8.203902291567637
COc1cccc2c1CCCCC2CCCN1CCN(c2ccccn2)CC1,0.23401135206222534,6.479850939167071,42.46434814605269,0.6718393564224243,6.787192903620493,63.70904838279179,0.45292535424232483,53.08669826442224,6.633521921393783
Clc1cccc(N2CCN(CCCCOc3cc4ccccc4o3)CC2)c1Cl,0.37747901678085327,7.741402082144142,46.37405677353611,0.5599844455718994,8.601171264091143,60.54286399779854,0.46873173117637634,53.45846038566732,8.171286673117642
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(C)cc2C1,0.25229960680007935,6.583145006388251,48.9204824104126,0.7163748741149902,7.137135512095947,73.19945657847549,0.4843372404575348,61.05996949444405,6.860140259242099
COc1ccccc1N1CCN(CCN2CCN(c3ccccc3OC)C2=O)CC1,0.3557293713092804,7.126989756312207,41.257964403039836,0.5298411846160889,7.7453509456692435,60.179148405144076,0.44278527796268463,50.718556404091956,7.436170350990725
Cn1c(=O)sc2cc(CCCCN3CCN(c4ccncc4)CC3)ccc21,0.32167866826057434,6.849491239876787,46.776202401994475,0.6257472038269043,7.086646684510507,67.39132420108156,0.4737129360437393,57.08376330153801,6.968068962193647
CN1CCCCCCN1CCN(c2nsc3ccccc23)CC1,,,,,,,,,
OC1(c2ccc(Cl)c(Cl)c2)CC2CCC(C1)N2CCc1ccccc1,0.1188969761133194,6.678676858422675,26.317024520011827,0.6847739815711975,7.6055484533519335,49.145749282812226,0.40183547884225845,37.73138690141202,7.1421126558873045
Cn1nc(CCCCN2CCN(c3cccc(Cl)c3Cl)CC2)ccc1=O,0.4529455006122589,7.270387600257536,49.106805664201715,0.5941031575202942,7.8589636009154,68.21357833702987,0.5235243290662766,58.660192000615794,7.564675600586468
CCCN(CCN1CCN(c2ccc(-c3ccccc3)cc2)CC1)C1CCc2cccc(O)c2C1,0.15543605387210846,5.920363488831397,42.52241384155266,0.698513925075531,7.821614371882722,69.14979053225383,0.42697498947381973,55.83610218690325,6.8709889303570595
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C(N)=O)cc5c4)CC3)c2c1,0.15479671955108643,6.897762224478036,30.345817005504454,0.29349130392074585,6.594803958003375,42.705605919540204,0.22414401173591614,36.52571146252233,6.746283091240706
COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,0.09493353962898254,7.502272170079043,33.886652488620086,0.537702202796936,8.396406134066597,58.02492289012117,0.3163178712129593,45.955787689370624,7.94933915207282
OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.7607935070991516,7.261482127704314,60.83424887550944,0.682672917842865,6.454346766271308,59.8606809789045,0.7217332124710083,60.34746492720697,6.857914446987811
OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1csc(Cc2ccccc2)c1,0.1500938981771469,7.14706791191869,30.425525439006808,0.6249474287033081,7.405534706654746,42.83825036722569,0.3875206634402275,36.63188790311625,7.276301309286717
CCCN(CCCCN1CCN(c2cccc(Cl)c2Cl)CC1)C1CCc2ccc(O)cc2C1,0.45371609926223755,8.094970993595174,64.31589526424662,0.7350959777832031,8.841151879425633,79.83088472071529,0.5944060385227203,72.07338999248095,8.468061436510403
CCCCN(CCCCc1ccccc1OC)C1CCc2c(O)cccc2C1,0.06582373380661011,8.126434768902463,31.360311854253116,0.6799800395965576,7.77379963430815,70.94609499760044,0.37290188670158386,51.153203425926776,7.950117201605307
CC(NC1CCN(Cc2cccc(Cl)c2)C1=O)C(O)c1ccccc1,0.03390928730368614,6.0395647160251364,14.771221902805966,0.3913208842277527,5.753454117923789,38.7449323544275,0.2126150857657194,26.758077128616733,5.896509416974462
