SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CC1=CC2Cc3nc(O)ccc3C3(C1)C2CCCN3CCN1CCN(C)CC1,0.1358172595500946,5.789498184420483,40.62898831342875,0.15323831140995026,4.452775440852726,32.90203336140223,0.14452778548002243,36.76551083741549,5.121136812636605
Cc1cc(C)c2oc(-c3ccc(O)c(CN4CCC(F)CC4)c3)nc2c1,0.07603184133768082,6.220281204043251,33.55136432279784,0.48976314067840576,4.906023435873943,58.60985052301217,0.2828974910080433,46.080607422905004,5.563152319958597
Cc1cc(C)c2c(N)c(C(=O)Nc3cccc(Cl)c3)sc2n1,0.025052916258573532,5.80778307427835,17.853438034045865,0.12211634963750839,4.989450129728623,42.09922564748475,0.07358463294804096,29.976331840765308,5.398616602003487
CCOc1cc2nc(N3CCC(C(=O)Nc4ccccc4C)CC3)nc(N)c2cc1OC,0.08008920401334763,5.624258520069648,30.06695601549968,0.09683610498905182,4.530348535526614,34.43737066204507,0.08846265450119972,32.25216333877238,5.077303527798131
CCN(CC)S(=O)(=O)c1ccc(C)c(C(=O)c2ccncc2)c1,0.20890790224075317,5.523323894429633,49.81538773030554,0.014975455589592457,4.0148949787709896,39.73431102893953,0.11194167891517282,44.77484937962254,4.769109436600312
CC(=O)Nc1ccc(N=CCC(=O)c2ccc(OC(=O)N(C)C)cc2)cc1,0.05489619821310043,6.28789529876212,29.226288388040842,0.020514676347374916,4.229825064624365,26.520746319962413,0.037705437280237675,27.873517354001628,5.258860181693242
O=C(NCC(=O)N1CCC(c2ccccc2)C1)c1ccc(-c2ccc(Cl)cc2)o1,0.025396397337317467,5.741226903709436,15.568801826838566,0.22912491858005524,4.694949892193188,49.64240920421508,0.12726065795868635,32.60560551552682,5.218088397951313
O=C(NCC1CCCCC1)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.05230092257261276,6.571903144864276,37.37406989010114,0.399641215801239,6.192358118029037,51.931812868999465,0.2259710691869259,44.6529413795503,6.382130631446657
Cc1ccc2c(c1)C(O)(c1ccc(=O)[nH]c1)CCC2,0.28736361861228943,4.000536207440305,45.28728023066047,0.2968817949295044,5.562446856536499,47.43200687938154,0.2921227067708969,46.35964355502101,4.781491531988403
COC(=O)c1ccc(NC(=O)c2sc3nc(-c4cccs4)cn3c2C)cc1,0.013698777183890343,5.593072106893302,20.232903238690213,0.08182618021965027,5.818751434793338,46.495875830137905,0.047762478701770306,33.36438953441406,5.70591177084332
COc1ccc(-n2cnc3c(c2=O)c2nc4ccccc4nc2n3Cc2ccco2)cc1,0.122109554708004,4.853747080332753,36.371497499668905,0.2427239567041397,4.073742097275504,47.30232738960822,0.18241675570607185,41.836912444638564,4.463744588804129
O=[N+]([O-])c1ccc(N2CCN(C(=S)Nc3cccc(Cl)c3)CC2)cc1,0.19842657446861267,5.306003938231584,43.50479698958801,0.2974805533885956,4.630837143847569,48.30371189835613,0.24795356392860413,45.904254443972064,4.968420541039576
CC(CC(C)(C)C)=NNc1ccc2c(=O)oc(-c3ccccc3)nc2c1,0.05865207314491272,4.990271526114416,26.00116827122016,0.05590898171067238,5.385165300901795,43.15627878590091,0.05728052742779255,34.57872352856053,5.187718413508105
Cc1cc2c(c(=O)o1)C(c1ccc(Cl)s1)C(C#N)C(=N)O2,0.027638869360089302,6.110025014456626,16.144971824074506,0.22548381984233856,6.397625066968324,42.64658313334045,0.12656134460121393,29.39577747870748,6.253825040712475
O=C1c2ccccc2C(=O)N1N=Cc1ccc(OCCN2CCOCC2)cc1,0.06837453693151474,5.083135630077703,31.10538996824448,0.18533341586589813,4.943250080557296,36.01170151081487,0.12685397639870644,33.55854573952968,5.0131928553175
COc1ccc(NC(=O)c2cc3c(=O)n4ccccc4nc3n2C)cc1,0.07374311238527298,5.076620051117968,33.709990797978506,0.10986417531967163,5.194203384183684,34.084041739262204,0.0918036438524723,33.897016268620355,5.135411717650825
COc1ccccc1C(=O)COc1ccc(NC(=O)c2cccs2)cc1,0.03135183826088905,6.253322313331792,17.897016341910287,0.09344964474439621,5.852116494890863,39.4683185051577,0.06240074150264263,28.682667423533992,6.052719404111327
Fc1ccc(-c2csc3ncnc(Nc4ccc(N5CCOCC5)cc4)c23)cc1,0.09544424712657928,5.095804896072844,30.839632404861746,0.3825676441192627,5.968437681694271,55.87454494083524,0.239005945622921,43.35708867284849,5.532121288883557
COc1ccc(C2C(=O)c3ccccc3C2=O)cc1,0.04134688898921013,6.090556074029562,33.212839596426804,0.0993824303150177,5.370366700286262,29.476787937147,0.07036465965211391,31.344813766786903,5.730461387157912
CN1C(=O)C2(N=C(N)N=C(c3ccc([N+](=O)[O-])cc3)N2C1=O,,,,,,,,,
CC1CCC(=NNc2nc(-c3ccc(C#N)cc3)cs2)CC1,0.033408403396606445,4.76876210599652,16.278336241974426,0.6016520857810974,6.8321837222737996,63.589953468323166,0.31753024458885193,39.934144855148794,5.80047291413516
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,0.22655479609966278,4.99178786762392,41.70221791320253,0.017467917874455452,4.859228970044097,21.769442684866267,0.12201135698705912,31.735830299034397,4.925508418834008
Cc1ccc(C=CC(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1,0.16980606317520142,4.592148983664535,46.803230231190454,0.23065416514873505,5.962880114642682,41.36613506825629,0.20023011416196823,44.084682649723376,5.277514549153608
CC(=NNC(=O)c1cccc(Cl)c1)c1ccccn1,0.011233517900109291,6.017696463018376,14.759534336401593,0.11986374855041504,5.925743863111871,39.813542719819495,0.06554863322526217,27.286538528110544,5.9717201630651235
NC(=O)c1ccccc1S(=O)(=O)c1ccccc1C(=O)NCc1ccc(Cl)cc1,0.08438995480537415,5.470881710658088,33.90779240484346,0.0798022449016571,4.454192195603064,32.56387347037579,0.08209609985351562,33.23583293760963,4.962536953130576
COc1cccc(-c2csc(NC(=O)C(C)(C)CO)n2)c1,0.06916428357362747,4.918439834772217,22.27241363305916,0.019859831780195236,5.652413179146053,29.755939417293668,0.044512057676911354,26.014176525176413,5.285426506959135
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cncs1,0.017820600420236588,5.613369079087393,13.595753596755042,0.2201155722141266,5.697452306608874,46.477696589646406,0.11896808631718159,30.036725093200722,5.655410692848133
O=C(NCc1ccc(Cl)c(Cl)c1)C1C2C=CC(O2)C1C(=O)N(Cc1ccccc1)C1CCCC1,0.02309483103454113,6.163930670429973,19.276041775380104,0.07588216662406921,4.7327378892445635,38.40041875931976,0.04948849882930517,28.838230267349935,5.448334279837268
N=c1oc2ccccc2cc1C(=O)Nc1ccc(Br)cc1,0.08432090282440186,5.512192624279905,33.313741708301414,0.157852441072464,6.3596507511153,44.45505905999834,0.12108667194843292,38.88440038414988,5.935921687697602
Cc1nc2ccc(OCC(O)CN3CCCCC3)cc2nc1C,0.18632440268993378,5.604649196331378,41.70351294309201,0.5136599540710449,4.69390298701638,57.44324790940463,0.34999217838048935,49.57338042624832,5.14927609167388
CCCCCCCCCOc1ccc(NC(=O)Oc2cccc(C(F)(F)F)c2)cc1,0.09480959922075272,5.6088113121251295,39.897017623761215,0.18850766122341156,5.90556906984986,45.57681523595722,0.14165863022208214,42.73691642985922,5.757190190987495
CCN(CC)Cc1ccc(CNc2c3c(nc4ccccc24)CCCC3)o1,0.22682003676891327,6.74518033380855,31.758356342093414,0.12259406596422195,4.196223032887546,51.93771681105624,0.1747070513665676,41.84803657657483,5.470701683348048
CC(C)(C)c1nc2c(c(-c3ccsc3)c1C#N)CCCCC2,0.04287019371986389,5.20573055441416,17.97545004011315,0.08208319544792175,4.722751340877719,41.65835410654873,0.06247669458389282,29.816902073330937,4.964240947645939
CC(=O)Nc1sc(NN=C(C)c2cc3ccccc3oc2=O)nc1-c1ccc(C)cc1,0.10779903829097748,5.250708717246383,36.338212983741165,0.09198340773582458,4.843154584433225,45.745211455667295,0.09989122301340103,41.04171221970423,5.046931650839804
CCCCCCOc1ccc(-c2c(C)n(C)n(-c3ccc(OC)cc3)c2=O)cc1,0.4465855658054352,4.091229766851493,50.70872016950012,0.052936285734176636,5.896609300569955,29.170306333220996,0.2497609257698059,39.93951325136056,4.993919533710724
COc1cc2c(cc1OC)C(COc1cc(OC(C)C)c(Br)cc1Br)N(C(=O)NCCCC1CCCC1)CC2,0.17578765749931335,5.76660210908848,37.167482652487884,0.01885943114757538,4.417753169328362,27.133711040482133,0.09732354432344437,32.15059684648501,5.092177639208421
O=C(C=Cc1ccc(O)c(O)c1)OCCc1cccc(O)c1O,0.10331447422504425,5.0826192436574305,33.27334813289359,0.2654728293418884,5.94047640049086,51.28612536432827,0.18439365178346634,42.27973674861093,5.511547822074146
COc1ccc(S(=O)(=O)NCCC2CCN(C(=O)OC(C)(C)C)CC2)cc1OC,0.2070632129907608,5.052689095794721,38.9391352005291,0.006242596544325352,3.7043952403616554,19.98013982138276,0.10665290476754308,29.45963751095593,4.378542168078188
Cc1cc2c(cc1C)N(C(=O)CN1CC=C(c3ccccc3)CC1)CC(=O)O2,0.1690922975540161,4.321887986975165,38.05878303047037,0.11571937054395676,4.334883427982232,31.780565726808284,0.14240583404898643,34.91967437863933,4.328385707478699
COc1ccc2[nH]cc(C3=CCN(Cc4ccccc4)CC3)c2c1,0.1657830774784088,4.800165466028891,34.17599924674129,0.2639082670211792,3.5890952239134335,37.507372504368476,0.214845672249794,35.84168587555489,4.194630344971162
CC(=NNc1nc(N2CCCCC2)nc(N(C)C)n1)c1ccccc1O,0.094064861536026,5.368719467987347,42.91151319602329,0.09197880327701569,5.580233059750939,34.86894307825805,0.09302183240652084,38.89022813714067,5.474476263869143
N#Cc1ccc2[nH]c(O)c(N=Nc3ccc(S(N)(=O)=O)cc3)c2c1,0.0677948072552681,5.519641536500384,23.17133631089969,0.18745137751102448,4.07461945539222,47.14114054418525,0.12762309238314629,35.15623842754247,4.797130495946302
O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1ccc(OCCN2CCc3ccccc3C2)cc1,0.09226962178945541,5.902074840089803,25.967146526797173,0.16209818422794342,4.207071256703677,39.87807052426265,0.12718390300869942,32.92260852552991,5.05457304839674
CCCCCCOc1ccc2[nH]c(C)c(CCN)c2c1,0.4926173686981201,4.656336201268177,49.858268835720324,0.06405822187662125,6.218170960920622,32.157701013949215,0.2783377952873707,41.00798492483477,5.437253581094399
CCCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc2ccccc12,0.42422470450401306,4.791221642469849,49.22167883253228,0.04147045314311981,4.639504954135506,26.72511226505503,0.23284757882356644,37.973395548793654,4.715363298302678
Cc1ccc(C(CC(=O)NC2CCCCC2)C(=O)NCCN(C)C)cc1,0.22200153768062592,5.006593784427999,40.14928463521972,0.06162392720580101,5.020254939914678,30.87786917187182,0.14181273244321346,35.51357690354577,5.013424362171339
O=C(O)C=Cc1ccc2c(c1)OCO2,0.03522888571023941,4.347585003582263,23.26768432634352,0.15643911063671112,6.3924457353610435,44.70688117269951,0.09583399817347527,33.98728274952151,5.370015369471654
COc1ccc2[nH]c(C)c(CCN=C(S)Nc3ccc(F)cc3)c2c1,0.19681775569915771,5.123275954236651,28.985171489287897,0.1539347767829895,6.073439304290121,39.39610105443076,0.1753762662410736,34.190636271859326,5.598357629263386
O=C1c2ccccc2NC(c2ccc(O)c(O)c2)N1Cc1ccc(F)cc1,0.05666528269648552,5.884516121437506,23.966917654155075,0.24590882658958435,3.8511006695954926,47.090912413005334,0.15128705464303493,35.528915033580205,4.8678083955165
CC(=O)N1N=C(c2ccccc2)OC1c1ccc2c(c1)OCO2,0.12249201536178589,7.104434195129924,33.90749556143624,0.03327837213873863,5.123055739733195,34.48552984197001,0.07788519375026226,34.19651270170313,6.113744967431559
Cc1c(-c2nc3ccccc3s2)c(=O)oc2cc(OCc3ccc(F)cc3)ccc12,0.08418198674917221,5.5168691090092175,32.44943303219668,0.25187674164772034,7.078463373191558,56.687401135373044,0.16802936419844627,44.568417083784865,6.297666241100387
COc1ccc(CNCCc2c[nH]c3ccccc23)cc1,0.22097600996494293,4.255063513356059,32.23965968191836,0.11951741576194763,4.3581270578822835,34.852008763288644,0.17024671286344528,33.5458342226035,4.306595285619171
O=C(NN=Cc1ccc(N2CCCCC2)o1)c1ccc(-c2ccccc2)cc1,0.03408094868063927,4.741539512283238,21.771185012253476,0.47731706500053406,4.755933774134886,59.74862761416664,0.25569900684058666,40.75990631321005,4.748736643209062
COc1ccc(C2=Nc3ccccc3SC(c3cccc(Br)c3)C2)cc1,0.19159318506717682,4.867458534097095,32.32290942040221,0.12939265370368958,5.987450868492418,43.191686555230646,0.1604929193854332,37.75729798781643,5.4274547012947565
CCOc1cc(C#N)c(NC(=O)CC)cc1OCC(=O)N1CCCCC1,0.038991477340459824,6.368892355901229,23.10237557493955,0.07115783542394638,4.784981733502222,27.0873190346048,0.0550746563822031,25.094847304772173,5.576937044701726
CC(=O)NC1=NN(Cc2cc(O)nc(O)n2)C(c2cccnc2)C1,0.24629724025726318,5.1020303158980065,36.00916320058171,0.15639722347259521,5.064766052929846,35.7931017407751,0.2013472318649292,35.901132470678405,5.083398184413927
O=C(C=Cc1ccc(-c2ccc(Cl)cc2)o1)N=C1C=CC(Br)=CC1=O,0.021015040576457977,4.7243883815839975,30.217117176125715,0.18138647079467773,6.494622495704786,46.2015780082504,0.10120075568556786,38.20934759218806,5.609505438644392
O=C(C=Cc1ccc(O)cc1)c1ccc(O)cc1O,0.03956758975982666,5.764150327167535,33.41996295876736,0.3124558925628662,5.530826112014492,47.945567397931,0.17601174116134644,40.68276517834918,5.647488219591013
COc1ccc(NC(=O)Nc2cc(Cl)ccc2OC)c(OC)c1,0.07117354869842529,4.786780486123938,30.091869567061114,0.014413652010262012,4.131484284733725,15.40167738005097,0.04279360035434365,22.74677347355604,4.459132385428831
Cn1c(-c2cccc(Cl)c2)cnc1NCc1ccccc1,0.09935364872217178,4.615870658573662,27.034203439950968,0.14476430416107178,5.043584911611517,31.201167859020014,0.12205897644162178,29.11768564948549,4.82972778509259
O=C(Nc1ccc(-c2nc3cccnc3s2)cc1)c1ccccc1Cl,0.018956320360302925,5.580736488036525,22.219256678417793,0.22958432137966156,6.77203032469839,49.87336860391419,0.12427032086998224,36.04631264116599,6.176383406367457
Cc1ccc(COc2ccc(-c3nn(CCC#N)c(=S)o3)cc2)cc1,0.11363854259252548,5.364376630396397,25.548246158149443,0.24409358203411102,7.087907824020945,51.42077699285143,0.17886606231331825,38.484511575500434,6.226142227208671
O=C(Nc1ccc(F)c(Cl)c1)Nc1ccc(C(=O)O)cc1F,0.01014246791601181,5.475742727989054,21.75575112680448,0.14997896552085876,5.899577811699415,40.753227072775545,0.08006071671843529,31.254489099790014,5.687660269844235
O=C(Nc1cc(-c2nc3cc(Cl)ccc3o2)ccc1Cl)c1ccc([N+](=O)[O-])cc1,0.0773744136095047,6.256938183931535,42.203121593500015,0.29370927810668945,5.5887967654430755,50.91579405652922,0.18554184585809708,46.55945782501462,5.922867474687305
O=C1c2ccco2-c2nnc(-c3ccc(C(F)(F)F)cc3)cc21,,,,,,,,,
CC1=C(C#N)C(=O)N(CCOCCOCCN2CCC(n3c(O)nc4ccccc43)CC2)C(=O)C1=O,0.05866461992263794,6.439139738915629,24.032980741020236,0.16334566473960876,5.633341356596907,32.366539161114815,0.11100514233112335,28.199759951067527,6.036240547756268
COc1cccc2sc(C#N)c(N3CCN(c4ccc(Cl)cc4)CC3)c12,0.017131013795733452,5.288643033955294,11.524721607018925,0.25717872381210327,4.603921330243118,46.26170806223423,0.13715486880391836,28.893214834626576,4.946282182099206
CCCN(C)c1ccc(C=C2C(=O)N(C)C(=S)N(c3ccccc3)C2=O)cc1,0.4244232177734375,5.157985837212933,56.913164203332336,0.012214488349854946,4.635162597776312,21.453662712551072,0.21831885306164622,39.183413457941704,4.8965742174946225
CCC(=O)Nc1ccc2oc(C(=O)O)c(C)c2c1,0.032952021807432175,6.5809426420316575,21.868795721274083,0.041313350200653076,5.081721281694639,39.91685967316583,0.037132686004042625,30.892827697219957,5.831331961863148
CCCCNC(=O)c1ccccc1-c1ccccc1C(=O)Nc1ccc(Cl)cc1,0.05179270729422569,5.550824004373293,25.54228444625262,0.08143536001443863,5.740069561918802,31.40793440776216,0.06661403365433216,28.47510942700739,5.645446783146047
Cc1cc(NC(=O)N2CCCC2c2cccnc2)ccc1Br,0.05074560269713402,4.858807649318228,21.404104767758277,0.13297291100025177,5.803488202483001,41.49084298653017,0.0918592568486929,31.447473877144223,5.3311479259006145
COc1ccc(Cn2cc(C(=O)c3ccc(Br)cc3)ccc2=O)cc1,0.045199885964393616,5.157938045241756,28.20508042285611,0.16574826836585999,4.390367311330696,46.990900118617226,0.1054740771651268,37.597990270736666,4.774152678286226
CC1CCCC(C)N1N=Cc1ccc2c(c1)OCO2,0.1047377809882164,5.868704712669487,25.214943164005522,0.19683833420276642,6.126256066883031,52.531093997450114,0.1507880575954914,38.873018580727816,5.997480389776259
COc1ccc(C2C(C(=O)CC(C)(C)C)=C(C)N=C3SCC(=O)N32)cc1,0.2197026163339615,5.481793254306188,42.27595558877029,0.005161540117114782,5.207552775639894,20.118049736144787,0.11243207822553813,31.197002662457535,5.344673014973042
CNc1nc(N)c([N+](=O)[O-])c(Nc2cccc(C(F)(F)F)c2)n1,0.7161373496055603,5.705230022402406,59.758089334782525,0.4111962914466858,4.8524377651658845,42.743076584477315,0.563666820526123,51.250582959629924,5.278833893784146
CNc1ccc(C=Cc2ccc3cc4ccccc4nc3c2)cc1[N+](=O)[O-],0.49535951018333435,6.112565055729596,50.026523346343055,0.2646380066871643,5.718615554439295,46.090874178515826,0.37999875843524933,48.058698762429444,5.915590305084446
C=CCn1c(C)nnc1SCC(=O)NNC(=O)c1ccccc1,0.19848190248012543,5.572592798914243,33.09322831511239,0.07889842987060547,4.888747757938019,35.97645956768241,0.13869016617536545,34.5348439413974,5.230670278426132
O=[N+]([O-])c1ccc(C=Cc2ccc3cc([N+](=O)[O-])ccc3n2)cc1,0.7323964238166809,5.291665136387812,67.25843870461051,0.47817909717559814,6.181933456922381,58.008194506262996,0.6052877604961395,62.633316605436754,5.7367992966550965
COc1ccc(COc2ccc3ccccc3c2)cc1,0.21404413878917694,4.2074711386670804,31.108677033300438,0.16849614679813385,6.4787789066829085,41.84164027082347,0.1912701427936554,36.47515865206195,5.343125022674995
COc1ccc(COc2ccc(C=C3C(=O)NC(=O)N(Cc4ccccc4)C3=O)cc2)cc1,0.2426893264055252,5.142886712630716,44.45019562438793,0.07062216103076935,5.517567854281229,32.232910852294815,0.15665574371814728,38.341553238341376,5.330227283455972
O=C(c1cccnc1)N(Cc1nc(O)c2ccccc2n1)C1CCCCC1,0.051760233938694,5.207198296958602,25.067278208982536,0.4825396239757538,4.872784196510311,57.10457976202895,0.2671499289572239,41.085928985505745,5.0399912467344565
COc1ccc(CN2C(=O)C(C)Oc3cc(C)ccc32)cc1,0.08632101863622665,6.051432057794261,21.459623850608534,0.030428051948547363,4.09253394064808,26.706146437356374,0.05837453529238701,24.082885143982452,5.07198299922117
Cc1cccc(N2CCN(C(=O)OC(C)(C)C)CC2)c1C,0.02761024422943592,4.272617065005843,14.684979418342742,0.019988205283880234,4.428089876808521,27.429804398936735,0.023799224756658077,21.057391908639737,4.350353470907182
Cc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCCC(O)C4)n3n2)cc1,0.08122283220291138,4.6516575197221774,31.996864646839384,0.4909878075122833,3.8567959173982174,57.43621097923601,0.28610531985759735,44.7165378130377,4.254226718560197
Cn1c(=O)c2c(nc(C3CC3)n2Cc2ccc(Cl)cc2)n(C)c1=O,0.20401085913181305,5.029716311210669,40.65666661972683,0.0885709598660469,5.249240790703039,30.19679961322189,0.14629090949892998,35.42673311647436,5.139478550956854
Cc1c(C)c2ccc(OCC(=O)N(CCC(=O)c3ccc(Cl)cc3)Cc3ccco3)cc2oc1=O,0.10780954360961914,6.728123262729881,32.9813256459785,0.11367807537317276,6.278332504770502,47.41642337667365,0.11074380949139595,40.198874511326075,6.503227883750191
Cc1c(Cl)c([N+](=O)[O-])nn1CCCC(=O)NCc1cccnc1,0.4816877841949463,5.998938607494536,51.43829678899134,0.1352255493402481,5.757294916462002,42.06489433031134,0.3084566667675972,46.751595559651335,5.878116761978269
CC(=O)N1N=C(c2ccco2)CC1c1ccccc1O,0.11601508408784866,7.3015975960698345,28.82724014932498,0.15526579320430756,5.246797692495412,49.06383498399276,0.1356404386460781,38.94553756665887,6.274197644282623
O=C(c1ccccc1)c1ccc(OCCCCN2CCCC2)cc1,0.09027992188930511,5.646464615630163,49.8620387765679,0.38980454206466675,4.283237790361056,50.24643859659507,0.24004223197698593,50.054238686581485,4.964851202995609
CC1=C(CC2=NC(=O)N(Cc3ccc(F)cc3)C2=O)C(=O)c2cccc(Cl)c2C1=O,0.06227409094572067,5.600587461610294,38.05224478577866,0.10153651237487793,5.79237758803745,38.2336732855148,0.0819053016602993,38.142959035646726,5.696482524823872
Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)NCCN(C)Cc3ccccc3)cc2)cc1,0.13652731478214264,5.893681509650914,30.191185819404495,0.04884098470211029,3.6459096944673064,30.465724703341696,0.09268414974212646,30.328455261373094,4.76979560205911
COc1ccc(-c2csc(NN=C3CCCCCC3C)n2)c(OC)c1,0.16416673362255096,4.608249318659802,34.577066089636666,0.3245084285736084,6.084063505558327,51.21483333534139,0.24433758109807968,42.89594971248903,5.346156412109065
CCc1c(-c2ccc(OC(C)C)cc2)oc2ccc(N3CCOCC3)cc12,0.11154700815677643,4.489291874426003,23.480085002029472,0.13219930231571198,4.188883370278974,43.55207245102923,0.1218731552362442,33.51607872652935,4.339087622352489
COc1ccc(C(O)CNc2cc(N3CCOCC3)ccc2[N+](=O)[O-])cc1OC,0.4670330584049225,4.2725763566476544,52.614939494190665,0.0815020501613617,4.7297758689969,30.43238701976771,0.2742675542831421,41.52366325697919,4.501176112822277
C#CCC(C)OC(=O)NCCCCCNC(=O)C(N)Cc1ccc(O)cc1,0.15962766110897064,4.413368275758027,29.33763335436682,0.12268193811178207,5.16244110358813,39.99093066181222,0.14115479961037636,34.66428200808952,4.787904689673079
C#CCOC(=O)c1c(C)nc2ccccn12,0.034734368324279785,4.048475948163688,18.122004518836263,0.19241711497306824,5.808453019159484,34.16982058687008,0.11357574164867401,26.145912552853172,4.928464483661585
O=C(NCCc1c[nH]c2ccccc12)C(c1ccccc1)N(CC1CCCCC1)C(=O)C=Cc1ccco1,0.06623690575361252,5.217622416300294,27.002546584153812,0.25586771965026855,4.241470142197744,46.02102901618979,0.16105231270194054,36.5117878001718,4.7295462792490195
O=C(OCC1CCOC(c2ccccc2)(c2ccccc2)O1)c1cccnc1,0.16209520399570465,4.803766541740746,32.06450580491655,0.059337928891181946,4.373349439022117,34.95858981719034,0.1107165664434433,33.51154781105345,4.588557990381432
