SMILES,_5HT2A_Activity,_5HT2A_pXC50,_5HT2A_inhibition,D2R_Activity,D2R_inhibition,D2R_pXC50,D2R__5HT2A_Activity,D2R__5HT2A_inhibition,D2R__5HT2A_pXC50
Cc1ccc(S(=O)(=O)N(CCn2cc(CCCCN)nn2)C(C(=O)NCc2ccc(C)cc2)c2ccc(F)cc2)cc1,0.15941716730594635,5.828046664090585,34.474427964341665,0.18333783745765686,43.289217760774456,7.655098639718795,0.1713775023818016,38.88182286255806,6.74157265190469
O=C1CCc2ccc(OCCCCN3CCN(c4ccc(F)cc4Cl)CC3)nc2N1,0.5403468608856201,8.870838370313283,70.48467070602223,0.7535794377326965,60.21626656482277,8.748323615704132,0.6469631493091583,65.3504686354225,8.809580993008709
CNCCc1cn(-c2ccc(F)cc2)c2ccc(Cl)cc12,0.30033597350120544,7.347983411339937,47.59111432474981,0.5406445860862732,39.725451348356614,8.21268358624958,0.4204902797937393,43.65828283655321,7.780333498794759
C1=C(NCC2CCNCC2)c2cccnc2CC1,0.4557296335697174,6.172304416349827,53.02568951199548,0.1753731369972229,30.358934482242955,4.82512149869199,0.31555138528347015,41.69231199711922,5.498712957520908
CCN(CC)CCOC(=O)C=Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,0.13654382526874542,7.348466247315705,30.57870092168193,0.4025796949863434,49.31476399122944,6.596866556286278,0.2695617601275444,39.946732456455685,6.972666401800991
O=C(CCCN1CC=C(n2c(O)nc3ccccc32)CC1)c1ccc(F)cc1,0.3693203628063202,6.892827795821542,55.90700347143023,0.3467419445514679,33.66890012643024,8.57440856138737,0.35803115367889404,44.78795179893024,7.7336181786044556
COC(=O)c1c(-c2ccc(OC)cc2)c2cc(N)ccc2c(=O)n1CC1CCCN(C)C1,0.22601592540740967,5.810379165840515,35.87757952035177,0.52569180727005,32.288274585795406,5.314754668739987,0.37585386633872986,34.08292705307359,5.562566917290251
CCOc1ccccc1N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.2555133104324341,5.545121679697164,52.278050538997945,0.6304888725280762,46.77737970971157,7.020421758630711,0.4430010914802551,49.527715124354756,6.282771719163938
COC(=O)C1(O)CCC2CN3CCc4c([nH]c5ccccc45)C3CC21,0.15774711966514587,5.904448509309104,36.88148272662715,0.5084775686264038,44.66437806933977,6.1020601890147494,0.33311234414577484,40.77293039798346,6.003254349161926
O=C(CCC(=O)NCC1CCN(CCc2ccc(F)cc2)CC1)c1ccc(F)cc1O,0.4385921359062195,6.932399891079406,63.49705024208595,0.5596451759338379,48.598785120653794,6.96460200970781,0.4991186559200287,56.04791768136987,6.948500950393608
Cc1cc(C)c(S(=O)(=O)NCCN2CCN(c3nsc4ccccc34)CC2)c(C)c1,0.4136326014995575,7.875290470317184,57.14150209621896,0.8326939344406128,72.7285621701246,7.9446002921329075,0.6231632679700851,64.93503213317177,7.909945381225046
COc1ccc2c3c([nH]c2c1)C(CCN1CCN(c2cccc3nc2C)CC1)CC3,,,,,,,,,
COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,0.6160123348236084,6.198095416821821,70.81042290236627,0.1392187923192978,30.375632936620953,7.445689086266646,0.3776155635714531,50.59302791949361,6.8218922515442335
COc1ccc(-n2ccn(-c3ccc(F)cc3)c2=O)cc1S(=O)(=O)N1CCN(C)CC1,0.43046697974205017,6.44881320356718,55.46323411517284,0.6632046103477478,46.734720700400004,6.930484509323021,0.546835795044899,51.09897740778642,6.689648856445101
COc1ccccc1S(=O)(=O)NC(=O)NCCCN1CCN(c2nsc3ccccc23)CC1,0.3575877547264099,7.505961561919429,52.631884562665256,0.2677648663520813,42.68004992843842,7.633630781659107,0.3126763105392456,47.655967245551835,7.569796171789268
Cc1cccc(N(C)C2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1,0.5718859434127808,6.379658567005356,73.25927422152756,0.21683986485004425,35.79655053559835,6.407074790420191,0.3943629041314125,54.52791237856296,6.393366678712773
O=C(NCC1CCCCN1)c1ccc2c(c1)C(=O)c1cc(NC(=O)C3CC3)ccc1S2(=O)=O,0.17908400297164917,4.959542803195024,27.79309062960332,0.3551514744758606,47.26232522639816,6.262588963280921,0.2671177387237549,37.52770792800074,5.6110658832379725
COc1cc(CCNCC(F)(F)F)ccc1OCc1ccc(Cl)cc1Cl,0.3470383882522583,6.3491154674386285,57.103255822167355,0.6601492166519165,42.48435011362123,4.61507782226379,0.5035938024520874,49.793802967894294,5.482096644851209
O=C1CCc2cccc(CCN3CCN(c4nsc5ccccc45)CC3)c2N1,0.5550617575645447,9.812426478199392,68.47434680201799,0.4880584478378296,58.76140037767636,8.105310913958892,0.5215601027011871,63.61787358984718,8.958868696079142
CN1CCCc2c3c(cccc31)C1CN(CCCOc3ccc(F)cc3)CCC12,,,,,,,,,
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0.477695494890213,6.979185573879899,68.1645913742426,0.34744971990585327,31.85183527121842,7.476423515622006,0.41257260739803314,50.00821332273051,7.227804544750953
O=c1sn(-c2ccc(F)cc2)c(=O)n1Cc1ccc(Cl)cc1,0.36146482825279236,5.747105567808399,47.806108644767065,0.11802233010530472,16.922477868235273,6.746615859549591,0.23974357917904854,32.36429325650117,6.246860713678995
CC1(C)CN(Cc2ccc(F)cc2Cl)C1CCN1,,,,,,,,,
COc1ccc(CC(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(F)cc3)C2)cc1,0.4978601634502411,6.855990190049156,65.25933425145271,0.10558677464723587,15.997026113308351,5.902025378000843,0.3017234690487385,40.62818018238053,6.379007784024999
O=S1(=O)c2cccc3cccc(c23)N1CCN1CCN(c2ccc(F)cc2)CC1,0.5867056846618652,7.979482101313367,74.04305189431778,0.7459964752197266,61.15213831062077,6.056925172832099,0.6663510799407959,67.59759510246928,7.018203637072734
O=S(=O)(c1ccc(C=Cc2ccc(Cl)cc2F)nc1)c1cccs1,0.18794845044612885,7.424269605669709,31.533303087026724,0.043418627232313156,20.08032171209453,5.975560849054311,0.115683538839221,25.806812399560627,6.69991522736201
Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+](O)c4C(N)=O)CC3)cccc2c1=O,0.23997333645820618,5.877400578960055,40.688646659500584,0.06042242795228958,17.49418135716772,6.590998103205934,0.15019788220524788,29.09141400833415,6.234199341082995
O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(Cl)c1,0.5123918056488037,7.275330029683867,67.72768363190313,0.47401225566864014,57.04000071670281,6.727381387433398,0.4932020306587219,62.38384217430297,7.001355708558632
CC(=O)Nc1ccc2c(c1)C(C1CCN(C)CC1)c1ccccc1N2,0.2868800759315491,7.06903549648314,41.51141045688871,0.8617849946022034,77.43760090842005,5.665383469653222,0.5743325352668762,59.47450568265438,6.367209483068182
[S+](=O)(O)N1CCC(CN2CCC(c3c[nH]c4cc(F)ccc34)CC2)CC1,0.6398438811302185,6.233405511880999,75.02999252712218,0.6857441663742065,53.69210547795029,6.822327326495227,0.6627940237522125,64.36104900253623,6.527866419188113
CN1CCN(C2=Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.5959879755973816,8.929828698165894,72.14054421087026,0.8157023787498474,72.56007226673765,8.458065372237344,0.7058451771736145,72.35030823880396,8.693947035201619
NCc1ccc(Cl)cc1CNC(=O)C1CCCN1C(=O)C1(O)c2ccccc2-c2cc[n+]([O-])cc21,0.166885644197464,5.701147290504197,31.398449328194857,0.03551837429404259,12.264245272168655,5.644106259860396,0.10120200924575329,21.831347300181754,5.672626775182296
O=C(NCC(O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c2ccccc12,0.22642715275287628,6.399518503731423,41.440288573882924,0.3404771089553833,36.489111365165115,5.750233884997638,0.2834521308541298,38.96469996952402,6.074876194364531
O=S(=O)(c1ccc2[nH]cc(CC3CCCN3)c2c1)N1CCC(O)CC1,0.26952049136161804,6.041579633007309,39.09951667211121,0.41125544905662537,40.24483975856347,5.779236901688197,0.3403879702091217,39.67217821533734,5.910408267347753
O=Cc1cnn2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc12,0.5161002278327942,7.87682880129938,69.19280167035807,0.3464392423629761,45.35768967848735,7.845252043834278,0.43126973509788513,57.275245674422706,7.861040422566829
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc12,0.48894792795181274,8.072083223213893,69.59549432432524,0.7636017203330994,61.1259105109233,8.229733354494313,0.626274824142456,65.36070241762427,8.150908288854103
CN(C)CCC=C1c2ccccc2CCc2ccccc21,0.1795186698436737,7.6300476655687275,35.59649830023572,0.4417480528354645,48.41782106970186,6.309192719684289,0.3106333613395691,42.00715968496879,6.9696201926265084
O=C1CC2(CCN(CCc3ccc(F)cc3)CC2)Oc2ccccc21,0.5062860250473022,7.657280207493469,60.30774549840855,0.746536374092102,47.63116694523444,5.70018281408935,0.6264111995697021,53.969456221821495,6.678731510791409
CN1CCC(CN2c3ccccc3Sc3ccccc32)CC1,0.5349210500717163,5.293801367014277,63.339518064413895,0.5795615315437317,56.70936120253031,5.699423458063578,0.557241290807724,60.0244396334721,5.496612412538927
CC(C)N1CCC2(CC1)CNc1nccc(C(F)(F)F)n12,,,,,,,,,
CC(=O)NCc1cccc(CN2CCN(c3cccc4ccoc34)CC2)c1,0.3369385898113251,6.087643519101299,45.856677815041735,0.4348307251930237,46.550147056690456,7.7640797170907145,0.3858846575021744,46.2034124358661,6.925861618096007
CC(C)CN(CCC(C)C)C(=O)C1CCN(S(=O)(=O)c2cccs2)CC1,0.1611366868019104,4.66888503204618,33.47453694758292,0.1669825315475464,32.79052892754926,6.464099595544205,0.1640596091747284,33.13253293756609,5.566492313795193
Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCc1ccc(Cl)cc1,0.2495235949754715,8.824976734315666,37.47959140553009,0.41898977756500244,40.34477090483132,6.110669910604293,0.33425668627023697,38.912181155180704,7.46782332245998
Cc1ccc(C2=NC(C)CN2)c2ccccc12,0.2432633638381958,7.087424895658914,38.189813936845525,0.3027137815952301,18.527438525689057,5.114665569839691,0.27298857271671295,28.35862623126729,6.101045232749302
Cc1cc(C)c2c(c1)C1(CO2)C(=O)N(CCCN1CCN(c2nsc3ccccc23)CC1)C(=O)N2Cc1ccccc1C2,,,,,,,,,
Clc1c2c(c(Br)c3c1OCC3)OCC2,0.14503413438796997,7.262642671403042,31.491669497230706,0.4889226257801056,26.308877387094576,5.829184387262953,0.3169783800840378,28.900273442162643,6.5459135293329975
O=C(NC1CCCCC1)c1ccc(Cn2cc(-c3ccccc3)nn2)cn1,0.39286133646965027,5.8520171172494955,40.26145445457149,0.0060211895033717155,5.205288066932415,6.145605817735996,0.199441262986511,22.73337126075195,5.998811467492746
CC(C)N1CCC2(CC1)CNC(C)(C)c1cccc(I)c12,0.5337772965431213,7.685510066950966,62.188196637394,0.8313993811607361,57.69756795543974,5.753358506910791,0.6825883388519287,59.94288229641687,6.719434286930879
CCn1c(-c2ccc(Cl)cc2)cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c1C,0.5112115740776062,6.90010055439422,66.30341734118043,0.2945381999015808,36.423903515025934,6.702211989080321,0.4028748869895935,51.36366042810319,6.801156271737271
Oc1[nH]cc2ccc(OCCCN3CCN(c4cccc5cc(F)c(F)cc45)CC3)cc12,0.5059885382652283,7.982764644834273,69.50724015213191,0.8022570013999939,62.25182343192951,7.7079193369701064,0.6541227698326111,65.87953179203072,7.84534199090219
COc1noc(Cc2ccc(-c3ccccc3C(=O)NCC(F)(F)F)cc2)n1,0.3082064092159271,5.961935116217994,40.51985575615031,0.06524814665317535,10.656059282114914,6.169089341182389,0.18672727793455124,25.58795751913261,6.065512228700191
O=C(NN1CCCC1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,0.2787277102470398,5.586595326062664,36.16087929230869,0.009088046848773956,14.693517549540783,5.235883878625868,0.14390787854790688,25.42719842092474,5.411239602344266
Clc1cnc(C2=CCNCC2)cn1,0.4180803894996643,6.0938961523482,51.190035323790504,0.08274290710687637,16.40340575728053,4.776299896674096,0.25041164830327034,33.79672054053552,5.435098024511148
NC1CCc2ccccc2C1,0.3333219587802887,7.191734410150716,42.340508224781495,0.04884852468967438,8.211298050089773,5.432449187911719,0.19108524173498154,25.275903137435634,6.312091799031218
Cc1nn(-c2ccccc2F)c(O)c1C(c1ccccc1)c1c(ccc(O)c1O)CCN(C)C,0.12736912071704865,5.91441538516499,27.403065416746458,0.28194552659988403,34.69718797309883,5.738718513876442,0.20465732365846634,31.050126694922643,5.826566949520716
Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,0.3965240716934204,6.564117250814867,57.621054224168375,0.7192186117172241,61.370921328047324,6.386107358771627,0.5578713417053223,59.49598777610785,6.475112304793247
O=C(c1ccc(F)cc1)C1CCN(CCc2cccc(I)c2)CC1,0.5835027694702148,8.778325218681866,76.2338093497962,0.20009101927280426,30.49528296518161,7.3021249055861865,0.39179689437150955,53.3645461574889,8.040225062134027
Cc1c2c(n3c1CCN(C)CC(C)Nc1cc-3ccc1C(N)=O)CC(C)(C)CC2=O,0.16715402901172638,6.930475096774089,16.70028743415743,0.9493215680122375,78.87292705776191,5.432518514554214,0.558237798511982,47.78660724595967,6.1814968056641515
Cc1ccc2c(C3CCN(CCc4c(C)ccc5c4ccc(=O)n5C)CC3)cccc2n1,0.37103697657585144,6.775156629453976,56.12515840298733,0.5099597573280334,45.916806603319344,6.601082162400756,0.44049836695194244,51.020982503153334,6.688119395927366
Cc1c(-c2ccccc2F)nc2c(C)cc(Cl)cn12,0.3235476315021515,5.914657507211472,39.49424693452332,0.2108849734067917,22.278322516916077,5.992505615759778,0.2672163024544716,30.886284725719698,5.953581561485625
CCN1CCC(c2c[nH]c3ccc(N)cc23)CC1,0.5664157867431641,7.662431100200728,73.3271905020819,0.7527219653129578,66.04731634837452,6.9371618350509765,0.6595688760280609,69.68725342522822,7.299796467625852
COC(=O)c1cc(C)ccc1OCC(O)CN1CCN(c2nc(C)cc(C)c2C(N)=O)CC1,0.1889055073261261,5.612749694882959,35.64475055302702,0.5585029721260071,32.63390305653012,6.022340349845171,0.3737042397260666,34.13932680477858,5.817545022364065
C#CCNCCc1cccc2c1ccn2S(=O)(=O)c1ccccc1,0.09115580469369888,6.4922435399453,13.96173263662158,0.03207559138536453,12.140934552425154,5.918970481898151,0.06161569803953171,13.051333594523367,6.205607010921725
CCn1cc(-c2ccc(Oc3ccc(S(C)(=O)=O)cc3)cc2)c(CO)c1C,0.12692947685718536,6.099197194815536,30.362621570846606,0.18337604403495789,32.99384368518501,6.379510470157324,0.15515276044607162,31.67823262801581,6.23935383248643
Cc1[nH]c2ccccc2c1C1CCN(Cc2ccc(C=CC(O)=NO)cc2)CC1,0.21230389177799225,5.450053165910035,34.51702335984787,0.299437552690506,36.35226914369276,7.279741773993482,0.2558707222342491,35.43464625177032,6.364897469951758
O=C(Nc1ccc(Cn2ccnc2)cc1)NC1CCc2cc(F)ccc21,0.29826050996780396,7.410090940109931,39.76484077314556,0.23214364051818848,34.58066184676406,6.173660111462917,0.2652020752429962,37.172751309954805,6.791875525786423
c1ccc(-n2cnc(N3CCN(c4cccc5c4OCCO5)CC3)n2)cc1,0.48292243480682373,6.14806834782067,61.54084340614948,0.07976272702217102,9.460245759343284,6.1666022816020645,0.2813425809144974,35.50054458274638,6.157335314711368
O=C(c1cccc(F)c1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,0.5343156456947327,7.816687226470934,68.39294724515634,0.32794585824012756,34.87741965587128,7.163450613544511,0.4311307519674301,51.63518345051381,7.490068920007722
Cn1sc(=O)n(Cc2ccccc2)c1=O,0.24266424775123596,4.5481695162983256,29.979550953124974,0.03355716913938522,9.404045667348136,5.869140608837511,0.1381107084453106,19.691798310236557,5.208655062567918
CC(=O)c1cccc(C(=O)N2CCN(CCc3ccc(F)cc3F)CC2)c1,0.6080407500267029,7.728875407603721,73.39421096359638,0.17896783351898193,23.75608590840405,5.69696033910396,0.3935042917728424,48.57514843600021,6.71291787335384
COc1ccc(NC(=O)N2CCN(c3nc(N)c4ccccc4n3)CC2)cc1Cl,0.5691536664962769,5.855368954958788,61.3571605110598,0.12388189136981964,14.610705397690499,6.722113135829908,0.34651777893304825,37.98393295437515,6.288741045394348
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,0.22713278234004974,7.076860060982462,48.15687828745544,0.3320329785346985,38.72137878990817,7.986324950036401,0.2795828804373741,43.43912853868181,7.5315925055094315
COc1cc(C(=O)N2CCC(CCN3CCC(C(=O)c4nc5ccccc5n4Cc4ccc(F)cc4)CC3)(c3ccc(F)cc3)C2)cc(OC)c1OC,0.40047985315322876,6.597553438330333,60.09126422876294,0.11445614695549011,15.503184360790765,5.5646889492105,0.25746800005435944,37.79722429477685,6.081121193770416
O=C(CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.6949478387832642,7.237919357267947,77.42651641669929,0.3057892322540283,39.71182416482653,8.53200237133499,0.5003685355186462,58.56917029076291,7.884960864301469
CN1CCN(c2nc3ccccc3n3cccc23)CC1,0.6443675756454468,6.1282027786258135,67.97547757622387,0.30414411425590515,37.54106495245885,5.885034348574802,0.47425584495067596,52.75827126434136,6.006618563600307
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0.5920275449752808,5.932054721071116,68.11985441134426,0.7059082388877869,53.20755648504342,7.016861855770104,0.6489678919315338,60.66370544819384,6.47445828842061
Cc1ccc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,0.5967921018600464,7.415565625661109,72.7336344035338,0.31960541009902954,48.08006661080158,6.969398125295631,0.45819875597953796,60.40685050716769,7.19248187547837
O=C(O)C1Cc2ccccc2CN1C(=O)C(=O)Nc1ccc2[nH]ccc2c1,0.12276794761419296,4.775866069098532,16.084537818816383,0.08560781180858612,29.14258807926474,5.731975756071754,0.10418787971138954,22.613562949040563,5.2539209125851425
CC(=O)C1=NCCN1C(=O)C1CCN(Cc2ccc(F)cc2)CC1,0.5264979600906372,5.825298538101722,55.26133290027953,0.22016184031963348,13.978188650933948,5.958752982236263,0.37332990020513535,34.619760775606736,5.892025760168993
CNc1nn2c(C)cc(C)nc2c1S(=O)(=O)c1ccccc1,0.1602475792169571,5.413878190446066,18.485530805612377,0.017206454649567604,7.397430948286615,6.509954381430501,0.08872701693326235,12.941480876949496,5.961916285938283
Cn1nccc1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCCCC1,0.44612595438957214,9.00270513670271,56.56463762587421,0.7295039892196655,64.45588655391927,7.187596584081593,0.5878149718046188,60.51026208989674,8.095150860392152
CN(C)CCc1cc(CC2=c3ccccc3=NC2=O)ccc1O,0.142161026597023,6.293857094827117,27.24361562644224,0.5293503999710083,43.87145774498749,5.576284032482892,0.33575571328401566,35.557536685714865,5.935070563655005
N=c1n(CCCN2CCN(c3ccc(F)cc3)CC2)c2ccccc2n1CC(=O)c1ccccc1,0.5842266082763672,6.919857244632378,72.36112165306749,0.15161187946796417,26.59584001132511,5.6513291788465665,0.3679192438721657,49.4784808321963,6.285593211739473
O=S(=O)(c1ccc(F)cc1)N1CCC(Cc2ccccc2)CC1,0.4078347980976105,6.73641491572957,50.31438870900947,0.29222986102104187,35.850383365299066,6.828058860721113,0.35003232955932617,43.082386037154265,6.782236888225341
NCCc1c[nH]c2ccc(O)cc12,0.18308328092098236,6.516636465319079,36.066841288479765,0.6881299018859863,64.59301633177957,9.393974641289537,0.43560659140348434,50.329928810129665,7.955305553304308
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,0.05904390290379524,5.512859787812708,14.21024443593183,0.8377400636672974,44.397209442087124,5.016942653652707,0.4483919832855463,29.30372693900948,5.264901220732708
COc1ccc(-c2ccc(S(=O)(=O)c3ccccc3CCCN3CCN(c4nsc5ccccc45)CC3)s2)cc1,0.29963812232017517,7.457786611701151,53.055765436500636,0.0874127671122551,29.31169627359688,6.743038300481213,0.19352544471621513,41.18373085504876,7.100412456091181
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCN3)c1ccc(F)cc1,0.516769528388977,8.70966231146758,68.07110425913126,0.5290337204933167,51.55691792331601,7.449444324360703,0.5229016244411469,59.814011091223634,8.079553317914142
CCn1nc(CCNC(=O)c2ccc(OC)c(Cl)c2)c2ccccc21,0.18132154643535614,6.543287936565692,29.861902718686743,0.03353225067257881,9.548821813558504,6.48927548484022,0.10742689855396748,19.705362266122624,6.516281710702955
CCC(CO)NC(=O)C1=CC2c3cccc4[nH]cc(c34)CC2N(C)C1,0.0880482941865921,7.480269796654121,18.544314930910073,0.21979795396327972,34.75361008775156,6.731046055798982,0.1539231240749359,26.648962509330815,7.105657926226552
Oc1[nH]cc2ccc(OCCCn3ccnc3)c(F)c12,0.16795848309993744,7.729974331908968,31.30672285742411,0.6207377910614014,40.260143736917186,7.00182596579532,0.3943481370806694,35.783433297170646,7.365900148852145
NC(=O)c1c(F)cccc1-c1ccc(CCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,0.43637919425964355,8.834571793120068,60.287303627773866,0.4788300395011902,39.70646675043423,7.8842215746439095,0.45760461688041687,49.99688518910405,8.35939668388199
O=S(=O)(c1ccccc1)c1ccc(C=Cc2ccccn2)cc1,0.17077985405921936,8.083559971262305,28.183289807318364,0.009923601523041725,11.379555753009086,6.028875599790952,0.09035172779113054,19.781422780163723,7.056217785526629
COc1ccccc1N1CCN(CCCCOc2ccc3c(n2)NC(=O)CC3)CC1,0.429105669260025,8.027946604894243,63.74301855519378,0.5467579960823059,54.67147220329648,8.957363809213728,0.48793183267116547,59.20724537924513,8.492655207053986
COc1cc(NC(=O)CCN2CCN(c3cccc(Cl)c3)CC2)ccc1-c1cnn(C(C)C)c1,0.4098072946071625,7.081156513732834,60.17618007531558,0.5007799863815308,49.31097861988906,6.350353255637909,0.4552936404943466,54.74357934760232,6.715754884685372
O=C(O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.10084225982427597,4.255889890584063,16.756238131822403,0.34444499015808105,30.528446865118593,5.779085097921411,0.2226436249911785,23.642342498470498,5.017487494252737
COc1ccc(NC(=O)Nc2ccc(C)c(Nc3nc4ccccc4n3-c3cc(OC)c(OC)cc3C)c2)cc1,0.18794746696949005,6.887064409189227,34.78481926366765,0.308561772108078,36.457967577596214,6.631200575981923,0.24825461953878403,35.62139342063193,6.759132492585575
Fc1cc2ccccn2c1CCN1CCN(c2ccc(N3CCCC3)nn2)CC1,0.7300333380699158,8.016474377643148,81.393441077066,0.38110634684562683,36.66135955772709,5.365487743865739,0.5555698424577713,59.02740031739654,6.690981060754443
O=C(CCCN1CCC2C(C1)c1cccc3c1N2CCS3)c1ccc(F)cc1,0.4562387466430664,8.772890330969366,65.1964029639036,0.5211865305900574,45.99011342611,7.608870717341326,0.4887126386165619,55.5932581950068,8.190880524155347
CN1CCN(c2ncnc3c2nc(-c2ccc(F)cc2)n3-c2ccccc2)CC1,0.6224271655082703,6.339790767136084,67.05084835618658,0.06647688150405884,22.75837178249799,5.445058139611417,0.34445202350616455,44.90461006934228,5.892424453373751
CC1CN(S(=O)(=O)NCC2(C(=O)NCc3ccccc3)CCCCC2)c2ccccc21,0.3436395823955536,5.5509926390721995,45.15448508353953,0.14840401709079742,23.749749703676635,6.171786201526138,0.2460217997431755,34.45211739360808,5.861389420299169
CC(=O)Nc1cn2cc(Cl)ccc2n1,0.24667257070541382,5.2155456243385325,24.660601408891637,0.4095165729522705,31.824830775457585,5.905490563673334,0.32809457182884216,28.24271609217461,5.560518094005934
