SMILES,D2R_Activity,D2R_pXC50,D2R_inhibition,D3R_Activity,D3R_pXC50,D3R_inhibition,D2R_D3R_Activity,D2R_D3R_inhibition,D2R_D3R_pXC50
COc1ccccc1N1CCN(CCCCN2C(=O)CC(c3cc(F)ccc3Cl)CC2=O)CC1,0.5284303426742554,7.946776123644053,47.151826925794595,0.6243187785148621,8.233702679195693,62.32541413934162,0.5763745605945587,54.738620532568106,8.090239401419872
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1,0.0778384581208229,7.2732064566093335,27.772501844323877,0.3922199010848999,8.277391781497474,50.43038393308525,0.2350291796028614,39.10144288870457,7.775299119053404
CCCn1c(C2CCCN2c2nc(-c3ccccc3)cs2)nc2cc(Cl)c(Cl)cc21,0.0608246736228466,5.275690319584685,15.370342762775035,0.29277077317237854,6.009843870616893,35.889788967422845,0.17679772339761257,25.630065865098942,5.642767095100789
O=C(NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)C1CCCC1,0.19033588469028473,8.14934789863074,44.69557059203172,0.6719757318496704,8.96149415969479,42.37073332039998,0.43115580826997757,43.533151956215846,8.555421029162765
CCCN(CCC)C1CCc2ccc(O)cc2C1,0.24648290872573853,7.6783609653175375,51.30672776981157,0.7096389532089233,8.175444265252485,76.14797235143257,0.47806093096733093,63.72735006062207,7.9269026152850115
CN(CCCCCC1CCCCC1)CCc1cccc2c1-c1ccc(O)c(O)c1C2=O,0.9238709807395935,6.584581578507345,86.03892933202528,0.6141515970230103,7.943593495611267,52.25576431174124,0.7690112888813019,69.14734682188326,7.264087537059305
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sccc3c2=O)CC1,0.530259370803833,7.60231226859689,49.164131965488735,0.52674400806427,7.769039764909969,60.623005767809815,0.5285016894340515,54.893568866649275,7.68567601675343
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2o1,0.17692220211029053,6.605025081473475,37.96882443303566,0.5125600695610046,8.797303307336577,55.512838051578846,0.3447411358356476,46.74083124230725,7.701164194405026
CN(C)CCC(=O)N1CCC2(CCCN(Cc3ccncc3)C2)CC1,0.6111913323402405,4.683701487208815,55.02519798598386,0.6412808895111084,5.901359915605487,53.57719498505546,0.6262361109256744,54.30119648551966,5.29253070140715
CC(C)(C)c1nc(N2CCN(CCCCN3CCN(C(=O)c4ccco4)CC3)CC2)cc(C(F)(F)F)n1,0.28541305661201477,6.769581911537301,33.47221513397479,0.43633660674095154,8.316489900499597,52.348633243726525,0.36087483167648315,42.910424188850655,7.543035906018449
CCC(=O)c1ncn2c1COc1c(CCN3CCN(c4ccc(OC)cc4)CC3)cccc1-2,0.17110109329223633,5.230752762944084,24.14071704063364,0.4349156618118286,5.7524198424463195,51.99253408014972,0.30300837755203247,38.06662556039168,5.491586302695202
C#CCN(CC1CC1)C(=O)c1ccc(Cl)c(Cl)c1,0.05574002489447594,4.627170870446866,10.40489825853128,0.16698022186756134,5.366605017904828,16.693660167164342,0.11136012338101864,13.54927921284781,4.996887944175847
CC(C)(C)c1cc(CN2CCC(n3nccc3NC(=O)C3CC3)CC2)cc(C(C)(C)C)c1O,0.7312814593315125,5.7553396438529845,47.89949192984983,0.47500213980674744,7.014626758828665,48.856144621746516,0.6031417995691299,48.37781827579818,6.384983201340825
CCCN(CCN1CCN(CCC)CC1)C1CCc2c(O)cccc2C1,0.39918971061706543,6.752781079384033,59.01530232078885,0.7446565628051758,8.446903988781067,79.41700698087467,0.5719231367111206,69.21615465083175,7.5998425340825495
Cc1scc2c1N(C(=O)CCCN1CCN(c3ccccc3Cl)CC1)c1ccccc1NC2=O,0.8605068325996399,6.172173028006052,73.4668076904746,0.459917277097702,6.608459090104749,49.289722409229654,0.660212054848671,61.378265049852125,6.390316059055401
Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C(F)(F)F)oc6c(Br)c5CC4)n3C)cccc2n1,0.19936779141426086,6.186163319801299,31.50785651314196,0.21172739565372467,7.663082570708937,35.8146653410726,0.20554759353399277,33.66126092710728,6.924622945255118
Cc1ccccc1N1CCN(CCCCNC(=O)c2cnc(C#N)cn2)CC1,0.040247637778520584,6.3952531142306945,15.898042331844103,0.10031703114509583,7.907126552161186,22.951863030703606,0.0702823344618082,19.424952681273854,7.15118983319594
Cn1ccc2cc(NC(=O)C3CCCN(C(=O)c4ccccn4)C3)ccc21,0.11436038464307785,5.7649553435807555,21.191197388526682,0.3288138806819916,5.481194995132998,28.68624229532452,0.2215871326625347,24.9387198419256,5.623075169356877
COc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,0.36895254254341125,7.125448182653848,39.05831490752853,0.5278319716453552,8.832454852855621,56.8675728799495,0.44839225709438324,47.962943893739016,7.9789515177547345
COc1ccccc1N1CCN(CCN(C(=O)c2ccc(I)cc2)c2ccccn2)CC1,0.1475047469139099,7.063526913650152,26.64818115024756,0.34403887391090393,6.526565317268551,45.37071008185428,0.24577181041240692,36.00944561605092,6.7950461154593516
CCCN1CCC2=C(CCc3ccccc32)C1,0.6991077065467834,6.826723515700115,65.83238410827263,0.7089412808418274,7.117295040543139,69.37567740339736,0.7040244936943054,67.604030755835,6.972009278121627
CCCNC1Cc2cn(CCc3ccc4[nH]cc(C#N)c4c3)nc2C1,0.039174970239400864,6.091448357150506,9.410181566248685,0.23239253461360931,7.0436353762658905,38.94208328836014,0.1357837524265051,24.17613242730441,6.567541866708199
Oc1cccc(OCCNCc2ccccc2)c1,0.24288244545459747,6.7070775156085976,46.25991617718279,0.24806413054466248,7.740198362935399,32.34210414082084,0.24547328799962997,39.30101015900181,7.223637939271999
CC(C)(C)c1nc(N2CCN(CCCCn3cc(CN4CCOCC4)nn3)CC2)cc(C(F)(F)F)n1,0.4857237637042999,6.377044046717665,36.46324119057115,0.3541281819343567,7.277606106883945,44.0970315230322,0.4199259728193283,40.28013635680168,6.827325076800805
Fc1ccc(COCC2(c3ccc(F)cc3)CC3CCC(C2)N3)cc1,0.1643948256969452,5.677770279368115,20.289831387311967,0.6461947560310364,5.899882465995382,38.24722036658095,0.4052947908639908,29.268525876946455,5.788826372681749
CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(O)cccc2C1,0.24950654804706573,8.351572096267798,48.23711762071856,0.7084408402442932,8.613848200923574,75.49894881691475,0.4789736941456795,61.86803321881665,8.482710148595686
CCN1CCCC1CNC(=O)c1c(OC)ccc2ccccc12,0.35040971636772156,7.194767103455684,39.338692477700825,0.49003058671951294,7.669192465763391,46.506114212911456,0.42022015154361725,42.92240334530614,7.4319797846095375
CN1CCC=C1C=Cc1sccc1SCC1=NCCN1,0.10001389682292938,5.506891570140549,14.511803373706606,0.30958542227745056,6.984883213486083,23.131135079739817,0.20479965955018997,18.82146922672321,6.245887391813316
COc1cccc2c1CCC1CN(CCn3cc(CCC(=O)N4CCN(c5ccc(Cl)cc5)CC4)nn3)CCN21,0.13845302164554596,6.030825849960516,19.704476443097455,0.5465677976608276,5.856000025561028,54.80030601738954,0.3425104096531868,37.2523912302435,5.9434129377607725
O=S(=O)(NCC1CCN(CCOc2cccc(Cl)c2Cl)CC1)c1ccc2c(c1)Cc1ccccc1-2,0.6508671045303345,6.610992163167289,65.88450245806112,0.6581708192825317,7.4946980426353615,60.38427599814811,0.6545189619064331,63.13438922810462,7.052845102901325
Fc1ccc(N2CCN(CCCOc3ccc(-c4nc5ccc(C(F)(F)F)cc5[nH]4)cc3)CC2)cc1,0.32894375920295715,6.598836667055274,39.71690181534075,0.5607626438140869,6.685212392317137,58.75198371848875,0.44485320150852203,49.23444276691475,6.642024529686205
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,0.12663327157497406,7.265837196364199,32.93936586561194,0.42576444149017334,8.782251333805664,47.37613691964177,0.2761988565325737,40.15775139262686,8.024044265084932
Cc1ccc2c(-c3ccnc(Nc4ccc(C(=O)N5CCN(C)CC5)c(F)c4)n3)c(-c3ccc(F)cc3)nn2n1,0.0775785744190216,5.514589255238748,18.900579666023436,0.12470049411058426,5.664636280831103,20.187405012884213,0.10113953426480293,19.543992339453823,5.589612768034925
COc1ccc(C2CCN(CCCCN=C(N)N)CC2)cc1,0.23918768763542175,6.322259443027232,30.31327446241816,0.44391384720802307,6.5469282422196695,35.29262987176169,0.3415507674217224,32.80295216708993,6.434593842623451
O=C1N(Cc2cccc(C(F)(F)F)c2)CCN1c1ccc(N2CCCC2)cc1,0.32797351479530334,5.770243995290622,27.04315358177339,0.5852807760238647,6.087395546928574,53.34861097019716,0.45662714540958405,40.19588227598527,5.928819771109598
COc1ccccc1N1CCN(CC=CCNC(=O)c2ccc(-c3ccccn3)cc2)CC1,0.08356282114982605,7.477149219902054,28.22956448332009,0.3631654977798462,8.545428372135207,43.4697402975372,0.22336415946483612,35.849652390428645,8.011288796018631
CC(C)c1ccc(OCCNCCC2CCN(Cc3ccccc3F)CC2)cc1,0.3283481299877167,6.336935313273455,40.53788386187169,0.6057958602905273,7.259824010594887,54.26711933204775,0.467071995139122,47.40250159695972,6.79837966193417
Oc1ccc2c(c1)C1(CCCC1)Cc1c-2[nH]c2ccccc12,0.8501453995704651,6.102543924429746,67.49686012354991,0.700626015663147,6.920834299690934,57.68035783764221,0.775385707616806,62.588608980596064,6.51168911206034
O=C(c1ccc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)o1)N1CCCCC1,0.3768479526042938,5.6346071610712185,33.61261699949411,0.645700216293335,5.247305821920435,56.601451163696105,0.5112740844488144,45.1070340815951,5.440956491495827
CN(C)CCOc1ccc(NC(=O)Nc2ccc(C(C)(C)C)cc2)cc1-c1ccccc1,0.723675012588501,6.329611371611742,63.57097628956276,0.17472419142723083,7.016293882563135,28.066058378671723,0.4491996020078659,45.81851733411724,6.672952627087438
Cc1cc2c(N3CCN(CCc4cccc(N5CCN(C)CC5)c4)CC3)c(C(F)(F)F)nc2[nH]1,,,,,,,,,
CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2cc3nc(N)sc3cc2C1,0.09896020591259003,6.418862005603544,32.164402805342974,0.6807911992073059,7.925816183415827,69.99093094326847,0.38987570255994797,51.07766687430572,7.172339094509685
CCOc1cc(CN2CCC(n3nccc3NC(=O)COc3ccc(C(C)(C)C)cc3)CC2)ccc1O,0.4638778865337372,5.526875986415254,41.84168879650554,0.24896879494190216,6.697847335438919,34.30210155188703,0.35642334073781967,38.071895174196285,6.112361660927086
O=C(Nc1ccc(Cl)cc1)Nc1ccccc1N1CCN(C(=O)c2ccccc2)CC1,0.22839906811714172,6.690446910541325,33.97298864336574,0.26440438628196716,5.5402935870411625,27.93482856912093,0.24640172719955444,30.953908606243335,6.115370248791244
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5occc5c4)CC3)c2c1,0.2026592344045639,7.283357144911922,37.05028048259528,0.41103485226631165,7.228434757218657,54.6291307040893,0.3068470433354378,45.83970559334229,7.255895951065289
Cc1cc2c(c(=O)n1CCCCN1CCN(c3nsc4ccccc34)CC1)C(c1ccccc1)C2,0.21149906516075134,6.568860885622819,39.91000148679056,0.5925405025482178,7.343675407961374,61.76343027286766,0.40201978385448456,50.836715879829114,6.956268146792096
COc1ccccc1N1CCN(CCCCn2nccc2-c2ccc(C)cc2)CC1,0.3149704933166504,7.4080442473232875,46.55511791149596,0.5216626524925232,7.569387236265457,61.418610599991524,0.4183165729045868,53.98686425574374,7.488715741794373
COc1ccccc1N1CCN(CCCCn2c(O)ccc2O)CC1,0.6242190599441528,6.170851842934924,65.86743354010027,0.5752935409545898,8.181446024603568,64.43553631526574,0.5997563004493713,65.151484927683,7.176148933769246
CC(C)Oc1ccccc1N1CCN(Cc2nc3ccccc3n2Cc2ccc(Cl)cc2)CC1,0.4279138743877411,6.7131250765650465,39.40941985198632,0.40193304419517517,6.895756973215507,51.796505308459935,0.41492345929145813,45.60296258022313,6.804441024890277
COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(F)cc5)cnn34)C(CO)N1CC2,0.24578924477100372,4.985111743869014,33.950471355815694,0.46590539813041687,5.898496445729981,54.919616891833115,0.3558473214507103,44.435044123824404,5.4418040947994974
Fc1ccc2[nH]c3c(c2c1)CCN(CCCCSc1nncs1)C3,0.5481120347976685,6.778844659920478,47.98483856359108,0.48673126101493835,7.846233165766239,57.14529332687125,0.5174216479063034,52.56506594523117,7.312538912843358
COc1ccc(NC(=O)N2CCN(c3ccc(OC)cc3)CC2)cc1N1CCN(C)CC1,0.40662890672683716,5.880706963365056,37.743849180694745,0.5118281245231628,5.811558681491273,51.53078818787554,0.459228515625,44.63731868428514,5.846132822428165
COc1ccc2[nH]c(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2c1,0.2149171680212021,7.123941440912657,43.293780339162446,0.5851613283157349,8.13015013751078,62.85069794765893,0.4000392481684685,53.072239143410684,7.627045789211719
O=C1Nc2ccccc2C1=C1Nc2ccccc2C1=NOCCCCO,0.8636751174926758,5.527248650837849,61.608543312884386,0.11085887998342514,5.407756576201095,12.447074177862781,0.48726699873805046,37.027808745373584,5.467502613519471
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc(I)c1,0.3037756681442261,7.906072482634892,40.56922073761489,0.4963265657424927,8.88752812358099,50.575295731099466,0.4000511169433594,45.57225823435718,8.396800303107941
Fc1ccc(CN2CCC(CNc3ccc4[nH]ncc4c3)CC2)cc1,0.6067769527435303,5.773541461741434,58.480354951086426,0.588799774646759,6.510549159028577,48.47621313366467,0.5977883636951447,53.47828404237555,6.142045310385006
O=C1CC(c2ccc(O)cc2)CC(N2CCC(c3ccc(Cl)cc3Cl)CC2)C1,0.5220856070518494,6.211981829307756,50.04990477126299,0.6388514637947083,6.8441585871238555,38.15270411778363,0.5804685354232788,44.10130444452331,6.528070208215806
O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,0.5719596147537231,7.308478577725627,48.43044851254249,0.48306527733802795,8.301336321932794,48.153271766639484,0.5275124460458755,48.29186013959099,7.80490744982921
FC(F)(F)c1ccccc1-c1ncccc1CN1CC=C(c2ccc(F)cc2)CC1,0.6799079775810242,5.8360004505738585,50.21664608653889,0.5554577112197876,6.511992664355391,53.754542914044826,0.6176828444004059,51.98559450029185,6.1739965574646245
COc1ccc(OC)c(CN2CCN(C3CCC(c4ccccc4)CC3)CC2)c1,0.2701457738876343,5.931234486344578,39.242474909485914,0.607900857925415,5.779792907370057,40.66219838667892,0.43902331590652466,39.952336648082415,5.855513696857317
Clc1cccc(N2CCN(CCCNc3nc4ccccc4c4nc(-c5ccccc5)nn34)CC2)c1Cl,0.04308541119098663,6.826461222596852,22.28230104030379,0.19686977565288544,6.354320557211007,32.88815108516244,0.11997759342193604,27.585226062733113,6.590390889903929
Oc1[nH]nc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,0.5683008432388306,7.9150260724638155,55.490962175810964,0.5550252795219421,8.583955513360893,62.16654644304277,0.5616630613803864,58.82875430942687,8.249490792912354
CCC1Oc2ccccc2N(CC(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)C1=O,0.47093209624290466,6.9437524603268335,48.15587214658555,0.47888195514678955,6.253372916532232,54.04571918093326,0.4749070256948471,51.100795663759406,6.598562688429533
CC(N)Cc1c[nH]c2ccc(O)cc12,0.8165124654769897,7.856203832512546,66.37825836522433,0.3685906231403351,6.023788060692201,47.52668074723672,0.5925515443086624,56.952469556230525,6.939995946602373
O=C(CCCN1CCN(c2ccccc2)CC1)c1ccc(Cl)s1,0.19368495047092438,6.9811073142869935,35.551502033385724,0.6034590601921082,6.820893957517281,61.024871983307875,0.39857200533151627,48.288187008346796,6.901000635902138
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3nncn3c2)CC1,0.061302654445171356,7.329343300739445,28.25381528494576,0.39102208614349365,8.173796334845985,53.014095225401455,0.2261623702943325,40.6339552551736,7.751569817792715
O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(Cl)s1,0.3850843012332916,7.458047774182006,48.47220410169614,0.5232832431793213,8.131622803027266,52.00863592685752,0.45418377220630646,50.240420014276836,7.794835288604636
CC1=C(c2ccc(C)c(C)c2)S(=O)(=O)N=C1N1CCN(c2cc(F)ccc2C)CC1,0.7974802851676941,5.848029027676949,41.73018743381488,0.3912765681743622,5.85783605437852,45.03197616197969,0.5943784266710281,43.38108179789729,5.852932541027735
Cc1ccc2c(c1)C(=O)C(NCCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.5172855257987976,6.861623452892187,57.09128718412869,0.7025896906852722,7.754949432165322,72.64427223397159,0.6099376082420349,64.86777970905014,7.308286442528754
CC1CC(=O)N(CCCCN2CCN(c3nccc4oc(C(C)(C)C)nc34)CC2)C(=O)C1,0.29638946056365967,6.26599547757309,23.67082307608016,0.2830606698989868,8.140662082135968,40.15685260927308,0.28972506523132324,31.91383784267662,7.2033287798545285
CC(C)=C(C)c1cccc2c(CCCCN3CCN(c4ccc(Cl)c(Cl)c4)CC3)c[nH]c12,0.5468589067459106,6.876350820762316,46.207159097079035,0.6636238694190979,6.551204462534444,69.81519657459907,0.6052413880825043,58.01117783583905,6.71377764164838
CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1(C)C,0.8132938742637634,8.186070517889158,58.77677895973089,0.6876252889633179,6.942000230958977,64.10637772575835,0.7504595816135406,61.44157834274462,7.564035374424067
COc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(Br)c2ccccc12,0.38084039092063904,6.808741976811548,37.45990078869497,0.5121903419494629,7.441581162447879,55.39065498189743,0.44651536643505096,46.4252778852962,7.1251615696297135
COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)OC(=O)C2CCC=C32)CC1,0.6543353796005249,6.633016522641245,61.70460426442599,0.5844413042068481,7.476915813454814,56.12079633128237,0.6193883419036865,58.91270029785418,7.054966168048029
Nc1cc(F)ccc1C(=O)CCCN1CCC2C(C1)c1cccc3c1N2CCO3,0.7807245254516602,7.407165188193986,56.349930791651246,0.6730327606201172,7.126263782747718,59.469286027240315,0.7268786430358887,57.90960840944578,7.266714485470851
Cc1ccc(N2CCN(CC3CCC(NC(=O)c4cc(F)cc(F)c4)CC3)CC2)c(C)c1,0.5881385207176208,7.409480549688908,51.49153237840312,0.6277936100959778,7.800533681012878,47.0764107361116,0.6079660654067993,49.28397155725736,7.605007115350893
c1ccc(CN2CCC(n3cnc(-c4ccc5c(c4)OCO5)n3)CC2)cc1,0.09270991384983063,5.796147679456098,20.178789399464048,0.2926363945007324,5.642366400976153,30.11417759446978,0.19267315417528152,25.146483496966916,5.719257040216125
CCCN(CCCc1ccncc1)C1Cc2ccccc2C1,0.043342627584934235,7.162996989360909,20.317137363781605,0.6756700277328491,6.754990561972114,67.949436680153,0.3595063276588917,44.133287021967305,6.958993775666512
CCCN(CCC)C1Cc2cccc3nc(N)sc2C1,,,,,,,,,
Nc1cccc(OCCCN2CCc3ccc(OCCN4CCCC4)cc3C2)c1,0.7546280026435852,5.929857934373169,74.66603050017697,0.6466285586357117,7.058149537939218,59.40474940126811,0.7006282806396484,67.03538995072255,6.494003736156193
Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6nc(C(F)(F)F)oc6c(Br)c5CC4)n3C)cccc2n1,0.20272739231586456,6.0652057277465286,30.8677567600826,0.19628165662288666,7.7601820915137765,34.15632751661874,0.1995045244693756,32.512042138350665,6.9126939096301525
Cc1c(C(=O)N(C)C)cc(COCC2(c3ccc(Cl)c(Cl)c3)CCN(C)CC2)n1-c1ccc(Cl)cc1,0.48564761877059937,6.291934499443495,28.3008145944956,0.4675036072731018,5.633084044348848,48.32317397795384,0.4765756130218506,38.31199428622472,5.962509271896172
Cc1ccc2c(OCCN3CCN(CC(O)(c4ccccc4)C4CCCC43)cccc2n1,,,,,,,,,
Fc1ccc2oc(C3CCN(CC=CCNc4cc(-c5ccc(F)c(F)c5)ncn4)CC3)cc2c1,0.350100576877594,7.825560512392604,36.106233627492216,0.4034910500049591,6.631090738562833,39.84017620605455,0.37679581344127655,37.97320491677338,7.228325625477718
COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1,0.12279742956161499,7.17459477016803,36.50086968766577,0.5248534679412842,8.7769573924961,57.175559397643184,0.3238254487514496,46.83821454265448,7.975776081332065
Cc1cccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)c1C,0.5380884408950806,6.8799160681136025,65.88358064247012,0.7190402746200562,6.447467999028206,75.95385516166402,0.6285643577575684,70.91871790206707,6.6636920335709044
O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccn1,0.08197931945323944,7.5834892758990815,31.495678736443274,0.39977124333381653,7.892001450342109,48.93220402627995,0.24087528139352798,40.21394138136161,7.737745363120595
CC(C)c1ccccc1N1CCN(Cc2cc(CN3CCCC3=O)no2)CC1,0.40253472328186035,6.8331392943617555,43.16262958803728,0.4947185516357422,6.523316765825773,51.6222899819328,0.44862663745880127,47.392459784985036,6.678228030093765
Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,0.4678106904029846,7.041876702242891,51.286629737203626,0.625003457069397,6.671478550485044,60.898417270675345,0.5464070737361908,56.09252350393949,6.856677626363967
CC(C)(C)NCC1CCc2ccc(Nc3ccccc3)cc2O1,0.8271660804748535,6.7888411208899235,65.09890913690128,0.4240158796310425,7.119476074651601,45.477489039462675,0.625590980052948,55.28819908818198,6.954158597770762
Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)C=Cc3ccc(OC(F)(F)F)cc3)cc12,0.6301584839820862,6.107251189967482,51.108743855387004,0.2812557816505432,5.298789807424216,33.29337848279747,0.4557071328163147,42.20106116909224,5.7030204986958495
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,0.7018042802810669,6.504126829720462,62.80150554352868,0.7046072483062744,6.127560215055591,67.6041733505242,0.7032057642936707,65.20283944702643,6.315843522388027
O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cccc2c1-c1ccccc1C2=O,0.5472571849822998,7.239864387871333,51.18375225573753,0.5819897651672363,8.393658014003886,58.38325287558688,0.5646234750747681,54.783502565662204,7.816761200937609
OCCN1CCN(C2Cn3cccc3Sc3ccc(Cl)cc32)CC1,0.7412667870521545,7.686979588771682,64.43470932257065,0.7076963186264038,8.072545397819411,67.51464341783826,0.7244815528392792,65.97467637020446,7.879762493295546
CCc1cc(O)ccc1-n1cc(CN2CC=C(c3ccccc3)CC2)c2ccccc21,0.6284567713737488,7.483308231191725,59.318857625657174,0.5028406381607056,6.637858446489796,48.41265448149072,0.5656487047672272,53.865756053573946,7.060583338840761
c1ccc2c(N3CCN(CCc4ccc5n[nH]nc5c4)CC3)cccc2c1,0.16559728980064392,7.3210007699646535,31.502504975068558,0.5465111136436462,7.101376263288144,60.924842817123206,0.3560542017221451,46.213673896095884,7.2111885166263985
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(-c4c[nH]nn4)cc23)CC1,0.2681110203266144,7.159856451992866,34.128465055309526,0.4561048746109009,6.942730336801716,44.51997842669763,0.36210794746875763,39.324221741003576,7.051293394397291
CC(C)=CCOc1ccc2[nH]c(N3CCC(CN4CCN(c5ccccc5OC(C)C)CC4)CC3)nc2c1,0.5779379606246948,7.596811388342343,40.544497275555926,0.46886521577835083,7.51258502827855,51.3763941912445,0.5234015882015228,45.96044573340021,7.554698208310446
CCCN(CCCc1ccccc1)C1COc2cc(OC)c(OC)cc2C1,0.07863693684339523,6.749513150938486,20.598401491631478,0.5634986162185669,6.678625302908761,63.7102076771759,0.32106777653098106,42.15430458440369,6.714069226923623
