SMILES,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_Activity,AChE_inhibition,AChE_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
O=C(Cn1c(=O)n(CCC(=O)N2CCCC2)c(=O)c2ccccc21)Nc1ccc(F)cc1,0.23689322173595428,5.190414321043973,44.4472945366631,0.12778623402118683,35.46412735447834,6.014263611906752,0.18233972787857056,39.95571094557072,5.6023389664753624
Cn1nc2c3c(cccc31)C(=O)c1ccccc1-2,0.2136472910642624,5.396672109624008,43.20204076567866,0.05250650271773338,36.571792366870625,5.537900086974511,0.1330768968909979,39.88691656627464,5.46728609829926
CCCc1cc(NCCC(=O)OC)n2nc(C)cc2n1,0.030025122687220573,4.70301818895569,26.259350533349547,0.34351399540901184,46.44644949663845,5.460896685655705,0.1867695590481162,36.352900014994,5.0819574373056975
CCNc1nc2ccc(=O)cc2n2cnnc12,,,,,,,,,
COc1ccc(-n2c(O)cc(Sc3nnc(-c4ccccc4)o3)c2O)cc1,0.15786436200141907,5.2051992428884715,42.03943310748284,0.17677700519561768,39.61914656216135,6.147267961571249,0.16732068359851837,40.82928983482209,5.6762336022298605
CC(CNC(=O)c1ccc(Br)cc1)Oc1ccccc1,0.0799589455127716,3.947395209890386,37.30306271706444,0.0671238973736763,19.608089962852794,5.19307025501774,0.07354142144322395,28.45557633995862,4.570232732454063
Cc1oc(-c2csc(NC(=O)NC3CCCC3)n2)cc1C#N,0.25755053758621216,5.410664904292971,49.14783644704602,0.0264733973890543,23.69372628795669,4.937088297791674,0.14201196748763323,36.420781367501355,5.1738766010423225
O=Cc1coc2ccccc2c1=O,0.2881307899951935,6.134016591297243,59.46821230015155,0.08406750112771988,40.28777080957658,4.692570406026823,0.18609914556145668,49.87799155486407,5.413293498662033
O=C(Cc1ccccc1)Nc1cccc2sncc12,0.1915532797574997,4.181553988530161,43.074691918673466,0.10329514741897583,20.275147082137458,5.193123964944071,0.14742421358823776,31.674919500405462,4.6873389767371165
O=C(NCc1ccc(Cl)cc1)c1cc2cccnn2c1,0.17741015553474426,4.73125300201684,41.24600542787829,0.03427140414714813,16.999379229672595,5.6571673720270725,0.1058407798409462,29.122692328775443,5.194210187021956
CCN(CC)c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,0.10043410956859589,4.44011029288903,43.70314522200252,0.05560559034347534,23.780325299463936,5.461866692305212,0.07801984995603561,33.74173526073323,4.950988492597121
O=C1c2ccccc2-c2nnc(-c3ccccc3)nc21,0.3621315062046051,5.411627079502697,55.444708310814974,0.00825293269008398,23.758893422352635,5.809652767026904,0.18519221944734454,39.6018008665838,5.6106399232648005
CCNS(=O)(=O)c1ccc2c(c1)oc(=O)n2CC,0.016033299267292023,4.170394550891497,34.28417864361558,0.6472653150558472,60.04637466080118,5.1340380246840915,0.3316493071615696,47.16527665220838,4.652216287787795
Cc1cc(O)cc(C)c1CC(N)C(=O)O,0.1992497444152832,4.908651328179442,43.66642067543465,0.11163616925477982,23.581904952536167,3.842556215243967,0.1554429568350315,33.62416281398541,4.375603771711704
Cc1noc(C)c1-c1ccc2ncnc(NCCCO)c2c1,0.13533301651477814,5.3014434679586975,46.230716526272346,0.1841195523738861,36.616946675634345,5.547720485224399,0.15972628444433212,41.42383160095335,5.424581976591549
N#Cc1ccc(C=CC=Cc2cccc3ccccc23)cc1,0.35720548033714294,6.723878175498855,45.44999695714992,0.022361112758517265,9.492288132989994,4.630492222108062,0.1897832965478301,27.47114254506996,5.677185198803459
O=C(C=Cc1cccc(Cl)c1)N=C1C=CC(c2ccccc2)CC1,0.41390836238861084,6.878318470560471,45.777390435778436,0.039202980697155,25.342357700366925,4.566327689999181,0.22655567154288292,35.55987406807268,5.722323080279826
C#CCOc1cccc(C2CC(=O)Nc3ccc(OC)cc32)c1,0.15217840671539307,7.0291561955358866,31.675709870425354,0.11788775771856308,18.507688396116528,4.819738654374321,0.13503308221697807,25.091699133270943,5.924447424955104
CN1c2ccc(Cl)cc2C(c2ccccc2)=NCC1CCCO,0.11917338520288467,5.0578595368830666,39.01752263502737,0.09183730185031891,28.167767867097034,5.842672995348677,0.10550534352660179,33.5926452510622,5.450266266115872
Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1,0.3371570408344269,4.4628789993437765,50.698597663953755,0.1230878159403801,29.792109582173968,5.4746961465864805,0.2301224283874035,40.24535362306386,4.9687875729651285
CC(=O)c1ccc([S+](=O)(O)NC2CC2)c(F)c1,0.1535889059305191,5.006444521599024,49.176947737049254,0.40082672238349915,61.60738570743689,4.790830071103756,0.2772078141570091,55.392166722243076,4.8986372963513904
Cn1cc(-c2ccc3occc(=O)c3c2)c(-c2ccnc(NC3CCOCC3)c2)n1,0.3189122676849365,5.275118455286664,50.08477223550928,0.13245366513729095,33.17824033334574,5.004131287421583,0.22568296641111374,41.63150628442751,5.1396248713541235
COc1ccc(-c2cc3ccccc3n2CC(=O)NCC(O)COc2ccc(Cl)cc2)cc1,0.17558638751506805,4.803033006468433,41.277727582342195,0.1510484218597412,26.258168609037817,4.632792603009625,0.16331740468740463,33.76794809569,4.717912804739029
COc1ccc(C(=O)COC(=O)c2ccc(C)s2)c(OC)c1,0.02369142882525921,5.44153285899691,33.356502650515004,0.0333775132894516,20.755480135408483,5.774031272375279,0.028534471057355404,27.055991392961744,5.607782065686094
Cc1nn(C)c(=O)c(C(=O)NN=Cc2ccc(-c3ccccc3)cc2)c1C,0.07058793306350708,5.251207571450481,38.175542789154925,0.09402051568031311,26.426849801250203,5.454486778061882,0.0823042243719101,32.301196295202566,5.352847174756182
Cc1cc2c(ccc3cc(OC(=O)N4CCCC4)c(=O)oc13)OCO2,0.04012284800410271,5.031999907366985,36.879891657290955,0.05193856731057167,36.22611343772776,6.941099977840038,0.04603070765733719,36.55300254750936,5.986549942603512
CCC=Cc1ccc(OCc2ccc(C(=O)O)cc2)c(OC)c1,0.07500478625297546,5.689016610689625,39.01580281456959,0.05969741940498352,26.691585616020376,5.225022460557749,0.06735110282897949,32.85369421529498,5.457019535623687
COc1ccc(Oc2ccccc2)c(C=C2C(=O)Nc3ccc(Cl)cc32)c1,0.15079636871814728,5.853071024800218,34.54467855277953,0.08530420064926147,31.823329064267828,5.642458518654135,0.11805028468370438,33.18400380852368,5.7477647717271765
O=[N+]([O-])c1ccc(-c2csc3ncnc(SCc4ccc(F)c(F)c4)c23)cc1,0.37046822905540466,7.445366434890339,59.352689867439295,0.27385395765304565,49.17198659549413,5.309405865785872,0.32216109335422516,54.262338231466714,6.377386150338106
Clc1ccc(-c2nc3n(c2-c2ccccc2)CCS3)cc1,0.26909786462783813,5.251799156516269,44.92991192461727,0.07574194669723511,26.888806364615682,5.1334509814659075,0.17241990566253662,35.909359144616474,5.192625068991088
Cn1nc(C=Cc2ccc(OCc3ccccc3)cc2)c2ccccc2c1=O,0.20111146569252014,6.647728805649717,43.57733967422443,0.08013846725225449,25.571464419365295,5.277471234779353,0.1406249664723873,34.574402046794866,5.962600020214534
C#CCOc1ccc(C2CNC(=O)c3ccccc32)cc1,0.24868643283843994,7.190125969181514,38.57967697311844,0.05412020906805992,10.806836536298519,4.736290017062736,0.15140332095324993,24.69325675470848,5.963207993122125
NNC(=O)c1cc(-c2cccs2)[nH]n1,0.15611864626407623,6.133741404046831,46.45179820585085,0.017575712874531746,16.196795102989253,4.28405826564032,0.08684717956930399,31.324296654420053,5.208899834843576
COc1ccc(CNc2nc(-c3ccccc3)no2)cc1,0.1625269651412964,5.518871279977911,44.0460276616073,0.04382799193263054,26.015240088082592,5.5664737229498975,0.10317747853696346,35.030633874844945,5.542672501463905
O=C(NC(=S)Nc1ccc(O)c(F)c1)c1ccc2c(c1)OCO2,0.05106961354613304,4.843490193516203,33.674977062181625,0.07845086604356766,34.447931912108835,6.281425068375409,0.06476023979485035,34.06145448714523,5.562457630945806
COc1ccc(C(=O)N2CCCC2)cc1OC,0.06087851896882057,3.8914938190845945,31.43473509784438,0.03271571546792984,24.351868049220226,4.290680098794885,0.046797117218375206,27.893301573532305,4.09108695893974
Oc1ccccc1C=NNc1ccc2c(c1)OCO2,0.1580914855003357,4.8656945853213,45.99115836699811,0.07865091413259506,29.447034592822742,5.311364977940159,0.11837119981646538,37.71909647991043,5.088529781630729
CCC(=O)Oc1ccc(-c2nc(-c3cccc(OC)c3OC)cs2)cc1,0.03174668177962303,4.913220386208913,35.76101011722399,0.05493083968758583,30.77840418826455,5.253618109532994,0.04333876073360443,33.26970715274427,5.083419247870953
CCOC1CCN(CCC(Oc2ccc3c(c2)CCCC3)CC1,,,,,,,,,
N#CC(=Cc1ccc2c(c1)OCO2)c1nc2ccccc2[nH]1,0.24507294595241547,5.438972402161356,43.159833176843236,0.0074554262682795525,2.1825084843164007,6.143718085138083,0.1262641861103475,22.67117083057982,5.79134524364972
O=C(Nc1ccc2nsnc2c1)c1ccc2c(c1)OCO2,0.1316460222005844,5.52854238891461,49.596962615654036,0.053366199135780334,25.833118820141436,6.68567681904619,0.09250611066818237,37.715040717897736,6.107109603980399
Cc1ccc(CNC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)cc1,0.11563824117183685,3.9255957794086744,39.970263461111166,0.22068694233894348,46.23882828570905,5.766047838788617,0.16816259175539017,43.1045458734101,4.845821809098646
COc1ccc(-c2cn(-c3ccc(OC)c(OC)c3)c(S)n2)cc1,0.04071192443370819,4.539835329558059,26.42100403675984,0.2146473228931427,39.424886163560046,4.746473562560776,0.12767962366342545,32.92294510015994,4.643154446059418
COc1ccc(C(=O)NCCc2csc(-c3cccc(F)c3)n2)cc1C,0.09529978781938553,6.427907687891962,47.14100062242244,0.03423986956477165,19.490978879887358,6.113883089700163,0.06476982869207859,33.3159897511549,6.270895388796063
Nc1cccc(C(=O)OCCc2ccccc2)c1,0.15969005227088928,5.326767534382083,39.66584551410316,0.08093567937612534,21.183802990103494,3.9649495704412026,0.12031286582350731,30.424824252103328,4.645858552411642
O=C(C=Cc1ccccc1)NCCc1ccccc1,0.1490923911333084,5.405607853928672,36.871163564626954,0.048621080815792084,18.661394720782276,3.635800615991587,0.09885673597455025,27.766279142704615,4.52070423496013
C#CCN(CC#C)C(=O)COc1ccc(S(=O)(=O)N2CCCCC2)cc1,0.34934529662132263,5.164982349156084,53.37414757740411,0.1699034571647644,28.035799037132215,5.008196025953238,0.2596243768930435,40.70497330726816,5.086589187554661
COc1ccc(Oc2ccc(C=C3SC(=S)N(Cc4ccco4)C3=O)cc2)cc1,0.05953501909971237,4.277094105395795,37.86477825570265,0.18149617314338684,38.32307638983982,5.7335829007173125,0.1205155961215496,38.093927322771236,5.005338503056554
Cc1ccccc1-c1ccc2c(c1)N(CCCN1CCOCC1)C(=O)CO2,0.1230369508266449,4.6251112277174276,33.616029536177024,0.3164623975753784,42.41136429258588,4.8267374433390655,0.21974967420101166,38.013696914381455,4.725924335528246
O=C1C=C2C=CC(C(=O)O)N=C2N1,0.057311948388814926,5.546497888702093,28.78939164581646,0.5551950335502625,56.79888767421757,6.930955168048468,0.3062534909695387,42.79413966001701,6.23872652837528
N#Cc1cccn1C1CCc2ccccc2C1,0.46707358956336975,6.108063344969205,50.73138776181814,0.023082731291651726,3.9997587823852676,4.022540778694593,0.24507816042751074,27.365573272101706,5.065302061831899
Fc1ccc(-c2cnn3c(-c4ccoc4)ccnc23)cc1,0.3941575288772583,6.276531786045947,54.32172952118267,0.08349740505218506,30.69139170573443,5.163980725785009,0.23882746696472168,42.50656061345855,5.720256255915478
O=C(Cn1nnc(-c2ccc(OCc3ccccc3)cc2)n1)NCc1ccccc1,0.20314618945121765,5.1069888905152805,45.92691612585534,0.09548261016607285,25.35178728462919,5.126133967912597,0.14931439980864525,35.63935170524226,5.116561429213938
O=C(C=Cc1cn(Cc2ccc(Cl)cc2)c2ccccc12)Nc1ccc(F)c(Cl)c1,0.23186157643795013,5.743103384823659,40.958480764728165,0.02076542191207409,17.54154246760607,4.877615897126872,0.1263134991750121,29.250011616167118,5.310359640975266
C=CCc1cccc2cc(-c3nc(C)c(C)o3)c(=O)oc12,0.19857463240623474,5.926513141512222,56.66017916733468,0.12207625806331635,42.28976713774994,5.829421830721367,0.16032544523477554,49.47497315254231,5.877967486116795
COc1ccc(C=Cc2nc3ccccc3s2)cc1,0.20716889202594757,6.089190082414895,50.61779700576654,0.051062386482954025,21.161458598021348,4.377474084422836,0.1291156392544508,35.889627801893944,5.2333320834188655
N#Cc1ccc2[nH]c(O)c(-c3ccc(C4NCCN4)cn3)c2c1,0.3022543489933014,4.839155504238863,43.65306797942628,0.023656629025936127,11.710574958661073,5.792985160163629,0.16295548900961876,27.681821469043676,5.316070332201246
CNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,0.0817096009850502,4.622175345248813,35.31082659388942,0.0902036800980568,29.89080671243255,5.687434350170691,0.0859566405415535,32.60081665316099,5.154804847709752
COc1ccccc1Nc1ccc(C#N)cc1[N+](=O)[O-],0.18418122828006744,4.704239345992819,35.693813636051274,0.3079206347465515,41.43355047602124,5.587038661946729,0.24605093151330948,38.56368205603626,5.145639003969774
COc1ccc2c(c1)c(O)cc(S(=O)(=O)Nc3ccc(OC)c(OC)c3)c12,,,,,,,,,
C=C(C)CSc1nc(O)c2c(n1)CCc1cc(O)c(OC)cc1-2,0.10127490013837814,5.487464865244099,37.82973976637666,0.3016508221626282,40.96497364414644,5.126968758253409,0.20146286115050316,39.39735670526155,5.307216811748754
O=c1c2cc(Cl)ccc2oc2cc(OCCCCCN3CCCCC3)ccc12,0.41886693239212036,5.20325655246072,56.50336544424995,0.30251994729042053,62.38355185532727,6.526344080933991,0.36069343984127045,59.44345864978861,5.864800316697355
C=C(C)COc1ccc2c(=O)c(Oc3ccc(OC)cc3)coc2c1,0.16149190068244934,5.9871841106757495,46.57557224089969,0.09781855344772339,31.66454238939922,5.436099153399184,0.12965522706508636,39.12005731514945,5.711641632037466
COC1=CC=CC(C=NNC(=O)c2cccc(Cl)c2)C1=O,0.09719227254390717,5.495103435137568,36.86258276798083,0.012094943784177303,22.987203093355568,6.034073160494951,0.054643608164042234,29.9248929306682,5.7645882978162595
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccc2ccccc2c1O,0.2210385650396347,5.3795912234864405,40.39779365104661,0.08927842229604721,29.74575587225042,5.448392987905926,0.15515849366784096,35.07177476164851,5.413992105696183
CC(=O)NCC(=O)N1N=C(c2ccc3c(c2)OCCO3)CC1c1cccc(C)c1,0.07853513211011887,5.346934943721513,39.76911510204195,0.18423397839069366,31.665417835914035,6.367221811310242,0.13138455525040627,35.717266468977996,5.857078377515878
O=C(CCCCCCNc1c2c(nc3ccsc13)CCCC2)Nc1cccc(Cl)c1,0.28236520290374756,5.325435988791441,53.01323716407844,0.3498964011669159,52.38017628653982,8.103493252150834,0.3161308020353317,52.69670672530913,6.714464620471137
CN(CC(=O)Nc1ccc(F)c(F)c1)C(=O)C1COc2ccccc2O1,0.04119312763214111,5.197712424583859,34.306042364472134,0.029847081750631332,18.660473530215338,5.998007028324667,0.03552010469138622,26.483257947343738,5.5978597264542636
COCCCNC(=O)COc1ccc2c(c1)OC(C)(C)CC2=O,0.006476955488324165,5.236396424701004,15.62114277418554,0.19131383299827576,30.573730511107655,5.319559059347245,0.09889539424329996,23.0974366426466,5.277977742024125
CC1CCN(S(=O)(=O)c2ccc(-c3ccc(F)c(F)c3)cc2)CC1,0.20620079338550568,4.485645353398408,53.48301427220967,0.2094733864068985,45.310300530547295,5.95472600165276,0.2078370898962021,49.396657401378484,5.220185677525584
Clc1cnc(N2CCC(Oc3cccc(Br)c3)C2)nc1,0.3619328737258911,5.86308225158678,51.586446629021324,0.021218381822109222,18.355532637079715,5.057515546887622,0.19157562777400017,34.97098963305052,5.460298899237201
Oc1cc(CSc2nccs2)nn1-c1ccc(F)cc1,0.21945147216320038,6.355787325994197,49.50866517631556,0.05510076880455017,23.85483762823288,6.0017094209979325,0.13727612048387527,36.681751402274216,6.178748373496065
CN=C1C(=O)C(N2CCOCC2)C(=O)C1N1CCC(=O)N(C)CC1,0.0836298018693924,4.9731096179640755,30.567174788384417,0.06004156544804573,33.60871484678136,4.186847602947615,0.07183568365871906,32.08794481758289,4.579978610455845
CC=CCCC(=O)Nc1cccc(OCc2ccccc2)c1,0.1797543466091156,6.279223236717496,39.26984280538848,0.16124732792377472,33.04689496326377,4.762680779412784,0.17050083726644516,36.15836888432612,5.52095200806514
COc1ccccc1C(=O)NCC1CCC(Nc2nccc(C)n2)CC1,0.13683535158634186,5.197049004188652,34.08361630146987,0.1254691779613495,29.804758601277193,5.201172742618903,0.13115226477384567,31.94418745137353,5.199110873403777
CNC(=O)COc1ccc2c(c1OC)CCC1C2CCC2(C)C(O)CCC12,0.023735808208584785,4.839982242190155,24.43347439006878,0.09523548930883408,21.47643952190794,4.933995269563283,0.05948564875870943,22.954956955988358,4.886988755876719
CSCCC(NC(=O)c1ccc(C(C)(C)C)cc1)C(=O)NCc1ccc(C)cc1,0.009929725900292397,4.339668645444432,27.594760055949365,0.07614049315452576,30.041779041293253,4.962681570851584,0.04303510952740908,28.81826954862131,4.651175108148008
N#CC(=Cc1ccc(O)c(O)c1)S(=O)(=O)c1ccccc1,0.4373317062854767,3.613463301068134,51.7827598875807,0.014764189720153809,11.532823036388443,6.825146075179407,0.22604794800281525,31.657791461984573,5.219304688123771
Cc1csc(=O)n1CC(=O)OCC(=O)Nc1ncc(Cl)cc1Cl,0.08854784816503525,5.835522958534389,34.023161402096164,0.0576094388961792,24.685110314191498,4.778603127423463,0.07307864353060722,29.35413585814383,5.3070630429789265
COc1ccc(C=CC(=O)Nc2ccc3c(c2)CCC3)cc1,0.24660766124725342,6.164562681033687,43.72505999539415,0.04016295075416565,18.74388544319433,3.9572560494076483,0.14338530600070953,31.23447271929424,5.060909365220668
C#CCN(C)CCCOc1ccc(Cl)cc1Br,0.15078070759773254,7.073170821438035,44.15656282889265,0.17260466516017914,31.909342374452493,4.562335042921233,0.16169268637895584,38.03295260167258,5.8177529321796335
CCC(C)(C)Sc1ccc(-c2nc3ccccc3[nH]2)cc1,0.020144961774349213,3.8804089612421477,30.192518763613727,0.12280049920082092,23.535256272345464,4.894781822714,0.07147273048758507,26.863887517979595,4.387595391978074
Cc1cccc(N2CCN(c3c(C#N)c(=O)n(C)c(=O)n3C)CC2)c1,0.08503399789333344,5.120141072428574,28.476191528273958,0.029648948460817337,19.707198395235224,5.477183525904344,0.057341473177075386,24.09169496175459,5.298662299166459
N#Cc1ccc(-c2noc(C3CCCCC3)n2)cc1,0.6787392497062683,7.144325697340728,64.74180454646115,0.017611533403396606,22.248027321133,5.5926357025336095,0.34817539155483246,43.494915933797074,6.368480699937169
COc1ccc(-c2nc3cc(-c4csc(C(=O)NCCC(C)C)c4)cnc3[nH]2)cc1,0.08435214310884476,5.004790261563068,46.24142091929433,0.062109578400850296,21.728954576545647,5.342536103065688,0.07323086075484753,33.98518774791999,5.173663182314378
COc1ccc2c(c1)CCc1cc(C(=O)Nc3ccc(C(C)=O)c(OC)c3)no1-2,,,,,,,,,
O=C(N=C(Cc1ccccc1)c1ccccn1)c1ccc([N+](=O)[O-])cc1,0.32552000880241394,4.303500406560668,49.47293596509828,0.07501585781574249,32.571114576921886,5.419481580156765,0.20026793330907822,41.02202527101008,4.861490993358716
Cc1ccc(-c2cc(-c3ccc(F)cc3)c(C#N)c(N)n2)o1,0.3115570545196533,5.264476414984258,48.96454271943274,0.019318973645567894,14.602384588777575,5.202877203369548,0.1654380140826106,31.78346365410516,5.233676809176902
CN(C)c1ccc(C=Nn2c(S)nnc2-c2ccc(Br)cc2)cc1,0.07139237225055695,4.995470095873055,40.46920347903111,0.10439105331897736,39.28104517468758,6.149316100842574,0.08789171278476715,39.87512432685934,5.572393098357814
Fc1ccc(CNc2cc3c(cc2F)NCC=CCO3)cc1,0.32664406299591064,5.866019157785074,52.31806500440486,0.0998305231332779,32.891747898128706,5.370125609998585,0.21323729306459427,42.604906451266785,5.61807238389183
Cc1c(Cl)cccc1NC(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,0.3010382354259491,5.256354317959881,42.817232471598714,0.26553988456726074,50.383363232686605,6.144987161479641,0.2832890599966049,46.60029785214266,5.700670739719761
COc1ccc(N2C(=O)C=CC2=O)c(OC)c1,0.010386309586465359,4.83796414426985,13.137968645255668,0.20067672431468964,52.39390896646408,4.740631106166935,0.1055315169505775,32.765938805859875,4.789297625218392
O=C(NN=Cc1ccc2c(c1)OCO2)c1ccc(Cl)s1,0.1082608699798584,5.735770213096884,50.6878365458928,0.012567155063152313,14.160085348777152,5.5079047967721015,0.060414012521505356,32.423960947334976,5.621837504934493
CC1CCCC(C)N1c1ccc2c(c1)oc(=O)c1cc(F)ccc12,0.22340331971645355,6.136861209354015,61.07063414455685,0.14344792068004608,38.183649307652175,6.3189401517611765,0.18342562019824982,49.62714172610451,6.227900680557596
Oc1cccc(Nc2ccc3nnc(-c4ccccc4)n3n2)c1,0.3553820848464966,3.421162781559038,48.883953078390526,0.07159564644098282,32.63704072738963,5.536565498421057,0.2134888656437397,40.76049690289008,4.478864139990048
CC(=O)N1CCC(Cc2cccnc2)CC1,0.35643425583839417,4.919215085833598,50.1096775529558,0.05900358036160469,22.39289163599914,4.737450384603064,0.20771891809999943,36.25128459447747,4.828332735218331
O=C(NC(Cc1ccccc1)C(=O)N1CCN(c2ccccc2F)CC1)C1CCCCC1,0.5171704292297363,4.673499662439559,54.52481423672825,0.05591903626918793,24.523360134566662,5.265384170039089,0.2865447327494621,39.52408718564745,4.969441916239324
Brc1ccc(-c2nc3ccccc3[nH]2)cc1,0.2627575099468231,5.0198412224353115,46.32003955431554,0.1331525295972824,31.096536128086555,5.214505895583256,0.19795501977205276,38.70828784120105,5.117173559009284
NNC1CCC(CCc2c[nH]c3ccc(Cl)cc23)CC1,0.45435139536857605,5.6518668342195,49.8522873104286,0.2951587438583374,45.84982638726858,5.521191233757125,0.3747550696134567,47.851056848848586,5.586529033988312
