SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_pXC50,MAOB_inhibition,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CC1CCCC1OC(=O)CCCOc1ccc2c(c1)CCC2,0.3383976221084595,4.390960745557273,37.814177753397594,0.3151291310787201,6.2526071798757625,48.23440751473501,0.3267633765935898,43.0242926340663,5.321783962716518
O=C1COc2ccc(C(=O)CN3CCN(c4ccccc4)CC3)cc2N1,0.1470164656639099,5.15094185659064,39.76975057253338,0.2689777612686157,4.539572557752695,40.10375600800455,0.20799711346626282,39.93675329026897,4.8452572071716675
O=C(O)c1ccc(-c2csc(Cc3ccc(N4CCOCC4)cc3)n2)c(O)c1,0.05535361170768738,5.89110294002407,23.59312328697464,0.33722829818725586,5.079514904639257,56.13013737779379,0.19629095494747162,39.861630332384216,5.485308922331663
COc1cccc2c1OC1(C)CC2NC(=O)N1c1cccc(C)c1,0.17068301141262054,5.767500920944152,33.83459487252101,0.007839282043278217,4.454608396171441,13.39287735641107,0.08926114672794938,23.61373611446604,5.111054658557796
CCc1ccc(OCC(=O)Nc2c(Cl)cccc2Cl)c(Br)c1,0.10135120153427124,4.874152279373392,27.271449051120165,0.04555962234735489,5.112068898562178,27.71770514909528,0.07345541194081306,27.494577100107723,4.9931105889677845
CN(C)CCOc1ccc(C(=C(C)c2ccccc2)c2ccccc2)cc1,0.0703333243727684,4.347207151112211,24.456142404730613,0.05434410274028778,4.418340659475433,29.60851028465737,0.06233871355652809,27.032326344693992,4.382773905293822
CN1CC2CN(C(=O)CCC3CCCCC3)CC2C1,0.14541858434677124,6.870802023208859,33.80646262551601,0.30758222937583923,4.909716529801583,41.966618578449804,0.22650040686130524,37.88654060198291,5.890259276505221
Cc1ccc(C(=O)NC2C(=O)N(C)C(=O)N(C)C2=O)cc1,0.15976126492023468,4.846170394080517,43.02266335578246,0.0036314704921096563,5.2239610278151405,15.365232677008724,0.08169636770617217,29.193948016395595,5.035065710947829
Cc1nc2ccc(C(=O)CCc3ccc(OCCCN4CCCCC4)cc3)cc2o1,0.27321699261665344,6.861605789895855,55.65679277004067,0.32642388343811035,5.0164067618313535,52.29501043589671,0.2998204380273819,53.97590160296869,5.939006275863605
Cn1nc(C(C)(C)C)cc1C(=O)N1CCCCC1,0.030550044029951096,4.900379042632855,25.583458825308796,0.011683804914355278,4.849823725883283,28.840146941691938,0.021116924472153187,27.21180288350037,4.875101384258069
O=C1CC(c2ccco2)CC(=O)C1C=Nc1c(Cl)cc(Cl)cc1Cl,0.022075317800045013,5.545983968883331,21.44692435530986,0.2887726128101349,5.1239333592277,38.87050759517561,0.15542396530508995,30.158715975242735,5.334958664055515
NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccc(Cl)cc1C2=O,0.09279210865497589,6.328137326567046,47.27023914624412,0.09229374676942825,6.423074246227419,39.77172587196089,0.09254292771220207,43.52098250910251,6.375605786397232
CC1(C)Cc2nc3nc(C(=O)NCc4cccs4)cc(C(F)(F)F)c3cc2CO1,0.015489950776100159,5.646966207162548,17.202952880679454,0.16431091725826263,5.032732680002599,51.42480144528342,0.0899004340171814,34.31387716298144,5.339849443582574
Brc1ccc(-c2cn3cc(Cc4ccccc4)sc3n2)cc1,0.1110309287905693,4.897603431999143,33.38396169964044,0.27320772409439087,5.232606098235306,53.66542535821645,0.1921193264424801,43.524693528928445,5.0651047651172245
Oc1occ2c1C(c1ccc(N3CCC(Cc4ccccc4)CC3)cc1)O2,0.11670533567667007,5.54845435649662,32.97550170846281,0.3501407206058502,4.870346500110354,51.5918899637616,0.23342302814126015,42.2836958361122,5.209400428303487
CN(C)CCNC(=O)c1ccc(C=C2Sc3ccccc3NC2=O)cc1,0.1141495332121849,5.388187657461768,31.185932624988435,0.030262982472777367,4.8244242519673435,29.863825147091845,0.07220625784248114,30.524878886040142,5.106305954714555
N#Cc1ccc(NC(=O)c2nc(SCC#N)ncc2Cl)cc1,0.0023196041584014893,5.5464448072245345,4.378150426804304,0.12468142062425613,6.200142384259218,31.005403698837938,0.06350051239132881,17.69177706282112,5.873293595741876
Cc1cc(=O)oc2cc(OCC(=O)N3CCN(Cc4ccc5c(c4)OCO5)CC3)ccc12,0.08406279981136322,6.726764867856827,34.05892749971723,0.20021337270736694,5.09167315394128,44.19520846344722,0.14213808625936508,39.12706798158223,5.909219010899053
CC(C)(C)c1ccc(NC(=O)OC2CN(Cc3ccccc3)CC2Cc2ccc(Cl)cc2)cc1,0.05287570506334305,4.245873646328146,22.63506932354706,0.028708908706903458,3.8247043007866584,25.332605587222048,0.04079230688512325,23.983837455384553,4.035288973557402
COc1cc2oc(=O)ccc2cc1C(O)CC#CCCCCC(=O)Nc1ccccc1,0.23644417524337769,4.912070411371614,41.57619620435929,0.2447863519191742,6.449356131564023,47.13408773100572,0.24061526358127594,44.355141967682506,5.680713271467818
CC(=O)Nc1ccc(Nc2nc(-c3ccoc3)c(C(=O)c3ccc(O)cc3)s2)cc1,0.016834421083331108,5.769102848638436,22.485293832601876,0.1852918267250061,4.948127825757325,49.434982376019235,0.1010631239041686,35.96013810431056,5.358615337197881
C#CCN(C)Cc1cc2cc(OCc3ccccc3)ccc2n1C,0.10792508721351624,4.756460470548891,15.809945541070341,0.2993887960910797,7.504478416222541,44.13084974689109,0.20365694165229797,29.970397643980714,6.130469443385715
COc1ccc(C=CC(=O)Nc2ccc3c(c2)OCCO3)cc1,0.047477684915065765,4.475216825083574,21.821650954724987,0.08323473483324051,6.126402743386457,33.207610011873086,0.06535620987415314,27.514630483299037,5.300809784235016
CN1CCN(C2=NC(=O)C(=Cc3ccc(Cl)cc3)S2)CC1,0.12235824018716812,5.632906311371956,49.38701045596231,0.08252021670341492,5.663123861067999,33.84885632415927,0.10243922844529152,41.61793339006079,5.648015086219978
COc1ccc2c(c1)C1C(CO2)C2CCN1Cc1ccc(OC(F)(F)F)cc1,,,,,,,,,
CCN(C)CCCNC(=O)C1=COCCO1,0.11736147850751877,4.588941362304504,29.79553289352311,0.002720352727919817,5.37621332939264,21.54212957067263,0.06004091561771929,25.66883123209787,4.982577345848572
CCOC1OC(C(=O)N2CCN(Cc3nc4ccccc4s3)CC2)C=C(c2ccccc2)C1CCCO,0.07558804005384445,4.786944216216561,27.750839619179295,0.11611473560333252,4.735440535598139,40.824098580140145,0.09585138782858849,34.28746909965972,4.76119237590735
N#CC(C(=O)c1ccco1)c1nc2ccccc2s1,0.004506099037826061,5.933351311542041,0.9258247295653916,0.3562769591808319,5.40647641232644,53.85583845638832,0.18039152910932899,27.390831592976856,5.669913861934241
O=C(O)c1ccccc1-c1ccc(C=Cc2ccc3c(c2)OCCO3)o1,0.048511989414691925,5.6120932665885475,21.91109319567899,0.1916121244430542,6.212102073566404,47.90027888314524,0.12006205692887306,34.90568603941212,5.912097670077475
Cc1ccc(C=C2SC(=O)N(CCNC(=O)C3C=NC3=O)C2=O)cc1,0.224374920129776,6.178060797105038,49.70323908830515,0.0196063332259655,5.596722437057906,25.82538432049172,0.12199062667787075,37.76431170439844,5.887391617081472
CCCCCCN1C2=CCCC2C(=N)C2=C1CCCC2,0.4318876266479492,6.342363014767967,57.712995799982615,0.43447208404541016,6.847123379770263,51.02327817305144,0.4331798553466797,54.36813698651703,6.594743197269115
CCN(CC)CCNC(=O)C=Cc1cc2c(cc1Cl)OCO2,0.08704404532909393,4.466808845464027,37.29367195807382,0.009751384146511555,5.327672685670519,28.482981893606485,0.048397714737802744,32.888326925840154,4.897240765567274
O=C1c2ccccc2-c2nnc(-c3ccc(Br)cc3)cc21,0.039924271404743195,5.797784801126358,34.00007969909113,0.29602986574172974,6.274676395800216,53.61392053549261,0.16797706857323647,43.80700011729187,6.036230598463288
COc1cc(Cl)cc(C#Cc2c(C)noc2C)c1OC,0.01186234038323164,7.074818774882279,13.72646485963169,0.04641546308994293,5.215203434256174,24.462703668153093,0.029138901736587286,19.094584263892393,6.145011104569226
N#Cc1ccc(-c2ccc(C3CN(CC4CCCO4)CC3C(=O)O)cc2)cc1,0.04880211502313614,5.01033384242001,17.42869346839384,0.25455135107040405,4.2578218496443165,45.47845174936872,0.1516767330467701,31.45357260888128,4.634077846032163
COc1ccc(-c2ccc(C(=O)NC3(C#N)CCCC3)s2)c(C(=O)Nc2ccc(Cl)cc2)c1,0.025051692500710487,5.672400166179703,18.267590485559204,0.32161590456962585,5.5702212448643476,46.29877522803752,0.17333379853516817,32.28318285679836,5.621310705522026
CCOC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccccc32)c1C,0.1342666745185852,4.896973528439078,36.61981001669023,0.031206753104925156,5.432785459171772,23.27191652326097,0.08273671381175518,29.9458632699756,5.164879493805425
COc1cc2c(cc1OC)C(C)N(C(=O)OC(C)C)CC2,0.04183958098292351,3.536527456261356,20.347074871961315,0.005552373360842466,3.4733574867920862,20.973608540024827,0.023695977171882987,20.66034170599307,3.504942471526721
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,0.2146037518978119,5.882586330061033,46.71579205293387,0.236538365483284,4.6536010583761565,38.39734199320562,0.22557105869054794,42.556567023069746,5.268093694218594
COc1ccc(CNC(=O)c2cc3c(=O)n(Cc4ccco4)ccc3nc2C)cc1,0.0857209637761116,5.596329313544253,25.650270379509593,0.1164197102189064,4.447342877729435,41.32135745698825,0.101070336997509,33.48581391824892,5.021836095636844
CCN(CC)C(=O)C1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.2957884669303894,5.535348820640769,44.52197435169711,0.10875637829303741,5.255691507446185,53.163927608289015,0.2022724226117134,48.84295097999306,5.395520164043477
O=C1C=CC=CC1=NNc1ccc2c(c1)CCC2=O,0.0882677435874939,6.635508026714062,41.83967326900546,0.30242252349853516,6.881651734396548,50.48516630129868,0.19534513354301453,46.16241978515207,6.758579880555304
Oc1ccc(C2C=c3cc(O)ccc3=C2c2ccccc2)cc1,0.16671182215213776,5.010845386876974,34.10945101659917,0.306893527507782,4.710565734033626,44.29216630356986,0.23680267482995987,39.20080866008451,4.860705560455299
COc1cc(C=C2COCC(=Cc3cc(OC)c(OC)c(OC)c3)C2=O)cc(OC)c1OC,0.13634029030799866,4.785872349005597,45.303115559601395,0.004780065268278122,4.206374946269835,14.030938746842128,0.07056017778813839,29.66702715322176,4.496123647637717
O=C1CC(c2ccc(F)cc2)c2c(O)cccc2O1,0.1114056184887886,5.675997229338631,37.045279388961276,0.16090525686740875,6.337779615993066,44.522078937216364,0.13615543767809868,40.78367916308882,6.006888422665849
CC(=O)NNc1cc(OCCCCCC(=O)Nc2ccc(C)cc2)cc([N+](=O)[O-])c1,0.7209098935127258,5.68251446711913,65.8695294011194,0.0970187559723854,5.663950130717416,33.64196119866211,0.4089643247425556,49.75574529989075,5.673232298918274
CC1=CCC2C(C1)c1c(O)cc(CC#N)cc1OC2(C)C,0.04128485545516014,3.978301373930893,16.76707673654988,0.01298486813902855,4.870064386348495,20.576254936324617,0.027134861797094345,18.67166583643725,4.424182880139694
CCN(CC)CC#CCOc1ccc(Cl)cc1,0.09852578490972519,5.1313274218911,16.503622543929772,0.2044205516576767,7.157355641574005,41.682743415224024,0.15147316828370094,29.0931829795769,6.144341531732552
CCCCCCCCCCC(=O)NC(COCc1ccccc1)C(O)CN,0.42447879910469055,4.548673533111761,48.570277220742256,0.14168643951416016,5.984907379431763,46.31711178597045,0.28308261930942535,47.443694503356355,5.266790456271762
CC=C1c2ccccc2C=C(C2=NCCN2)c2cc(Cl)ccc21,0.10013042390346527,6.156332262592339,31.8028656991567,0.2042875587940216,6.1467508301235565,38.909601026642044,0.15220899134874344,35.356233362899374,6.151541546357947
N#Cc1ccc(NC(=O)COC(=O)c2cccc(OCc3ccc(Br)cc3)c2)cc1,0.02037956938147545,4.853805990886341,13.647731459018349,0.12759965658187866,6.701138481978852,40.986385324068884,0.07398961298167706,27.31705839154362,5.7774722364325966
COc1ccc(C=CC(=O)N2CC=C(c3ccc(F)cc3)CC2)cc1,0.024232808500528336,4.40889304633698,20.22036936840785,0.31107091903686523,5.70577073068579,51.19084091285548,0.16765186376869678,35.70560514063166,5.057331888511385
O=C(c1cc2cc(OCc3ccccc3)ccc2o1)N1CCCCCC1,0.04579263553023338,5.67045062586955,22.274757621385312,0.5104064345359802,5.777552392231735,62.19308955116286,0.2780995350331068,42.23392358627409,5.724001509050643
O=C(NCCCOc1ccccc1)c1cc2ccccc2oc1=O,0.17782095074653625,5.970607293849552,39.68701772212129,0.10151878744363785,5.514657499710151,41.875138675341226,0.13966986909508705,40.78107819873126,5.742632396779852
CC1=CC2Cc3nc4cc(F)ccc4c(N)c3C(C1)C2,0.05398016422986984,7.426509220517523,21.93954126395766,0.4488394260406494,4.651752071886293,58.23508558616665,0.25140979513525963,40.087313425062156,6.039130646201908
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCN(c2nc(-c3ccc(F)cc3)cs2)CC1,0.010024826973676682,5.014814003470353,17.93229604776672,0.2770746946334839,6.284632014461854,51.99887547908019,0.14354976080358028,34.965585763423455,5.649723008966104
COc1cc(SC)ccc1C(=O)Nc1ccc(F)c(Cl)c1,0.02297084592282772,5.912414213865344,21.447736706580365,0.038105498999357224,6.136441610874362,26.136736714431258,0.030538172461092472,23.79223671050581,6.024427912369854
O=C(Nc1ccccc1)N(Cc1ccco1)Cc1cc2cc3c(cc2nc1O)OCO3,0.06731560826301575,6.018808759081832,20.913645716465908,0.09303710609674454,4.073588407134702,40.3189086919674,0.08017635717988014,30.616277204216654,5.046198583108267
COc1cccc(C=C2SC(=S)N(CCCC(=O)N3CCCCCC3)C2=O)c1,0.35142144560813904,6.744103893632239,56.30702711981094,0.09551988542079926,5.1897838778133325,39.73012940087871,0.22347066551446915,48.018578260344825,5.966943885722786
CC(=O)c1coc(C(C)N2CCN(c3ccc(Cl)cc3)CC2)c1,0.0443606935441494,5.889392045738844,30.0399772777229,0.16807545721530914,4.585932700820692,45.177778411267084,0.10621807537972927,37.60887784449499,5.237662373279768
N#Cc1ccc(C2=NOC3CCCCC23)cc1C#N,0.008067136630415916,6.22339351045889,4.90109958546401,0.3458636701107025,6.996118652700575,44.84845249964407,0.17696540337055922,24.87477604255404,6.609756081579732
CC(C)CN(CCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,0.20771971344947815,5.258539158242389,38.36862445236257,0.08863183856010437,4.3514065121334315,47.07180439454231,0.14817577600479126,42.72021442345244,4.80497283518791
NC(=O)c1cc2cc(=O)oc(=O)c2cc1O,,,,,,,,,
N#Cc1cc([N+](=O)[O-])c2nc(N)sc2c1,0.613217294216156,5.656693352785751,47.889799742992665,0.37961700558662415,4.558137263825342,54.12407679536957,0.4964171499013901,51.00693826918112,5.107415308305546
COc1cccc(-c2cc3nc(-c4ccccc4)cc(O)n3n2)c1,0.10616838932037354,5.12340623891605,34.7740803984795,0.23627261817455292,4.050134977994825,43.42480377541246,0.17122050374746323,39.09944208694598,4.586770608455437
O=C(c1cc2cc(Br)ccc2o1)N1CCN(CCCCc2ccccc2)CC1,0.05209903046488762,6.248381672604195,32.32957247537408,0.2708328664302826,4.832402896147712,54.692587237343425,0.1614659484475851,43.51107985635875,5.540392284375953
CC1=C(C(=O)N(C)C)CC2(CCCCC2)OC1,0.24573375284671783,5.083557149883521,36.462015120193136,0.02107958123087883,5.221054942414641,19.421764253039544,0.13340666703879833,27.941889686616342,5.15230604614908
O=C(C=Cc1ccccc1)Nc1nnc(-c2ccccc2)s1,0.028204558417201042,4.83922002474886,22.795761080448578,0.21233898401260376,5.884702344231998,46.55051490034871,0.1202717712149024,34.673137990398644,5.361961184490429
Cc1ccc2nc(C)cc(NCC=CCc3ccc([N+](=O)[O-])cc3)c2c1,0.5456781983375549,5.807569063983406,54.19422923310323,0.34423208236694336,4.714059048203406,49.14093111896783,0.44495514035224915,51.66758017603553,5.260814056093406
Cc1cccc(C2=NN(C(N)=S)C(c3ccc(Br)cc3)C2)c1,0.3571266531944275,5.643573022042012,38.27921967420988,0.14515461027622223,5.942782166451073,49.86691329447855,0.25114063173532486,44.07306648434421,5.793177594246542
Cc1cc(NCCCN2CCOCC2)nc(-c2ccc(Cl)cc2)n1,0.08488097786903381,5.474341203776158,37.86220112122371,0.19281233847141266,4.768264358526766,36.074156156895995,0.13884665817022324,36.96817863905986,5.121302781151462
Nc1ccc2c(c1)c(-c1ccc(N)c(Cl)c1)nn2C1CCCC1,0.16327542066574097,5.587769081078443,37.40707304067378,0.5294454097747803,4.454334472247016,53.00250781203931,0.3463604152202606,45.204790426356546,5.02105177666273
CCCCCCC(=O)Nc1cccc(C2=NOC3(C2)CC(C(N)=O)N(C(=O)COc2ccccc2)C3)c1,0.17204727232456207,6.375864401985292,30.50261625559013,0.08347006142139435,5.407045823843004,35.19510600170768,0.1277586668729782,32.848861128648906,5.891455112914148
CC1=CC(=O)C(C(C)C)=C(C)C1=NOCCCN1,,,,,,,,,
COc1ccccc1NC(=O)C1CCN(c2ncnc3onc(-c4ccc(F)cc4)c23)CC1,0.029480991885066032,5.786819637217914,28.546735649965683,0.2805154323577881,4.869544767301018,52.78134823007395,0.15499821212142706,40.664041940019814,5.328182202259466
CC(C)c1ccc(NC(=O)c2cccc3cccnc23)cc1,0.04453565925359726,5.4130133896712636,27.179126512263366,0.07916576415300369,5.624132908130843,36.631571937579714,0.061850711703300476,31.90534922492154,5.518573148901053
Cc1c(C=C2C(=O)Nc3ccc(F)cc32)[nH]c2c1C(=O)N(Cc1ccccc1)CC2,0.06740470975637436,5.687488777424921,23.07786070645311,0.19324162602424622,5.00587511008246,37.61342544815729,0.1303231678903103,30.345643077305198,5.3466819437536905
COc1ccc(CNC(=O)c2cnc(N3CCCCC3)c3ccccc23)cc1F,0.0484318733215332,5.736218677243988,28.269361463414764,0.29783517122268677,5.245777447853234,48.70475641125914,0.17313352227210999,38.487058937336954,5.490998062548611
CC1CCCC(C)N1S(=O)(=O)c1ccc(C(=O)Nc2nc3cc4c(cc3s2)OCO4)cc1,0.1722259521484375,7.355192929269737,41.880896546875974,0.046592600643634796,4.240321473934509,48.78087838823149,0.10940927639603615,45.33088746755374,5.797757201602123
CC(=NNC(=S)Nc1cc(S(=O)(=O)N2CCCC2)ccc1Cl)c1ccccn1,0.2332121580839157,5.363199136652515,46.946795572714336,0.055973321199417114,3.59091284506844,34.09725678250932,0.1445927396416664,40.52202617761183,4.477055990860477
Cc1cc(=O)oc2c(CN3CCC(C)CC3)c(O)c(Cl)cc12,0.169606015086174,7.450354365491022,44.07394133136993,0.230460062623024,4.341764721072231,44.27152595272059,0.200033038854599,44.17273364204526,5.896059543281627
CN1C(=O)C(=Cc2ccc(C(=O)O)cc2)Oc2cc(OCc3ccccc3)ccc21,0.0470503531396389,6.335065503566873,23.201714304963716,0.08071412891149521,6.431290047189684,38.13258340446958,0.06388224102556705,30.667148854716647,6.383177775378279
Cc1noc(C)c1CSCCC(=O)Nc1ccccc1,0.2691989243030548,6.771568226847007,35.035073876571474,0.05157141014933586,6.1329462056822575,36.59521383476364,0.16038516722619534,35.81514385566756,6.452257216264632
CC(=O)N(O)C1N(N=Cc2cccs2)C(=S)SC1(C)C,0.08606787025928497,5.708552999054968,29.867677178904007,0.004770340863615274,4.28334312561062,37.09126201019651,0.045419105561450124,33.47946959455026,4.995948062332793
Cc1cccc(-c2cc(NCCCO)nc(-n3ncc(=O)[nH]c3=O)n2)c1,0.07668516784906387,5.752066983565739,40.041571194549114,0.14974847435951233,5.053635889603716,36.08652240447655,0.1132168211042881,38.06404679951283,5.4028514365847276
CN(C)C1CC(C)(O)C(C)(C)C1,0.10658098012208939,4.504630496860024,27.96369536931484,0.0001468115660827607,5.338363734308641,7.214162236164473,0.05336389584408607,17.58892880273966,4.921497115584332
COc1ccc2oc(C(=O)NCCCN3CC(C)CC(C)C3)cc2c1,0.06722891330718994,7.338136665184953,22.149533278692047,0.03510992228984833,3.8815159833107655,35.656853869655116,0.051169417798519135,28.90319357417358,5.609826324247859
Cc1ccc(C2CC(c3ccc(C)o3)=Nc3nc4ccccc4n32)cc1,0.09880877286195755,5.897831386037414,28.08225369944666,0.23711979389190674,5.387817218182534,48.383431755467356,0.16796428337693214,38.23284272745701,5.6428243021099735
COc1ccc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)cc1Cl,0.09725605696439743,5.4286727473414915,28.91356509086475,0.09671687334775925,4.48729229485623,35.19372228892356,0.09698646515607834,32.05364368989416,4.957982521098861
Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,0.16536402702331543,6.365719861191684,28.39642345509858,0.27479252219200134,5.343179293376019,43.734475973697485,0.2200782746076584,36.065449714398035,5.854449577283852
CN1CCN(c2ccc(NC(=O)c3ccco3)cc2)CC1,0.021868396550416946,6.0330827071983,18.83596664274164,0.22564278542995453,4.940526785358273,41.58600396650145,0.12375559099018574,30.210985304621545,5.4868047462782865
CC(=O)N1CCN(C2=NC(=O)C(=Cc3cn(C)c4ccccc34)S2)CC1,0.10276392102241516,5.709610878371928,42.38898440942881,0.09743209183216095,5.1160167487096055,41.59237116304321,0.10009800642728806,41.990677786236006,5.412813813540767
COc1cc2c(cc1OC)C(=O)C(Cc1ccc(CN3CCC(O)CC3)cc1)=C2,0.08741439878940582,6.441835950317676,35.568616036646745,0.12534785270690918,3.951292701250181,34.06958744299689,0.1063811257481575,34.81910173982182,5.196564325783928
O=C(C=Cc1ccccc1)N1CCC2(CC1)C(=O)NCN2c1ccccc1,0.038048796355724335,5.119814398800876,21.80684486695688,0.29093870520591736,5.09141787496591,41.526346810259234,0.16449375078082085,31.666595838608057,5.105616136883393
C=CCn1nnnc1-c1cc(C)c2cc(C)cc(C)c2n1,0.053645242005586624,5.68736544185953,32.17630190223935,0.2342672497034073,3.8952020729240813,48.727611307630085,0.14395624585449696,40.45195660493472,4.791283757391806
Fc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,0.03625795617699623,5.490192670823958,22.70091946396267,0.3939659297466278,6.136258994924747,51.3609933397723,0.21511194296181202,37.030956401867485,5.813225832874352
COc1cc(NC(=O)CC2CCCCC2)c(F)cc1[N+](=O)[O-],0.7365766167640686,5.8566183204241264,74.20003236463235,0.28208255767822266,5.156520809507802,39.18681950654381,0.5093295872211456,56.69342593558808,5.5065695649659645
Clc1ccc(C(c2nnnn2C2CCCCC2)N2CCN(Cc3ccccc3)CC2)cc1,0.10972972214221954,5.09197275111198,35.47410074087751,0.5874385833740234,4.40881126086414,48.46984819251334,0.3485841527581215,41.97197446669543,4.7503920059880596
O=C1COc2ccccc2N1Cc1ccccc1,0.151910200715065,5.2389651629030745,23.46772700974063,0.13108816742897034,3.8539496875117374,35.65722031340691,0.14149918407201767,29.56247366157377,4.5464574252074055
