SMILES,AChE_Activity,AChE_pXC50,AChE_inhibition,MAOB_Activity,MAOB_inhibition,MAOB_pXC50,AChE_MAOB_Activity,AChE_MAOB_inhibition,AChE_MAOB_pXC50
CCOc1cc(C2C(=O)N(C)C(=NCC(N)Cc3ccccc3)N=C2c2ccncc2)ccc1OC,0.14064066112041473,6.024072645693279,31.157813440670733,0.03868643939495087,24.73168170164261,4.7637386892105145,0.0896635502576828,27.94474757115667,5.393905667451897
CCN(CCCCCCN1C(=O)c2cccc3cc(O)ccc23)C(=O)c2ccccc21)Cc1cccc(OC)c1,,,,,,,,,
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.21449843049049377,9.347926600780323,45.959990683835386,0.33501139283180237,51.86864537826186,4.82961556339002,0.27475491166114807,48.91431803104862,7.088771082085172
Cc1ccc2[n+](CCCCCCCC[n+]3ccc4ccccc4c3)ccc2c1,,,,,,,,,
O=C(NCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2ccc(O)cc2o1,0.196104496717453,9.22175436221862,47.243247000727926,0.2654746472835541,56.15602063491228,4.760420933790006,0.23078957200050354,51.6996338178201,6.991087648004314
Clc1ccc2c(NCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c3c(nc2c1)CCCC3,0.3781885504722595,9.485735332496622,52.92502895926205,0.4486564099788666,56.543454163796106,4.929977751986312,0.41342248022556305,54.734241561529075,7.207856542241467
COc1ccccc1CN(C)CCCCCCCCCC(=O)N(O)C(=O)NCCCCCCN(C)Cc1ccccc1OC,0.24443025887012482,5.688803056632274,47.35362897588761,0.01928943581879139,30.26950144851083,4.967021519342258,0.1318598473444581,38.81156521219922,5.327912287987266
COc1ccc(C(=O)C=CC2C(=O)N(CCC3CCCCN3CCCCC3)C(=O)N2CCOCC2)cc1,,,,,,,,,
CCCCCCCNc1c2c(nc3ccccc13)CCCC2,0.5365214943885803,7.241370745788749,54.696762348085045,0.2659655213356018,53.33584985642193,4.779577312054372,0.40124350786209106,54.01630610225349,6.010474028921561
COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCCCC3)c1)C2,0.11370595544576645,7.085403486007042,37.934345012259335,0.11416192352771759,27.53041268440103,3.83033838618641,0.11393393948674202,32.732378848330185,5.457870936096726
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC,0.3958964943885803,7.6455294231648185,52.741092125665844,0.06304693222045898,41.26667262857934,5.049017039105157,0.22947171330451965,47.00388237712259,6.347273231134988
CNC(=O)Oc1cccc(CN(C)CCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.17577168345451355,7.26107412914759,41.59898778398549,0.05564558133482933,38.02831219415505,4.766409621725511,0.11570863239467144,39.81364998907027,6.013741875436551
CCCN(CCCCCN1C(=O)c2ccc(-c3ccc(C(=O)O)cc3)cc2C1=O)Cc1ccccc1,0.13893355429172516,7.1705833941994435,44.51881801210045,0.0808350071310997,41.27408129683673,4.683488476080587,0.10988428071141243,42.89644965446859,5.927035935140015
COc1ccc2c(c1OC)C(=O)C(Oc1ccc3c(c1)C1(C)CCN(C)C1N2C)Cc1ccccc1,,,,,,,,,
N#Cc1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)cc1,0.061090484261512756,5.674487590361671,25.19319659936322,0.15297961235046387,48.36446517143485,6.778685874503342,0.10703504830598831,36.77883088539903,6.226586732432507
CN1CCCC1CCNc1c2c(nc3ccccc13)CCCC2,0.3833604156970978,8.09876193667035,48.15718161457112,0.4547560214996338,55.39657976241108,4.381045708062835,0.4190582185983658,51.776880688491104,6.239903822366593
COc1cc2c(cc1OC)C(=O)C(Cc1ccc3c(c1)OCO3)C2,0.1300090253353119,6.945320555857443,34.17854045699907,0.02513723447918892,25.19681643258393,4.541347487201923,0.0775731299072504,29.6876784447915,5.743334021529684
CC1=CC2Cc3nc4cc(Cl)ccc4c(N)c3C(C1)C2,0.05804763734340668,7.251010198076472,22.407238705864877,0.38020434975624084,50.78135873948803,4.433809345619831,0.21912599354982376,36.594298722676456,5.842409771848152
CN(C)CCC(=O)NC1CCCCCCC1,0.5899606347084045,4.8991506186082425,54.5857983192966,0.16165229678153992,35.77720398135128,5.4183830419421595,0.37580646574497223,45.18150115032394,5.158766830275201
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,0.19153311848640442,7.636460246555674,41.21661246357878,0.39609295129776,47.1037587434991,4.4744325946904855,0.2938130348920822,44.160185603538935,6.055446420623079
CCCCCCN(C)CNCC(=O)CCCCCCCCCCCC(=O)N(O)CCCCCN(C)Cc1ccccc1OC,0.5155702233314514,5.741918856132642,58.83883894660614,0.02928093448281288,37.610293658755346,5.49071498916132,0.27242557890713215,48.22456630268074,5.6163169226469805
c1ccc2[nH]c(-c3cccc4c3OCCO4)cc2c1,0.3611469864845276,5.338500954309808,35.15874617484101,0.1648159772157669,40.44895320736654,5.06959230670515,0.26298148185014725,37.80384969110378,5.204046630507479
O=[N+]([O-])OCCCCCCNCCCNCCNc1c2c(nc3ccccc13)CCCC2,0.7773237228393555,7.7425483799768955,68.5162140070881,0.1917285919189453,47.25563965719435,4.908247760870938,0.4845261573791504,57.88592683214122,6.325398070423917
O=c1c2cnc3ccccc3c2ncn1CCNCCCn1ccnc1,0.11643093824386597,5.336990127258518,38.51248910195165,0.20939403772354126,50.90881536406729,5.040402593449444,0.1629124879837036,44.71065223300947,5.188696360353981
COc1cc2c(cc1OC)-c1c(OC)cc(OC)cc1C2,0.20533137023448944,5.724988415844393,39.48927959252263,0.012558265589177608,17.19491469223795,3.8039644958675574,0.10894481791183352,28.34209714238029,4.764476455855975
Cc1cc2c(cc1Cl)C1(CCN(Cc3ccc(C(=O)NCc4ccccc4)cc3)CC1)OC2C(C)(C)C,0.07573607563972473,5.329708845601106,21.323514000890533,0.014233527705073357,16.800013122889276,3.7811465632622707,0.044984801672399044,19.061763561889904,4.555427704431688
c1cc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCCC3,,,,,,,,,
CCNC(=O)Oc1cccc(CN(C)CCCOc2ccc(Cc3ccccc3)cc2)c1,0.1139480471611023,6.438864374668944,23.77555135554126,0.04303142800927162,28.86400246775045,3.7620213760809023,0.07848973758518696,26.319776911645853,5.100442875374923
O=C(CC1CC2CC=CC1C2)N1CCCCCC1,0.0823536142706871,5.943482043773621,25.33800255112837,0.6706334352493286,57.955712500201045,5.387240531650803,0.37649352476000786,41.64685752566471,5.665361287712212
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,0.23736706376075745,6.915834433963337,45.41006199870834,0.42041677236557007,47.91848081365233,4.479152903334716,0.32889191806316376,46.66427140618033,5.6974936686490265
COc1cc2cc3[n+](c4ccccc41)CC2C(=O)Nc1ccccc1,,,,,,,,,
c1ccc2c(NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.48364511132240295,8.952795136331389,52.627459168043046,0.4988541603088379,60.093219368279264,4.612583651597455,0.4912496358156204,56.360339268161155,6.7826893939644215
NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c3ccc(C(=O)NCCCn4ccnc4)cc23)cc1,0.12343498319387436,5.840954647578265,30.87635028794319,0.13559412956237793,45.47893429036696,4.396598906359488,0.12951455637812614,38.177642289155074,5.118776776968876
CCCS(=O)(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,0.689953088760376,6.620782943797441,68.17006718727413,0.057740576565265656,39.48976680964547,5.114660764295555,0.3738468326628208,53.829916998459794,5.867721854046498
CC1=CC2Cc3nc4cc(Cl)ccc4c(NCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,0.2495991438627243,9.140702048414898,46.41916553561731,0.3469357490539551,53.31698386479188,4.702835311628284,0.2982674464583397,49.868074700204595,6.921768680021591
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,0.1308421641588211,7.448955127760799,34.963967310786856,0.09105419367551804,26.261076487202168,4.0408832497229525,0.11094817891716957,30.612521898994512,5.744919188741876
CCCCCCN(CCCCCCSc1nc2ccccc2[nH]1)Cc1ccccc1OC,0.49105751514434814,6.517139553517172,57.85024688493209,0.039956334978342056,34.010926945689505,4.7824907160330055,0.2655069250613451,45.9305869153108,5.649815134775089
O=C(NCCCCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1cc(=O)c2cc(O)c(O)cc2o1,0.2527521550655365,9.089878290879284,54.95219398039102,0.2584012746810913,57.20074458610668,4.925807120835464,0.2555767148733139,56.076469283248855,7.0078427058573745
COc1cc(CNCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,0.4004099667072296,6.960661599273119,50.3332324837005,0.04489997774362564,30.27761539808617,4.360032240597101,0.22265497222542763,40.305423940893334,5.66034691993511
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.4977363646030426,8.956405985635849,54.276267247137355,0.48513922095298767,59.88403255120741,4.659173894247005,0.49143779277801514,57.08014989917238,6.8077899399414274
[N+](C)(Cc1ccc(Oc2ccc(Cl)cc2)cc1)C1C=S(O)(O)=CC1,0.059473853558301926,5.133699714914394,24.794186217793943,0.2632705271244049,50.549894865108946,4.175862225764643,0.16137219034135342,37.672040541451445,4.654780970339519
Clc1ccccc1C=NNc1cc(Cl)nc(N2CCOCC2)n1,0.0201248899102211,4.777484275235208,18.72134939930759,0.2863708734512329,39.739053384010646,5.062563030222775,0.153247881680727,29.23020139165912,4.920023652728991
c1ccc(-c2ccc(CNc3ccc4ccccc4c3)cc2)cc1,0.312948614358902,4.138509565909099,33.83690824979504,0.26576194167137146,42.73577758462862,5.49608451667414,0.2893552780151367,38.286342917211826,4.817297041291619
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,0.23736706376075745,6.915834433963337,45.41006199870834,0.42041677236557007,47.91848081365233,4.479152903334716,0.32889191806316376,46.66427140618033,5.6974936686490265
O=[N+]([O-])c1ccc2c(c1)C(N1CCN(Cc3ccccc3)CC1)CC2,0.33223286271095276,5.099096265464917,48.67493803462405,0.5026334524154663,47.589227510079205,3.927116649645554,0.41743315756320953,48.13208277235162,4.513106457555235
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCC=C2c1c(O)[nH]c2ccc(F)cc12,0.2078065425157547,6.848161899437312,36.034477801289796,0.04168855771422386,33.51450495224978,5.007362567525123,0.12474755011498928,34.77449137676979,5.927762233481218
CN1CCc2c(c3cccc4c3n2-c2ccccc2C4)C1,0.2078286111354828,5.095370643696844,28.40402446031166,0.2707345485687256,41.73317859279621,3.7511747205315142,0.2392815798521042,35.068601526553934,4.423272682114179
CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NCCCCCCCCN2CCOCC2)c1,0.2381734549999237,6.930595517773817,46.344556197910244,0.08782175928354263,39.60413580959641,4.795017072389956,0.16299760714173317,42.974346003753325,5.862806295081887
O=C(c1ccc2c(c1)OCO2)N1CCC2(CC1)CCN(Cc1ccccc1)CC2,0.06821658462285995,5.743715179687172,29.503438980819737,0.31058141589164734,35.667497755968846,4.485218436340622,0.18939900025725365,32.58546836839429,5.114466808013897
COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3nc4ccccc4o3)CC1)C2,0.1844041347503662,7.607817522937152,45.35746580305079,0.0946432575583458,34.067974561055294,4.452884609643217,0.139523696154356,39.71272018205305,6.0303510662901845
COc1cc(C(=O)O)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,0.006837716791778803,5.543278970214538,16.885285676766326,0.038912706077098846,22.31208197106328,4.666706105161232,0.022875211434438825,19.598683823914804,5.104992537687885
CN(CCCCCCCCN=C1CC(=O)C(=NCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1OC(F)(F)F,0.26396259665489197,7.865649379145097,46.15275296472958,0.16072973608970642,49.92892208175331,5.501076549313057,0.2123461663722992,48.04083752324145,6.683362964229077
N#Cc1ccc2c(c1)OC(=O)C1CCCCC21,0.02345942333340645,5.849879977527447,18.206263485470128,0.22124022245407104,38.11974284102145,6.22337660455881,0.12234982289373875,28.16300316324579,6.036628291043129
O=C(CCc1c[nH]c2ccc3c(c12)CCN(CCCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)CCCC3)NCCCNc1c2c(nc3ccccc13)CCCC2,0.3496273159980774,7.317067848173062,48.077694225788264,0.6109954714775085,55.68965307979052,4.732881211399677,0.48031139373779297,51.88367365278939,6.02497452978637
CN(CCCCCCN1C(=O)c2cccc3cccc(c23)C1=O)Cc1ccccc1,0.2318902164697647,7.32307233100577,47.97487894780257,0.07542791217565536,37.45924509046536,4.917688813789049,0.15365906432271004,42.71706201913396,6.120380572397409
O=C1C=C2Oc3cc(O)ccc3C(c3ccccc3)C2C1=O,0.027474571019411087,5.654262642371797,21.013353553669294,0.06964440643787384,32.98353022490116,5.361585604507633,0.048559488728642464,26.998441889285225,5.5079241234397145
CC(=O)c1cc2c(cc1OCCCCN(C)C)OCC2,0.3207472860813141,5.738271938684833,50.8155908943139,0.009687850251793861,23.522898349051424,4.782668627182393,0.16521756816655397,37.169244621682665,5.260470282933613
CCN(CCCCCCN=C1CC(=O)C(=NCCCCCCN(CC)Cc2ccccc2OC)CC1=O)Cc1ccccc1,0.3918415904045105,7.691376180415028,52.33402842485084,0.08524041622877121,44.594910105594174,5.0011092781397215,0.23854100331664085,48.464469265222505,6.346242729277375
Cc1ccc([N+](=O)[O-])cc1NC(=O)C1CCCN1C(=O)C1(c2ccccc2)CCCCC1,0.36591172218322754,5.505844765549223,50.099434633287615,0.3769046366214752,44.75727342832553,5.069742903875433,0.3714081794023514,47.428354030806574,5.287793834712328
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CCN3CCCCC3)cc1)C2,0.15292498469352722,6.7490868567057944,43.7249189457965,0.11693490296602249,30.524826143285395,3.932809283670374,0.13492994382977486,37.12487254454095,5.340948070188084
CN(CCCCCN1CCN(CCNC(=O)c2ccc3ccccc3c2)CC1)Cc1ccccc1OC(F)F,0.15743201971054077,7.1680427981181785,44.04647518283085,0.17312504351139069,42.513759941907,4.354084937478422,0.16527853161096573,43.28011756236892,5.761063867798301
Cc1ccc(CNC(=O)c2ccc3c(c2)C2(C)CCN(Cc4ccccc4)C2N3C)cc1,0.08336962759494781,5.93506162299835,27.66806260209618,0.02953287400305271,25.309980616342422,3.5867970161276626,0.05645125079900026,26.4890216092193,4.760929319563006
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCC3)cc1)C2,0.09735540300607681,6.9580675622634836,36.3225758133019,0.0911126658320427,27.26996912210914,3.81736672920041,0.09423403441905975,31.79627246770552,5.387717145731947
Cc1ccc(CC2CC(CO)C(O)C2O)cc1,0.04228290915489197,5.651002700908236,13.450369534813895,0.5135589241981506,59.939738052151,4.376726004445483,0.2779209166765213,36.695053793482444,5.01386435267686
COCCCNCCOc1ccc(CNC(=O)C(Cc2ccc(OC)cc2)NC(=O)Cc2ccc(OC)cc2)cc1,0.1467987447977066,4.291980793605178,29.86193156821895,0.04835085570812225,29.474816931126,4.416677686846462,0.09757480025291443,29.668374249672475,4.35432924022582
O=C(O)c1cccc2c1NC(c1ccccc1)C1CCN(Cc3ccccc3)CC1,,,,,,,,,
O=C(O)c1cccc2c1NC(CCn1ccnc1)C2,0.05838395655155182,6.05541844786754,20.459750359251693,0.23564746975898743,44.77227152863118,5.958598768216083,0.14701571315526962,32.61601094394143,6.0070086080418115
NC(Cc1ccc(O)c(O)c1)C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2,0.27752527594566345,6.64696119775783,40.58088528785668,0.2873845398426056,53.01559390036449,4.3810142556020475,0.2824549078941345,46.79823959411058,5.513987726679939
O=C(c1ccccc1)c1ccc(OCCCCCCC[n+]2cccc3ccccc32)cc1,0.18239469826221466,5.944536801593403,44.69850538099232,0.21630096435546875,47.22251147809765,5.095094153589028,0.1993478313088417,45.96050842954499,5.519815477591216
CNC(=O)Oc1cccc(CN(C)CCCCCCOc2ccc3c(c2)OC(=Cc2cc(O)c(O)c(O)c2)C3=O)c1,0.10063113272190094,8.291837554919894,42.07873720624664,0.0522344708442688,34.27948861739293,4.798898619704532,0.07643280178308487,38.179112911819786,6.545368087312212
COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(=O)c5ccccc5)cc4)CC3)ncnc2cc1OCCCN1CCCC1,0.036152977496385574,5.608400238406821,34.0495585460413,0.19657203555107117,40.888854939219506,4.5486328703560055,0.11636250652372837,37.469206742630405,5.078516554381413
NC(=O)[N+](=O)[O-],0.7193947434425354,3.023936597226738,27.159614307960226,0.41205930709838867,56.56377080375628,5.5519971685064045,0.565727025270462,41.861692555858255,4.287966882866571
c1ccc(CN2CCC(CCNc3cc4c(nc5ccccc53)CCC4)CC2)cc1,,,,,,,,,
c1cnc2nc3c(c(NCCCCCCCCNc4c5c(nc6ncccc46)CCCC5)c2c1)CCCC3,0.3833297789096832,8.587409645807462,54.228532540053955,0.5015809535980225,62.198752979054376,5.043781032080308,0.44245536625385284,58.21364275955416,6.815595338943885
COc1cccc2c(O)c3c(O)c4c(c(O)c3c(O)c12)C(OC1CC(N)C(O)C(C)O1)=CC(O)(C(C)=O)C4,0.11630024015903473,5.59670236888399,34.017234063690275,0.11168758571147919,42.11671473333536,4.13653305813466,0.11399391293525696,38.06697439851281,4.866617713509324
COC(=O)c1c(C)nc2ccccc2c1NCCCN1CCN(c2cccc3ccccc23)CC1,0.1882210671901703,6.532496647144556,44.02332948114595,0.11081912368535995,34.789749251341604,4.3399355121685135,0.14952009543776512,39.40653936624378,5.436216079656535
Cc1ccc(NC(=O)Oc2ccccc2)cc1Nc1ccc2c(n1)CCC2,0.0655445009469986,6.291894939787069,20.183931864818316,0.23247617483139038,39.392301280423986,4.499748253461611,0.1490103378891945,29.78811657262115,5.39582159662434
CCCCNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.16761885583400726,6.734796922825046,34.35627527454531,0.05181565880775452,38.387576021411796,4.76525232799519,0.10971725732088089,36.37192564797856,5.750024625410118
O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21,0.12768235802650452,5.898170794215455,40.70650476451744,0.2655406892299652,47.9007674748143,4.824637884748096,0.19661152362823486,44.30363611966587,5.361404339481775
O=c1oc2cc(O)ccc2cc1-c1nnc(NCCCN2CCC3(CC2)OCCO3)o1,0.31573203206062317,5.385923680951008,58.02405219967307,0.12062788754701614,45.90709790990432,4.924308467710775,0.21817995980381966,51.9655750547887,5.155116074330891
CNC(=O)Oc1cccc(CN(C)CCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,0.1374955177307129,7.349473853274281,35.13239996688845,0.05403285101056099,37.05945041925448,4.597943968678535,0.09576418437063694,36.095925193071466,5.973708910976407
O=C(COc1ccccc1[N+](=O)[O-])NCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,0.5930440425872803,8.235388332679458,56.734271834518786,0.256558895111084,47.06153564981968,4.860974712306721,0.42480146884918213,51.897903742169234,6.548181522493089
CN(CCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)NCCCCCCCN2CCOCC2)c1,0.24182875454425812,6.742948592220188,46.93044128538895,0.08801783621311188,39.503393558498395,4.827658976376409,0.164923295378685,43.21691742194368,5.785303784298298
COc1ccc2c(c1OC)C(=O)C(Br)C2=O,0.022045249119400978,6.588354656698404,30.409679721137135,0.003200842998921871,14.174651254924626,4.232513945080976,0.012623046059161425,22.292165488030882,5.4104343008896905
CC(O)C1CCC2C3=CCC4CC(=O)CCC4(C)C3CCC12C,0.06529984623193741,4.481960065984805,21.09668344283068,0.0374336838722229,29.27393012175733,5.138570646183542,0.051366765052080154,25.185306782294006,4.810265356084173
CN1CCC2(C)c3cc(OC(=O)Nc4cccc(F)c4)ccc3N(C)C12,0.06706972420215607,7.043660202994958,32.28385484438224,0.00839914195239544,15.290715640472506,4.405369002489433,0.03773443307727575,23.787285242427373,5.724514602742195
O=C(Nc1ccccc1)C1CCCN(c2ccncc2)C1,0.053646259009838104,5.484072384368784,19.053168866519652,0.34909045696258545,45.611797189327696,4.8333695583428415,0.20136835798621178,32.33248302792367,5.158720971355812
Cc1ccc2c(NCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)c3c(nc2c1)CCCC3,0.43512967228889465,9.273373636392655,53.99729004703566,0.43879348039627075,57.27290488635684,4.892333251341911,0.4369615763425827,55.63509746669625,7.0828534438672826
COc1ccccc1CN(CCCCCCCN(C)Cc1ccccc1OC)Cc1ccccc1OC,0.23812779784202576,5.710250264110139,45.20545200831368,0.02630019374191761,26.60292501842985,3.8301644828298103,0.13221399579197168,35.904188513371764,4.770207373469975
CCC1=CC2Cc3nc4cc(F)cc(F)c4c(N)c3C(C1)C2,0.042642947286367416,7.890805171853467,18.508972384338254,0.4429025650024414,59.1910461963691,4.210858272384028,0.2427727561444044,38.850009290353675,6.0508317221187475
COc1cc(OC)c2c(c1)OC(c1ccc(OC(=O)Nc3ccccc3)cc1)CC2=O,0.08725368976593018,7.079353632184812,32.30221792654837,0.026144957169890404,21.718346282423067,4.329053222113689,0.05669932346791029,27.010282104485718,5.704203427149251
CC1=CC2Cc3nc4cc(Cl)cc(Cl)c4c(NCCN(C)CCCNc4c5c(nc6cc(Cl)ccc46)CCCC5)c3C(C1)C2,0.15454517304897308,8.84444490938514,40.06455087687242,0.20867641270160675,44.10198350905623,4.5268021616653655,0.18161079287528992,42.08326719296433,6.685623535525253
COc1cc2c(cc1OC)C(=O)C(Oc1ccc(=O)n(C)c1)C2,0.09934893250465393,6.797978895046213,32.993344550622325,0.02287561632692814,22.15575230164449,4.554874746244556,0.061112274415791035,27.574548426133408,5.676426820645384
c1ccc(NC2CCCCC2)c2ccnc(NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c2,,,,,,,,,
COc1cccc(C2=CC(CC3CCN(CCCCCCN4CCC(CO)CC4)CC3)OC(=O)C2)c1,0.36329004168510437,6.186506907185641,58.41369057139052,0.25465625524520874,36.2146578386889,4.972701607233135,0.30897314846515656,47.314174205039706,5.579604257209388
CCN(CC)C(=O)OC1COC2C(OC(=O)c3ccccc3)COC12,0.03483425825834274,3.241834450712277,15.985643713140654,0.0035302822943776846,28.859837337221798,4.275185263391911,0.019182270276360214,22.422740525181226,3.7585098570520943
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,0.23736706376075745,6.915834433963337,45.41006199870834,0.42041677236557007,47.91848081365233,4.479152903334716,0.32889191806316376,46.66427140618033,5.6974936686490265
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,0.1308421641588211,7.448955127760799,34.963967310786856,0.09105419367551804,26.261076487202168,4.0408832497229525,0.11094817891716957,30.612521898994512,5.744919188741876
C=CCN(CC=C)CCCOc1ccc(OC)cc1OC,0.2471451312303543,5.009841845148255,51.643144963933274,0.02768120728433132,24.04741133812665,3.723737196857263,0.13741316925734282,37.84527815102996,4.366789521002759
COc1cc(C(=O)c2c(-c3ccccc3)oc3cc(O)ccc3c2=O)cc(OC)c1OC,0.07812067866325378,5.203150236300566,41.989104102178594,0.036045003682374954,34.33138635555342,3.7299072809793614,0.05708284117281437,38.160245228866,4.466528758639964
CN(C)C(=O)Oc1cccc2c1CCC1C2C,,,,,,,,,
c1ccc2c(NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,0.4977363646030426,8.956405985635849,54.276267247137355,0.48513922095298767,59.88403255120741,4.659173894247005,0.49143779277801514,57.08014989917238,6.8077899399414274
CCCOC(=O)c1ccc(NC(=O)NCc2ccc(OC)c(OC)c2)cc1,0.06960692256689072,4.637411118678214,25.506522061777208,0.014829250983893871,19.192601146241387,4.604226706628331,0.042218086775392294,22.349561604009295,4.620818912653272
Nc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2,0.1536463499069214,7.272887174630977,30.675105837314597,0.5697965621948242,51.48502906633429,4.159291570855577,0.3617214560508728,41.08006745182445,5.716089372743276
